,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
204,1599472020,11.0.0.111,1,57519909,4.412499999998559,153.64483481599999,4.1905456,18.396966,113695.0,474.313144344,6.866,0.191
205,1599472020,11.0.0.112,3,57526407,4.381249999996726,153.241407488,4.2069661,18.4079781,111578.0,496.14458106399996,7.047,0.201
206,1599472020,11.0.0.113,0,57521673,4.41874999998619,153.611149312,4.2102475,18.4977203,116604.0,490.73472536400004,7.194,0.186
207,1599472020,11.0.0.114,2,57513984,4.950000000035288,153.812885504,4.2244655,18.4764333,103803.0,503.155955652,6.938,0.183
208,1599472080,11.0.0.111,1,58644297,4.346874999864681,153.64483481599999,4.1876884,18.0871724,116016.0,483.27825498000004,6.866,0.191
209,1599472080,11.0.0.112,3,58651167,4.367187499992724,153.241407488,4.1884725,18.339275,113811.0,505.27053394399996,7.047,0.201
210,1599472080,11.0.0.113,0,58646751,4.412500000025844,153.611214848,4.194965,18.245638,118768.0,499.514682412,7.194,0.186
211,1599472080,11.0.0.114,2,58639791,4.3859374999919964,153.812885504,4.1781926,18.336737199999998,105802.0,511.989921056,6.938,0.183
212,1599472140,11.0.0.111,1,59771916,4.720312500066967,153.644900352,4.2328645,18.3920993,118332.0,491.928128344,6.866,0.191
213,1599472140,11.0.0.112,3,59779278,4.584375000013111,153.241473024,4.2294434,18.348678800000002,116184.0,514.178377904,7.047,0.201
214,1599472140,11.0.0.113,0,59773146,4.523437499992724,153.611280384,4.2014849000000005,18.1927648,121126.0,508.151881848,7.194,0.186
215,1599472140,11.0.0.114,2,59765949,4.499999999998181,153.813016576,4.19784,18.3734787,107831.0,520.5688643120001,6.938,0.183
216,1599472200,11.0.0.111,1,60898080,4.504687499920664,153.644965888,4.2351258,18.4821505,120629.0,501.084321632,6.866,0.191
217,1599472200,11.0.0.112,3,60905952,4.974999999976717,153.17436415999998,4.259559,18.4067043,118379.0,523.125368852,7.433,0.213
218,1599472200,11.0.0.113,0,60897474,4.398437500030937,153.611280384,4.1960572,18.3578593,123460.0,517.350798948,7.194,0.186
219,1599472200,11.0.0.114,2,60892209,4.617187500034575,153.578135552,4.1956213,18.4958861,109853.0,529.263766944,7.306,0.195
220,1599472260,11.0.0.111,1,62024796,4.496875000077125,153.644965888,4.2060822,18.3177176,123011.0,510.591969796,6.866,0.191
221,1599472260,11.0.0.112,3,62029176,4.446874999985084,153.17436415999998,4.235668400000001,18.441215600000003,120315.0,531.5993732759999,7.433,0.213
222,1599472260,11.0.0.113,0,62022978,4.371874999987995,153.61134592000002,4.1899213,18.326776,126068.0,526.432078692,7.194,0.186
223,1599472260,11.0.0.114,2,62019597,4.428124999949432,153.578135552,4.2288822,18.604526399999997,111938.0,537.966956792,7.306,0.195
224,1599472320,11.0.0.111,1,63147165,4.534374999875595,153.946955776,4.2368551,18.5442193,125433.0,519.309567096,7.126,0.204
225,1599472320,11.0.0.112,3,63153441,4.464062500019281,153.17442969599998,4.206342599999999,18.3344415,122711.0,540.559147644,7.433,0.213
226,1599472320,11.0.0.113,0,63149232,4.504687499966181,153.812672512,4.2577425,18.574917600000003,128518.0,535.206769652,7.524,0.199
227,1599472320,11.0.0.114,2,63141993,4.820312500023661,153.578201088,4.2161982,18.413992699999998,113847.0,546.298379556,7.306,0.195
228,1599472380,11.0.0.111,1,64276920,4.467187499903957,153.946955776,4.231827900000001,18.442339699999998,127638.0,528.55461114,7.126,0.204
229,1599472380,11.0.0.112,3,64280565,4.48281250000035,153.17442969599998,4.2417702,18.424009899999998,124854.0,550.003746092,7.433,0.213
230,1599472380,11.0.0.113,0,64280460,4.360937499977808,153.812672512,4.2190544,18.364698100000002,130664.0,544.4729156880001,7.524,0.199
231,1599472380,11.0.0.114,2,64271310,4.45781250003165,153.578201088,4.194626400000001,18.4242412,115918.0,555.526772412,7.306,0.195
232,1599472440,11.0.0.111,1,65397267,4.401562500061132,153.946955776,4.239201,18.5667997,129922.0,537.463890036,7.126,0.204
233,1599472440,11.0.0.112,3,65404299,4.404687500054976,153.17442969599998,4.2446911,18.5404485,126987.0,559.1037203599999,7.433,0.213
234,1599472440,11.0.0.113,0,65398731,5.848437500008032,153.812672512,4.3155435,18.571178399999997,133108.0,553.704018872,7.524,0.199
235,1599472440,11.0.0.114,2,65392740,4.578124999989072,153.578201088,4.2231941,18.4715078,118005.0,564.203040188,7.306,0.195
236,1599472500,11.0.0.111,1,66521445,4.3781250000211145,153.946955776,4.2330864,18.4711867,132265.0,546.101659436,7.126,0.204
237,1599472500,11.0.0.112,3,66530007,4.385937499982916,154.113953792,4.2172342,18.359963,129393.0,568.144681848,7.815,0.242
238,1599472500,11.0.0.113,0,66525606,4.414062499990905,153.812672512,4.1695801,18.1928535,135560.0,562.876212148,7.524,0.199
239,1599472500,11.0.0.114,2,66521046,4.5375000000058066,154.182180864,4.2035228,18.413932600000003,120052.0,572.73196066,7.642,0.222
240,1599472560,11.0.0.111,1,67647405,4.342187499969441,153.946955776,4.198085,18.3201806,134777.0,556.1430704559999,7.126,0.204
241,1599472560,11.0.0.112,3,67656951,4.943749999993102,154.113953792,4.2609276,18.3121792,131590.0,577.021363804,7.815,0.242
242,1599472560,11.0.0.113,0,67650816,4.3562499999734285,153.812672512,4.1876852,18.2672671,137661.0,571.76785756,7.524,0.199
243,1599472560,11.0.0.114,2,67646223,4.504687500002518,154.182180864,4.1613628,18.078118800000002,122343.0,581.5339826119999,7.642,0.222
244,1599472620,11.0.0.111,1,68775180,4.390625000014552,154.282500096,4.2011216,18.2908147,137258.0,564.860417872,7.456,0.233
245,1599472620,11.0.0.112,3,68783088,4.309375000011656,154.113953792,4.1791171,18.2086283,133605.0,585.544697544,7.815,0.242
246,1599472620,11.0.0.113,0,68778297,4.37343750000764,154.18177126400002,4.2067613,18.3022843,139891.0,580.421473516,7.868,0.228
247,1599472620,11.0.0.114,2,68771739,4.57499999998619,154.182180864,4.1696953,18.2635753,124681.0,590.3244588279999,7.642,0.222
248,1599472680,11.0.0.111,1,69898275,4.560937500027634,154.282565632,4.2970607,18.5349377,139454.0,573.3823052719999,7.456,0.233
249,1599472680,11.0.0.112,3,69905805,4.456250000021129,154.114215936,4.2776782,18.541806899999997,135808.0,594.325077912,7.815,0.242
250,1599472680,11.0.0.113,0,69902460,4.515625000003638,154.18209894400002,4.3074022,18.6531853,142270.0,589.5399507960001,7.868,0.228
251,1599472680,11.0.0.114,2,69892707,5.159374999930165,154.182180864,4.2880943,18.318199399999997,126881.0,599.196647016,7.642,0.222
252,1599472740,11.0.0.111,1,71024520,4.395312500000713,154.282827776,4.2534151,18.473774,141629.0,582.390776132,7.456,0.233
253,1599472740,11.0.0.112,3,71034765,4.348437500057116,154.11428147200002,4.2410387,18.407898,138121.0,603.7876828799999,7.815,0.242
254,1599472740,11.0.0.113,0,71032902,4.489062499969805,154.18209894400002,4.238883599999999,18.3885921,144420.0,598.6805001280001,7.868,0.228
255,1599472740,11.0.0.114,2,71017077,4.540625000026907,154.182180864,4.1894242,18.350074,128785.0,607.967421676,7.642,0.222
256,1599472800,11.0.0.111,1,72154071,6.185937499958527,154.282827776,4.3111489,18.338173100000002,144004.0,591.226439112,7.456,0.233
257,1599472800,11.0.0.112,3,72161253,4.396875000002183,154.550489088,4.243983,18.432452899999998,140588.0,613.008121068,8.137,0.257
258,1599472800,11.0.0.113,0,72159540,5.923437500032364,154.18209894400002,4.3281807,18.432551,146407.0,607.370820212,7.868,0.228
259,1599472800,11.0.0.114,2,72145656,4.468749999959982,154.08158310399998,4.2047634,18.339051899999998,130675.0,616.4724591239999,7.897,0.231
260,1599472860,11.0.0.111,1,73281642,4.443749999991255,154.282893312,4.245377700000001,18.445442399999997,146498.0,600.791230756,7.456,0.233
261,1599472860,11.0.0.112,3,73288242,4.312499999969063,154.550489088,4.2507708,18.4678114,143115.0,622.348801692,8.137,0.257
262,1599472860,11.0.0.113,0,73285521,4.420312499969441,154.18209894400002,4.2115960999999995,18.3572603,148111.0,616.339657,7.868,0.228
263,1599472860,11.0.0.114,2,73269993,4.575000000031679,154.08158310399998,4.2177127,18.4026758,132856.0,625.223243596,7.897,0.231
264,1599472920,11.0.0.111,1,74409585,4.357812499965817,154.75265536,4.2476607,18.504736,148911.0,609.794783412,7.691,0.247
265,1599472920,11.0.0.112,3,74413899,4.700000000048007,154.550489088,4.2669052999999995,18.4174032,145728.0,631.721351768,8.137,0.257
266,1599472920,11.0.0.113,0,74411028,4.439062499968728,154.34987110400002,4.2466102,18.4067634,150055.0,624.74917512,8.128,0.24
267,1599472920,11.0.0.114,2,74394347,4.349999999994921,154.08158310399998,4.212079,18.5005117,134981.0,633.834396144,7.897,0.231
268,1599472980,11.0.0.111,1,75537414,4.4421875000625874,154.75265536,4.2752168,18.5816388,151254.0,618.665196412,7.691,0.247
269,1599472980,11.0.0.112,3,75544476,4.3718749999789,154.550489088,4.2717929,18.6091933,148056.0,640.5430795560001,8.137,0.257
270,1599472980,11.0.0.113,0,75539835,4.2812499999581775,154.34987110400002,4.2366184,18.5042411,152277.0,633.542864244,8.128,0.24
271,1599472980,11.0.0.114,2,75523854,4.5156249999490825,154.08158310399998,4.2346841,18.5497573,137060.0,642.490260448,7.897,0.231
272,1599473040,11.0.0.111,1,76667121,4.4062500000836735,154.75265536,4.2068261,18.3236826,153643.0,627.4762298960001,7.691,0.247
273,1599473040,11.0.0.112,3,76673268,4.374999999972701,154.550489088,4.2091897000000005,18.1892712,150686.0,649.715812528,8.137,0.257
274,1599473040,11.0.0.113,0,76668081,4.326562500036758,154.34987110400002,4.2023334000000006,18.385461,154474.0,642.297751716,8.128,0.24
275,1599473040,11.0.0.114,2,76650861,4.517187500014202,154.08158310399998,4.2225161,18.4969534,139067.0,651.017243324,7.897,0.231
276,1599473100,11.0.0.111,1,77790357,4.434374999909778,154.75265536,4.2129434,18.3866542,156092.0,636.595599584,7.691,0.247
277,1599473100,11.0.0.112,3,77798241,4.248437499991269,154.718261248,4.2403287999999995,18.4388891,153115.0,659.141675944,8.413,0.27
278,1599473100,11.0.0.113,0,77793117,4.312499999996348,154.34987110400002,4.1915916,18.3298476,156358.0,651.086096868,8.128,0.24
279,1599473100,11.0.0.114,2,77773704,4.592187499947627,153.880256512,4.2527767999999995,18.4844634,141151.0,659.915727252,8.135,0.245
280,1599473160,11.0.0.111,1,78917820,4.4234374999541615,154.75265536,4.2371967999999995,18.3705929,158809.0,645.810799688,7.691,0.247
281,1599473160,11.0.0.112,3,78923466,4.293750000033469,154.718261248,4.2433002,18.4515669,155470.0,668.0991687400001,8.413,0.27
282,1599473160,11.0.0.113,0,78920547,4.415625000001441,154.34987110400002,4.2782444,18.5209031,158325.0,659.541523668,8.128,0.24
283,1599473160,11.0.0.114,2,78897096,4.4875000000138385,153.880256512,4.2210832,18.4426737,143622.0,668.778307796,8.135,0.245
284,1599473220,11.0.0.111,1,80042619,4.467187500031258,154.551328768,4.2222107,18.025449100000003,161413.0,655.039950284,7.887,0.26
285,1599473220,11.0.0.112,3,80049840,4.75781249999271,154.718261248,4.253426,18.4445503,157676.0,676.945758896,8.413,0.27
286,1599473220,11.0.0.113,0,80046954,4.435937499993088,154.18209894400002,4.2150091,18.0887783,160429.0,668.463292444,8.346,0.249
287,1599473220,11.0.0.114,2,80024616,4.510937499999272,153.880256512,4.1531624,18.129140800000002,146056.0,677.603759728,8.135,0.245
288,1599473280,11.0.0.111,1,81168120,4.476562499985391,154.551328768,4.23358,18.5135082,163854.0,663.8275985839999,7.887,0.26
289,1599473280,11.0.0.112,3,81175881,4.465625000002547,154.718261248,4.2518085999999995,18.669273,159826.0,685.654232848,8.413,0.27
290,1599473280,11.0.0.113,0,81170247,4.506250000022192,154.18216448,4.2481601,18.6015332,162802.0,677.199003956,8.346,0.249
291,1599473280,11.0.0.114,2,81149016,4.401562500006577,153.880256512,4.176883,18.356739899999997,148395.0,686.282740396,8.135,0.245
292,1599473340,11.0.0.111,1,82294098,4.435937500056767,154.551328768,4.1732005,18.154387800000002,166042.0,672.262045052,7.887,0.26
293,1599473340,11.0.0.112,3,82301055,4.345312500017826,154.718261248,4.184379799999999,18.1934025,162005.0,694.270183256,8.413,0.27
294,1599473340,11.0.0.113,0,82294044,4.478125000014174,154.18216448,4.149721,18.0984455,165243.0,685.987386112,8.346,0.249
295,1599473340,11.0.0.114,2,82277019,5.339062500033847,153.880584192,4.2928147999999995,18.4583439,150578.0,695.018370616,8.135,0.245
296,1599473400,11.0.0.111,1,83419692,4.4140625000181615,154.55139430399998,4.2564416,18.540879699999998,168268.0,681.322584476,7.887,0.26
297,1599473400,11.0.0.112,3,83425455,4.315625000017491,154.382782464,4.2638267,18.44099,164241.0,703.51890432,8.701,0.283
298,1599473400,11.0.0.113,0,83416626,4.428124999976717,154.182230016,4.260878099999999,18.4838007,167456.0,695.0589734680001,8.346,0.249
299,1599473400,11.0.0.114,2,83396379,4.547045295485347,154.48456396799997,4.201926807319269,18.46370482951705,152566.0,703.888255792,8.397,0.258
300,1599473460,11.0.0.111,1,84548886,4.453124999963592,154.55139430399998,4.2106089,18.708314,170554.0,690.198809424,7.887,0.26
301,1599473460,11.0.0.112,3,84553776,4.37031249997743,154.382782464,4.2326896,18.468016600000002,166524.0,712.5377738760001,8.701,0.283
302,1599473460,11.0.0.113,0,84542463,5.667187500002925,154.182230016,4.21097,18.6223143,169568.0,703.77897072,8.346,0.249
303,1599473460,11.0.0.114,2,84521835,4.315625000008382,154.48456396799997,4.2319915,18.568831600000003,154555.0,712.438666108,8.397,0.258
304,1599473520,11.0.0.111,1,85680051,4.506250000085828,154.517839872,4.2613677999999995,18.5074583,172928.0,698.9343531999999,8.134,0.274
305,1599473520,11.0.0.112,3,85684761,4.2937500000152795,154.382782464,4.2195313,18.451698,168653.0,721.2263187560001,8.701,0.283
306,1599473520,11.0.0.113,0,85675902,4.3093750000207365,154.148675584,4.2352072000000005,18.6079792,171595.0,712.317794612,8.76,0.265
307,1599473520,11.0.0.114,2,85650324,4.304687499979977,154.48456396799997,4.225056400000001,18.692052699999998,156674.0,720.9960721680001,8.397,0.258
308,1599473580,11.0.0.111,1,86812704,4.424999999919251,154.517839872,4.2242879,18.7991279,175491.0,707.7038570440001,8.134,0.274
309,1599473580,11.0.0.112,3,86818296,5.065625000033819,154.382848,4.2916004,18.439261100000003,170629.0,729.58442992,8.701,0.283
310,1599473580,11.0.0.113,0,86808912,4.399999999986903,154.148675584,4.2382522,18.7839135,173907.0,720.794341748,8.76,0.265
311,1599473580,11.0.0.114,2,86786553,4.370312500041123,154.484629504,4.1628376000000005,18.2633231,159014.0,729.373039732,8.397,0.258
312,1599473640,11.0.0.111,1,87938493,4.1546875000494765,154.51790540800002,4.089654299999999,12.9265232,178044.0,716.61054708,8.134,0.274
313,1599473640,11.0.0.112,3,87946209,4.251562500039654,154.382848,4.1195653,13.0867127,172420.0,737.789090564,8.701,0.283
314,1599473640,11.0.0.113,0,87932922,4.12500000000361,154.148675584,4.1048864,12.9517212,176223.0,729.5487085999999,8.76,0.265
315,1599473640,11.0.0.114,2,87915084,4.618749999990541,154.484629504,4.1240108,13.2509063,161448.0,738.140758652,8.397,0.258
