,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
203,1599540120,11.0.0.114,1,71122395,7.22031249996688,195.386892288,5.4486208,23.097945600000003,104077.0,679.085489012,9.828,0.213
204,1599540180,11.0.0.111,3,72546000,10.770312500008018,196.99878707200003,5.5051597,22.9005339,109184.0,686.83836114,9.73,0.213
205,1599540180,11.0.0.112,2,72554484,6.942187499953434,195.153371136,5.4496153,23.159232399999997,106700.0,690.533677492,9.66,0.203
206,1599540180,11.0.0.113,0,72560169,7.212500000014188,195.28773222400002,5.441027,23.121137100000002,99400.0,673.382998832,9.754,0.198
207,1599540180,11.0.0.114,1,72539337,7.115624999969441,195.386892288,5.4204715,23.035343899999997,106019.0,691.58295982,9.828,0.213
208,1599540240,11.0.0.111,3,73959249,7.0890624999810825,196.99885260800002,5.4556252999999995,23.1924639,111267.0,700.9292827400001,9.73,0.213
209,1599540240,11.0.0.112,2,73967976,6.992187500036351,195.153371136,5.4737775,23.2361928,108756.0,703.911882352,9.66,0.203
210,1599540240,11.0.0.113,0,73971069,7.284375000008367,195.28779776000002,5.4861842,23.291708399999997,101305.0,686.3080934559999,9.754,0.198
211,1599540240,11.0.0.114,1,73950771,7.0484374999796415,195.386957824,5.464973,23.147552,107871.0,704.568596112,9.828,0.213
212,1599540300,11.0.0.111,3,75373041,7.073437500039276,196.59619942400002,5.3990918,22.929038300000002,113354.0,714.3561911319999,10.154,0.227
213,1599540300,11.0.0.112,2,75382746,7.654687500034925,195.153371136,5.456005,23.087013199999998,110802.0,717.024973984,9.66,0.203
214,1599540300,11.0.0.113,0,75386649,7.320312500014509,195.656896512,5.459254,23.1765272,103240.0,698.8227639520001,10.182,0.215
215,1599540300,11.0.0.114,1,75361773,6.8999999999778225,195.420577792,5.4199674,22.9784225,109745.0,717.402757656,10.21,0.227
216,1599540360,11.0.0.111,3,76780545,7.184374999924344,196.59619942400002,5.4233106,23.020070399999998,115478.0,727.503501356,10.154,0.227
217,1599540360,11.0.0.112,2,76788886,7.067187499960738,195.153371136,5.419025599999999,23.0173214,112711.0,729.621769164,9.66,0.203
218,1599540360,11.0.0.113,0,76792959,7.251562499986889,195.656896512,5.4223825,23.0430177,105210.0,712.09932526,10.182,0.215
219,1599540360,11.0.0.114,1,76768803,7.2375000000102006,195.420577792,5.458304900000001,23.099254100000003,111657.0,730.645239304,10.21,0.227
220,1599540420,11.0.0.111,3,78185937,7.204687499943233,196.59619942400002,5.505056,23.304450600000003,117485.0,740.553883684,10.154,0.227
221,1599540420,11.0.0.112,2,78195042,7.132812500030909,195.623133184,5.4727952,23.1951924,114713.0,742.62613024,10.092,0.217
222,1599540420,11.0.0.113,0,78203340,7.2640624999803265,195.656896512,5.4690209,23.239857100000002,107190.0,725.5295091439999,10.182,0.215
223,1599540420,11.0.0.114,1,78175173,7.831250000008367,195.420577792,5.5393706,23.4135475,113713.0,743.813278372,10.21,0.227
224,1599540480,11.0.0.111,3,79599984,6.956249999930165,196.59626496,5.4300708,23.029253899999997,119521.0,753.15318558,10.154,0.227
225,1599540480,11.0.0.112,2,79607385,7.009375000034197,195.623133184,5.4670167,23.19737,116785.0,755.620208644,10.092,0.217
226,1599540480,11.0.0.113,0,79615038,7.27812499999348,195.656962048,5.4346326,23.064528399999997,109243.0,738.5503590640001,10.182,0.215
227,1599540480,11.0.0.114,1,79588939,7.190625000011991,195.420577792,5.4743569,23.1572828,115748.0,756.002371476,10.21,0.227
228,1599540540,11.0.0.111,3,81007653,7.976562499970882,196.59626496,5.4898332000000005,23.2317069,121534.0,765.6279218799999,10.154,0.227
229,1599540540,11.0.0.112,2,81018039,7.0281250000243745,195.623133184,5.4708119,23.1581036,118874.0,768.348089076,10.092,0.217
230,1599540540,11.0.0.113,0,81024375,7.489062499998894,195.656962048,5.4213735,22.954075600000003,111362.0,751.4486792280001,10.182,0.215
231,1599540540,11.0.0.114,1,80996619,7.051562499964362,195.420577792,5.4612449000000005,23.2082182,117869.0,768.627013164,10.21,0.227
232,1599540600,11.0.0.111,3,82414833,7.129687500091691,196.99891814400002,5.484410400000001,23.2377523,123413.0,777.556645044,10.806,0.262
233,1599540600,11.0.0.112,2,82427862,6.99531250000291,195.623133184,5.42794,23.035864699999998,121024.0,781.3685221439999,10.092,0.217
234,1599540600,11.0.0.113,0,82430685,7.162500000004002,195.153645568,5.4677435999999995,23.193155100000002,113334.0,763.9075236479999,10.666,0.255
235,1599540600,11.0.0.114,1,82405353,6.976562499985434,194.95081574399998,5.4296410999999996,23.139408600000003,119920.0,781.613823256,10.73,0.271
236,1599540660,11.0.0.111,3,83824305,7.323437499999244,196.99891814400002,5.4216135,22.974784600000003,125288.0,789.836446704,10.806,0.262
237,1599540660,11.0.0.112,2,83838057,7.50937500001784,195.623133184,5.4912547,23.271608899999997,123101.0,794.304262868,10.092,0.217
238,1599540660,11.0.0.113,0,83841177,7.29999999996835,195.153645568,5.442541,23.0628662,115465.0,776.720909812,10.666,0.255
239,1599540660,11.0.0.114,1,83812401,7.142187500003288,194.95081574399998,5.467405599999999,23.1927756,122009.0,794.65903608,10.73,0.271
240,1599540720,11.0.0.111,3,85232202,7.156249999970896,196.99891814400002,5.530446700000001,23.3897032,127263.0,803.1474656839999,10.806,0.262
241,1599540720,11.0.0.112,2,85250475,6.948437499986525,195.522469888,5.513330900000001,23.284852,125061.0,806.23705474,10.632,0.257
242,1599540720,11.0.0.113,0,85251321,7.243750000025116,195.153645568,5.4805405,23.206675100000002,117497.0,790.098664344,10.666,0.255
243,1599540720,11.0.0.114,1,85223136,7.101562499992724,194.95081574399998,5.5287994000000005,23.348256199999998,124059.0,808.189813236,10.73,0.271
244,1599540780,11.0.0.111,3,86645154,7.140624999974534,196.99891814400002,5.5196575999999995,23.394930600000002,129285.0,816.022355972,10.806,0.262
245,1599540780,11.0.0.112,2,86668818,7.03281250004693,195.522469888,5.4655947000000005,23.1779947,127134.0,819.310642408,10.632,0.257
246,1599540780,11.0.0.113,0,86665944,7.351562499998181,195.153645568,5.4725019,23.210551300000002,119574.0,803.278320992,10.666,0.255
247,1599540780,11.0.0.114,1,86637552,7.256250000045824,194.95081574399998,5.4697144,23.2236719,126001.0,821.251758976,10.73,0.271
248,1599540840,11.0.0.111,3,88055838,7.154687500005821,196.999245824,5.5023367,23.2767208,131241.0,829.078684148,10.806,0.262
249,1599540840,11.0.0.112,2,88082346,7.104687499986525,195.52253542399998,5.5023854000000005,23.2211855,129157.0,832.2389240159999,10.632,0.257
250,1599540840,11.0.0.113,0,88080237,7.560937500020373,195.153645568,5.4498821,23.057952399999998,121798.0,816.593731076,10.666,0.255
251,1599540840,11.0.0.114,1,88052838,7.234374999961815,194.951077888,5.5441794,23.452348699999998,127761.0,833.509264676,10.73,0.271
252,1599540900,11.0.0.111,3,89468064,7.88593749999562,197.234126848,5.5351604000000005,23.380986800000002,133231.0,842.06730512,11.228,0.276
253,1599540900,11.0.0.112,2,89497629,7.050000000017491,195.52253542399998,5.5064416,23.278612199999998,131174.0,845.1608231160001,10.632,0.257
254,1599540900,11.0.0.113,0,89494245,7.342187500016735,195.52280985599998,5.4947025,23.206897,123947.0,829.6537494,11.006,0.267
255,1599540900,11.0.0.114,1,89466906,7.028125000006185,195.68934092799998,5.4749278,23.1037751,129678.0,846.586861676,11.09,0.286
256,1599540960,11.0.0.111,3,90882924,7.125000000014509,197.234126848,5.471984900000001,23.139291399999998,135280.0,854.343448584,11.228,0.276
257,1599540960,11.0.0.112,2,90910548,7.001562499999665,195.52253542399998,5.4670357,23.1421039,133196.0,857.763128296,10.632,0.257
258,1599540960,11.0.0.113,0,90909153,7.309375000004366,195.52280985599998,5.4701227,23.062030399999998,126109.0,842.4281293839999,11.006,0.267
259,1599540960,11.0.0.114,1,90879552,7.0812499999829015,195.68934092799998,5.4215852,22.950273,131630.0,859.264120504,11.09,0.286
260,1599541020,11.0.0.111,3,92291385,7.265624999981796,197.234126848,5.493833599999999,23.208167,137298.0,866.909971096,11.228,0.276
261,1599541020,11.0.0.112,2,92319654,7.109375000009081,195.992297472,5.4967142,23.2094245,135206.0,870.315126384,10.99,0.271
262,1599541020,11.0.0.113,0,92315776,7.506250000024011,195.52280985599998,5.4839829,23.1677651,128262.0,855.418820372,11.006,0.267
263,1599541020,11.0.0.114,1,92286105,7.371874999980719,195.68934092799998,5.4612337,23.1248522,133762.0,872.07228774,11.09,0.286
264,1599541080,11.0.0.111,3,93702018,7.085937499996348,197.234126848,5.4448404,23.1058318,139261.0,880.086958556,11.228,0.276
265,1599541080,11.0.0.112,2,93727884,7.018750000006563,195.992297472,5.4673928,23.1949533,137080.0,882.574483404,10.99,0.271
266,1599541080,11.0.0.113,0,93725160,7.410937500053478,195.52280985599998,5.4718723,23.2005634,130285.0,869.055063124,11.006,0.267
267,1599541080,11.0.0.114,1,93693906,7.699999999949782,195.68934092799998,5.4526727,23.0499747,135829.0,885.56684012,11.09,0.286
268,1599541140,11.0.0.111,3,95108841,7.18437499992433,197.234126848,5.4907691,23.1891776,141244.0,892.5913130160001,11.228,0.276
269,1599541140,11.0.0.112,2,95133567,7.068749999989436,195.992297472,5.5078779,23.206412800000003,139149.0,895.69262292,10.99,0.271
270,1599541140,11.0.0.113,0,95131293,7.442187500018946,195.52280985599998,5.4835735,23.1198163,132494.0,882.14030314,11.006,0.267
271,1599541140,11.0.0.114,1,95099872,7.207812500000728,195.68934092799998,5.4842754000000005,23.1494861,137925.0,898.169705024,11.09,0.286
272,1599541200,11.0.0.111,3,96520902,7.185937499943918,196.865093632,5.5053806,23.2467175,143168.0,905.184482936,11.57,0.288
273,1599541200,11.0.0.112,2,96540124,7.045312499976745,195.992297472,5.4907979000000005,23.1604615,141320.0,908.895501728,10.99,0.271
274,1599541200,11.0.0.113,0,96540240,7.471875000046538,195.42214656,5.4101447,22.9198166,134495.0,894.8288041120001,11.394,0.28
275,1599541200,11.0.0.114,1,96508737,7.129687500037122,195.05180672,5.5160867,23.2678834,140070.0,910.829423952,11.474,0.302
276,1599541260,11.0.0.111,3,97931628,7.0765625000603904,196.865093632,5.4577351,23.0896454,145097.0,917.98983546,11.57,0.288
277,1599541260,11.0.0.112,2,97951494,6.967187499958527,195.992297472,5.462843299999999,23.1582517,143430.0,922.02640962,10.99,0.271
278,1599541260,11.0.0.113,0,97951365,7.326562499956708,195.42214656,5.440223400000001,23.0628705,136388.0,907.2853054320001,11.394,0.28
279,1599541260,11.0.0.114,1,97920663,7.2296874999847205,195.05180672,5.4450735,23.0806842,142301.0,924.223950048,11.474,0.302
280,1599541320,11.0.0.111,3,99337338,7.220312499994179,196.865093632,5.5054991,23.2401059,146991.0,930.0848920679999,11.57,0.288
281,1599541320,11.0.0.112,2,99359108,7.956249999942912,194.985664512,5.454575,23.053051699999997,145548.0,935.122353828,11.316,0.284
282,1599541320,11.0.0.113,0,99352953,7.337500000048735,195.42221209599998,5.4826593,23.2316742,138270.0,920.102201428,11.394,0.28
283,1599541320,11.0.0.114,1,99325542,7.171875000021856,195.051872256,5.480051400000001,23.2237131,144452.0,937.636299224,11.474,0.302
284,1599541380,11.0.0.111,3,100746672,7.296875000047294,196.865093632,5.4848270999999995,23.2112662,149013.0,942.5040028320001,11.57,0.288
285,1599541380,11.0.0.112,2,100766862,7.218749999992696,194.985664512,5.5250067000000005,23.293560199999998,147623.0,947.845938012,11.316,0.284
286,1599541380,11.0.0.113,0,100761283,7.439062500025088,195.42221209599998,5.4898527999999995,23.2214404,140192.0,932.811855304,11.394,0.28
287,1599541380,11.0.0.114,1,100735179,7.128125000008367,195.051872256,5.5271822,23.2896731,146629.0,950.7765875279999,11.474,0.302
288,1599541440,11.0.0.111,3,102155581,7.256250000009459,196.865093632,5.5223976,23.3419225,151041.0,955.67545956,11.57,0.288
289,1599541440,11.0.0.112,2,102178488,7.021875000018568,194.985730048,5.4738167,23.1581053,149648.0,960.437700128,11.316,0.284
290,1599541440,11.0.0.113,0,102167490,7.210937499967258,195.42221209599998,5.4948087,23.253901,142131.0,945.862129444,11.394,0.28
291,1599541440,11.0.0.114,1,102142866,8.067187500000728,195.051872256,5.5079166,23.2213495,148670.0,964.260382492,11.474,0.302
292,1599541500,11.0.0.111,3,103570707,7.07031250001819,196.73094143999998,5.475920599999999,23.2474315,153194.0,968.817145404,11.906,0.301
293,1599541500,11.0.0.112,2,103593405,6.953124999990905,194.985730048,5.4720978,23.2314608,151783.0,973.373282524,11.316,0.284
294,1599541500,11.0.0.113,0,103581963,7.789062499996362,194.88540672000002,5.4838979000000005,23.2640116,144137.0,958.87815926,11.706,0.293
295,1599541500,11.0.0.114,1,103558752,7.257812500047294,195.01838336,5.5320825,23.4811535,150676.0,976.9328889960001,11.82,0.311
296,1599541560,11.0.0.111,3,104983572,8.146874999911219,196.73094143999998,5.5443728,23.3613984,155362.0,981.8452656200001,11.906,0.301
297,1599541560,11.0.0.112,2,105006180,7.092187500002169,194.985730048,5.5072278,23.2516653,153911.0,986.160601596,11.316,0.284
298,1599541560,11.0.0.113,0,104997806,7.160937500029831,194.88540672000002,5.5021077,23.3157942,146214.0,971.5506562280001,11.706,0.293
299,1599541560,11.0.0.114,1,104976993,7.30468750005457,195.01838336,5.5170367,23.315777399999998,152667.0,989.8248909040001,11.82,0.311
300,1599541620,11.0.0.111,3,106399704,7.175000000006534,196.73094143999998,5.4716285,23.1829533,157499.0,994.5849530639999,11.906,0.301
301,1599541620,11.0.0.112,2,106419189,6.946874999975989,195.59003750399998,5.4882455,23.178273899999997,155989.0,999.219000036,11.628,0.297
302,1599541620,11.0.0.113,0,106409163,7.125000000005443,194.88540672000002,5.4535531,23.1756047,148284.0,984.6011418400001,11.706,0.293
303,1599541620,11.0.0.114,1,106387800,7.075000000031622,195.01838336,5.427945,22.9726099,154658.0,1002.70524512,11.82,0.311
304,1599541680,11.0.0.111,3,107811735,7.0546875000581935,196.73094143999998,5.4304992,23.0627043,159619.0,1007.4894584919999,11.906,0.301
305,1599541680,11.0.0.112,2,107831961,7.623437500014916,195.59003750399998,5.4694718,23.1998157,158036.0,1012.2506399680001,11.628,0.297
306,1599541680,11.0.0.113,0,107820516,7.321874999961437,194.88540672000002,5.467740099999999,23.2067464,150404.0,997.906007688,11.706,0.293
307,1599541680,11.0.0.114,1,107795688,7.209375000020373,195.01838336,5.4671691,23.226626,156618.0,1015.5746756760001,11.82,0.311
308,1599541740,11.0.0.111,3,109213296,7.253125000061118,196.73094143999998,5.5276585,23.45286,161644.0,1020.706884024,11.906,0.301
309,1599541740,11.0.0.112,2,109239894,7.031250000000014,195.59003750399998,5.4484094,23.1687655,159970.0,1024.6599069200001,11.628,0.297
310,1599541740,11.0.0.113,0,109230348,7.156249999989072,194.885472256,5.4468164,23.124237,152429.0,1011.467422112,11.706,0.293
311,1599541740,11.0.0.114,1,109208226,7.065625000032043,195.01838336,5.4267082,23.0408765,158603.0,1028.95422128,11.82,0.311
312,1599541800,11.0.0.111,3,110627751,7.128125000108426,196.865224704,5.468216,23.139901100000003,163735.0,1033.527236292,12.158,0.314
313,1599541800,11.0.0.112,2,110650394,6.960937500016357,195.59003750399998,5.476547200000001,23.1853509,162031.0,1037.2202825680001,11.628,0.297
314,1599541800,11.0.0.113,0,110640279,7.279687500049491,195.757887488,5.4671154,23.1385687,154409.0,1024.479235608,12.008,0.307
315,1599541800,11.0.0.114,1,110616039,7.203124999959982,195.555254272,5.487825,23.3098079,160668.0,1041.986742136,12.13,0.323
316,1599541860,11.0.0.111,3,112038501,7.053124999929423,196.865224704,5.462678400000001,23.1363646,165758.0,1046.305895924,12.158,0.314
317,1599541860,11.0.0.112,2,112064361,6.965625000011627,195.59003750399998,5.4539575,23.0133759,164152.0,1050.174616252,11.628,0.297
318,1599541860,11.0.0.113,0,112049145,7.1484375,195.757887488,5.479597,23.183889899999997,156366.0,1036.949362376,12.008,0.307
319,1599541860,11.0.0.114,1,112029675,7.126562500025074,195.555254272,5.4641484,23.120639,162853.0,1054.3977266959998,12.13,0.323
320,1599541920,11.0.0.111,3,113456613,7.246875000000728,196.865224704,5.5151213,23.311072399999997,167925.0,1059.09390896,12.158,0.314
321,1599541920,11.0.0.112,2,113479541,6.995312500002896,195.62365747200002,5.529667900000001,23.366296100000003,166273.0,1063.14655582,11.954,0.309
322,1599541920,11.0.0.113,0,113468469,7.3156250000102006,195.757887488,5.5028385,23.2873338,158264.0,1049.584476232,12.008,0.307
323,1599541920,11.0.0.114,1,113445345,7.171874999930893,195.555319808,5.4681337999999995,23.175919699999998,164927.0,1067.3727305080001,12.13,0.323
324,1599541980,11.0.0.111,3,114872598,7.15312500002257,196.865224704,5.4127815,22.9757873,170091.0,1071.169252348,12.158,0.314
325,1599541980,11.0.0.112,2,114895674,6.90624999999271,195.62365747200002,5.474541400000001,23.2296065,168361.0,1075.966221976,11.954,0.309
326,1599541980,11.0.0.113,0,114884238,7.309374999958891,195.757887488,5.4422536,23.1327294,160288.0,1062.668511676,12.008,0.307
327,1599541980,11.0.0.114,1,114858457,7.159374999982887,195.555319808,5.436877,23.119786,166940.0,1080.481758916,12.13,0.323
328,1599542040,11.0.0.111,3,116282577,7.11875000000876,196.865224704,5.4835226,23.2810343,172178.0,1084.005433044,12.158,0.314
329,1599542040,11.0.0.112,2,116303919,7.365625000029439,195.62365747200002,5.4793064000000005,23.234403,170530.0,1089.1240823399999,11.954,0.309
330,1599542040,11.0.0.113,0,116292018,7.278125000075278,195.757887488,5.4385578,23.1383805,162197.0,1075.519087204,12.008,0.307
331,1599542040,11.0.0.114,1,116268120,7.1296875000189175,195.555319808,5.435111900000001,23.1562615,169069.0,1093.668060528,12.13,0.323
332,1599542100,11.0.0.111,3,117693654,7.26875000007567,197.234323456,5.4318322000000006,23.0317969,174322.0,1097.396355144,12.512,0.352
333,1599542100,11.0.0.112,2,117715809,7.025000000021478,195.62365747200002,5.448738400000001,23.1765702,172370.0,1101.2148784160001,11.954,0.309
334,1599542100,11.0.0.113,0,117699972,7.179687500029104,195.556626432,5.4133037999999996,23.0220397,164263.0,1089.18193926,12.348,0.343
335,1599542100,11.0.0.114,1,117674652,7.695312500027256,195.018448896,5.4193818,23.0262193,171126.0,1107.251522604,12.54,0.362
336,1599542160,11.0.0.111,3,119103291,7.246875000037107,197.234388992,5.5208649,23.347295,176571.0,1110.287048368,12.512,0.352
337,1599542160,11.0.0.112,2,119124348,7.124999999959954,195.623723008,5.4579012,23.1540436,174333.0,1113.884813804,11.954,0.309
338,1599542160,11.0.0.113,0,119105979,7.564062499968699,195.556626432,5.5045886,23.3133014,166435.0,1102.555302988,12.348,0.343
339,1599542160,11.0.0.114,1,119089419,7.326562499993088,195.018514432,5.449441,23.1607405,173066.0,1119.7570073200002,12.54,0.362
340,1599542220,11.0.0.111,3,120513168,7.603125000041487,197.234454528,5.5093182999999994,23.3315645,178728.0,1123.297115324,12.512,0.352
341,1599542220,11.0.0.112,2,120530808,7.103124999994179,195.791560704,5.4878312000000005,23.3541372,176374.0,1126.847042784,12.306,0.344
342,1599542220,11.0.0.113,0,120516903,7.2843749999446885,195.556691968,5.5005417,23.3316169,168462.0,1115.005278524,12.348,0.343
343,1599542220,11.0.0.114,1,120500628,7.192187499995271,195.01857996799998,5.4900142,23.344615,175024.0,1132.83265178,12.54,0.362
344,1599542280,11.0.0.111,3,121923309,7.231249999931592,197.234454528,5.505428,23.3545501,180701.0,1135.74729894,12.512,0.352
345,1599542280,11.0.0.112,2,121946163,6.976562499958135,195.791560704,5.4322357000000006,23.0989872,178444.0,1139.688632884,12.306,0.344
346,1599542280,11.0.0.113,0,121930017,7.384374999946871,195.55675750400002,5.4754843,23.27038,170498.0,1128.030824848,12.348,0.343
347,1599542280,11.0.0.114,1,121914579,7.137500000008018,195.01857996799998,5.487800900000001,23.2966445,177005.0,1145.8638228920001,12.54,0.362
348,1599542340,11.0.0.111,3,123334464,7.171875000021814,197.23452006399998,5.4387818,23.1158693,182634.0,1148.1983201,12.512,0.352
349,1599542340,11.0.0.112,2,123356274,7.048437500034197,195.79162624,5.4444265,23.1606964,180561.0,1152.890337384,12.306,0.344
350,1599542340,11.0.0.113,0,123340482,7.353125000026921,195.55675750400002,5.4345,23.1793704,172419.0,1141.124035756,12.348,0.343
351,1599542340,11.0.0.114,1,123325398,7.270312499967986,195.018645504,5.412028,23.0811249,179165.0,1159.332109876,12.54,0.362
352,1599542400,11.0.0.111,3,124742592,7.154687499987617,196.630605824,5.4508482,23.1460977,184664.0,1161.351556964,12.732,0.366
353,1599542400,11.0.0.112,2,124764201,7.256249999991269,195.79169177600002,5.4590142,23.1239019,182574.0,1166.20739832,12.306,0.344
354,1599542400,11.0.0.113,0,124747894,7.204687499961437,195.019952128,5.4189998,23.0578648,174336.0,1154.46629486,12.55,0.357
355,1599542400,11.0.0.114,1,124733496,7.231249999977095,195.119374336,5.438481599999999,23.1625262,181295.0,1172.69691984,12.788,0.378
356,1599542460,11.0.0.111,3,126151410,7.075000000095301,196.63067136,5.3926326,23.022810399999997,186780.0,1174.502806332,12.732,0.366
357,1599542460,11.0.0.112,2,126168153,6.895312499973457,195.79175731200002,5.404417400000001,23.0250457,184419.0,1177.94596696,12.306,0.344
358,1599542460,11.0.0.113,0,126155685,7.628124999991982,195.020017664,5.414450700000001,23.075265,176348.0,1167.685202264,12.55,0.357
359,1599542460,11.0.0.114,1,126139344,7.217187500000378,195.119374336,5.4299442,23.1321711,183424.0,1185.915582204,12.788,0.378
360,1599542520,11.0.0.111,3,127557729,7.112500000021129,196.630736896,5.4273365,23.053962100000003,189007.0,1187.373085856,12.732,0.366
361,1599542520,11.0.0.112,2,127577814,6.998437500069485,194.91934208,5.4330135,23.116096,186425.0,1190.7054754439998,12.517,0.357
362,1599542520,11.0.0.113,0,127565205,7.276562500101178,195.020017664,5.4289617,23.1237225,178353.0,1180.210837564,12.55,0.357
363,1599542520,11.0.0.114,1,127549936,7.054687499967272,195.119439872,5.4244669000000005,23.132791899999997,185456.0,1198.1876748319999,12.788,0.378
364,1599542580,11.0.0.111,3,128962386,8.09687499995563,196.630736896,5.4443809000000005,23.105186600000003,191233.0,1200.3299940000002,12.732,0.366
365,1599542580,11.0.0.112,2,128983773,6.99062499997126,194.91934208,5.428896099999999,23.1760129,188436.0,1203.617071524,12.517,0.357
366,1599542580,11.0.0.113,0,128973588,7.323437500008367,195.020017664,5.4218028,23.0549017,180403.0,1193.172124712,12.55,0.357
367,1599542580,11.0.0.114,1,128958168,7.2687500000120195,195.119439872,5.452835299999999,23.247148399999997,187440.0,1210.9868764760001,12.788,0.378
368,1599542640,11.0.0.111,3,130373313,7.117187500043656,196.630736896,5.4064195,23.0284403,193373.0,1212.784958152,12.732,0.366
369,1599542640,11.0.0.112,2,130393590,7.090625000028012,194.91934208,5.454868599999999,23.2550422,190424.0,1216.344541628,12.517,0.357
370,1599542640,11.0.0.113,0,130383279,7.1578125000905715,195.020017664,5.4219421,23.215959100000003,182405.0,1206.211594548,12.55,0.357
371,1599542640,11.0.0.114,1,130366659,6.996875000022527,195.119439872,5.4190635,23.1693572,189417.0,1223.752216292,12.788,0.378
372,1599542700,11.0.0.111,3,131783997,7.1390625000822325,196.295192576,5.425567900000001,23.0976231,195607.0,1226.3633941760002,12.972,0.379
373,1599542700,11.0.0.112,2,131804460,7.78124999992545,194.91934208,5.458177,23.132981100000002,192433.0,1229.259182608,12.517,0.357
374,1599542700,11.0.0.113,0,131796948,7.132812500003666,194.751582208,5.4094136,23.090904600000002,184502.0,1219.433605188,12.766,0.373
375,1599542700,11.0.0.114,1,131779242,7.21875000002909,194.314133504,5.444661,23.1901373,191392.0,1236.64350558,13.007,0.392
376,1599542760,11.0.0.111,3,133188990,7.126562499997831,196.295192576,5.4278304,23.1722103,197775.0,1240.001666928,12.972,0.379
377,1599542760,11.0.0.112,2,133212495,6.99531250000291,194.91934208,5.4598546,23.2084883,194290.0,1242.3516780520001,12.517,0.357
378,1599542760,11.0.0.113,0,133204725,7.351562499989072,194.751582208,5.4254259000000005,23.139835,186504.0,1233.079852196,12.766,0.373
379,1599542760,11.0.0.114,1,133189422,7.251562500068758,194.314133504,5.4356479,23.1682888,193248.0,1249.9100008359999,13.007,0.392
380,1599542820,11.0.0.111,3,134594475,7.135937499915585,196.295192576,5.3961264,23.0429852,200080.0,1253.071536224,12.972,0.379
381,1599542820,11.0.0.112,2,134617167,7.029687499998545,195.154223104,5.425970700000001,23.1037808,196198.0,1254.935026552,12.76,0.371
382,1599542820,11.0.0.113,0,134613040,7.223437499969833,194.751582208,5.4057029000000005,23.0453511,188525.0,1245.981745444,12.766,0.373
383,1599542820,11.0.0.114,1,134597268,7.2218750000229335,194.314133504,5.4389726,23.1879478,195068.0,1262.3478314479999,13.007,0.392
384,1599542880,11.0.0.111,3,136002178,7.204687500070577,196.295192576,5.4416853,23.2231406,202228.0,1265.9153137839999,12.972,0.379
385,1599542880,11.0.0.112,2,136025871,6.990624999989421,195.15428864,5.4618007,23.2327006,198238.0,1267.980591656,12.76,0.371
386,1599542880,11.0.0.113,0,136021044,7.214062500024738,194.751647744,5.4543082,23.2188832,190585.0,1258.9129571560002,12.766,0.373
387,1599542880,11.0.0.114,1,136005226,7.068750000034925,194.314133504,5.4317236,23.1724489,196983.0,1275.2074256679998,13.007,0.392
388,1599542940,11.0.0.111,3,137411355,7.1687499999825235,196.295192576,5.4272266,23.142836600000003,204370.0,1278.210352108,12.972,0.379
389,1599542940,11.0.0.112,2,137432988,6.876562500028726,195.15428864,5.3968824,22.9988554,200289.0,1280.531788584,12.76,0.371
390,1599542940,11.0.0.113,0,137431323,7.120312499964712,194.751647744,5.4230784000000005,23.1480903,192718.0,1271.6698303599999,12.766,0.373
391,1599542940,11.0.0.114,1,137410041,7.107812499998531,194.314133504,5.4251969,23.156372,198949.0,1287.584549448,13.007,0.392
392,1599543000,11.0.0.111,3,138820110,7.292187500079308,196.228083712,5.4357594,23.1359687,206402.0,1290.378237108,13.18,0.391
393,1599543000,11.0.0.112,2,138841908,7.192187500013503,195.15428864,5.4174185999999995,23.118862399999998,202309.0,1293.467720572,12.76,0.371
394,1599543000,11.0.0.113,0,138836571,7.285937500037107,194.449657856,5.4131459,23.0476908,194649.0,1284.522293972,12.972,0.39
395,1599543000,11.0.0.114,1,138821958,7.250000000003638,194.683297792,5.435043599999999,23.142453399999997,200925.0,1300.332471492,13.237,0.407
396,1599543060,11.0.0.111,3,140225232,7.328124999930878,196.228083712,5.4868862,23.259534600000002,208551.0,1303.139170672,13.18,0.391
397,1599543060,11.0.0.112,2,140250819,6.826562500027649,195.15428864,5.4141007000000005,22.998772199999998,204307.0,1306.778762716,12.76,0.371
398,1599543060,11.0.0.113,0,140244684,7.196875000026921,194.449657856,5.4288970999999995,23.084579899999998,196586.0,1297.667005544,12.972,0.39
399,1599543060,11.0.0.114,1,140232024,7.887500000006185,194.683297792,5.4434594,23.0695407,202919.0,1313.4895479,13.237,0.407
400,1599543120,11.0.0.111,3,141631674,7.171874999985434,196.228149248,5.4570696,23.1967584,210768.0,1316.2610777240002,13.18,0.391
401,1599543120,11.0.0.112,2,141656061,6.979687500042928,194.98651648,5.4127507,23.0664998,206199.0,1319.13363366,13.008,0.385
402,1599543120,11.0.0.113,0,141647523,7.187499999990905,194.449657856,5.456806,23.269008600000003,198520.0,1310.9933326480002,12.972,0.39
403,1599543120,11.0.0.114,1,141634824,7.079687499999636,194.683297792,5.4184295,23.1432933,204871.0,1326.254383452,13.237,0.407
404,1599543180,11.0.0.111,3,143041503,7.225000000034939,196.228149248,5.4274941,23.1182417,213058.0,1329.1068132839998,13.18,0.391
