,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
201,1599444120,11.0.0.227,2,28151613,1.696875000015993,78.549045248,2.0849536,9.3039603,87333.0,232.3504914,4.521,0.164
202,1599444120,11.0.0.228,3,28140987,1.7140625000047152,78.045310976,2.0652008,9.2911285,97551.0,241.19067951800002,4.348,0.164
203,1599444120,11.0.0.229,0,28150602,1.7296875000010772,78.14680985599999,2.06683,9.3356807,89272.0,238.143444632,4.021,0.16
204,1599444180,11.0.0.226,1,28713588,1.7156249999970612,78.416060416,2.0511157,9.232391199999999,102041.0,248.578425772,4.216,0.153
205,1599444180,11.0.0.227,2,28714671,1.7156249999788997,78.549045248,2.0779104,9.2729338,89478.0,236.686875928,4.521,0.164
206,1599444180,11.0.0.228,3,28705500,1.7218749999483407,78.045310976,2.0638308,9.2597558,99575.0,245.495528254,4.348,0.164
207,1599444180,11.0.0.229,0,28717089,1.630788078780597,78.14680985599999,2.021930393039304,9.187506350635063,91142.0,242.295166864,4.021,0.16
208,1599444240,11.0.0.226,1,29278923,1.662499999947613,78.315462656,2.0528145,9.2757814,104582.0,253.035171964,4.385,0.166
209,1599444240,11.0.0.227,2,29281461,1.7515624999669086,78.549045248,2.0827864,9.2867471,91642.0,240.999271196,4.521,0.164
210,1599444240,11.0.0.228,3,29271225,1.6890624999905413,78.045376512,2.0568969,9.2893916,101668.0,249.765376174,4.348,0.164
211,1599444240,11.0.0.229,0,29280954,1.6542279227686123,78.146875392,2.0331210121012098,9.257397839783978,92950.0,246.48359168,4.021,0.16
212,1599444300,11.0.0.226,1,29846607,1.7171875000167205,78.31552819199999,2.0423921000000003,9.2505229,106905.0,257.439366704,4.385,0.166
213,1599444300,11.0.0.227,2,29849967,1.728124999999622,78.616285184,2.0464715,9.253238,93807.0,245.48496340800003,4.713,0.179
214,1599444300,11.0.0.228,3,29839344,2.1109374999923745,78.045442048,2.0688244,9.361977300000001,103613.0,253.98588979399997,4.348,0.164
215,1599444300,11.0.0.229,0,29849352,1.6750000000320142,78.34826752,2.0123394,9.2462866,94877.0,250.670281976,4.156,0.174
216,1599444360,11.0.0.226,1,30414420,1.7406250000567383,78.31552819199999,2.0470695,9.2230546,108972.0,261.737180424,4.385,0.166
217,1599444360,11.0.0.227,2,30416757,1.7062500000338332,78.616285184,2.0413239,9.2607372,95957.0,249.85703878799998,4.713,0.179
218,1599444360,11.0.0.228,3,30406152,2.253124999997496,78.31387750399999,2.0804559,9.1726814,105318.0,258.188847394,4.51,0.173
219,1599444360,11.0.0.229,0,30416325,1.7249999999603318,78.348333056,2.0153218,9.1878677,96803.0,254.94433416,4.156,0.174
220,1599444420,11.0.0.226,1,30980466,2.499999999963592,78.31552819199999,2.116489,9.692224900000001,110682.0,265.902535096,4.385,0.166
221,1599444420,11.0.0.227,2,30981486,1.7499999999381401,78.61635072,2.0441553,9.1889142,98113.0,254.295865252,4.713,0.179
222,1599444420,11.0.0.228,3,30970317,1.829687500021464,78.31387750399999,2.0509412,9.264406800000001,106824.0,262.360543978,4.51,0.173
223,1599444420,11.0.0.229,0,30979380,1.7812500000127471,78.348333056,2.0347276,9.2690939,98745.0,259.346275572,4.156,0.174
224,1599444480,11.0.0.226,1,31546263,1.801562499968,78.31552819199999,2.0244311,9.1811367,112403.0,270.728784068,4.385,0.166
225,1599444480,11.0.0.227,2,31546359,1.7531249999956486,78.61635072,2.0847582,9.3573055,100328.0,259.167103796,4.713,0.179
226,1599444480,11.0.0.228,3,31534806,1.7187500000091234,78.31394304,2.0306726,9.2209516,108493.0,266.946696614,4.51,0.173
227,1599444480,11.0.0.229,0,31544397,1.9589458946130947,78.348333056,2.0592900290029004,9.241130713071307,100644.0,263.938945264,4.156,0.174
228,1599444540,11.0.0.226,1,32112285,1.7062499999337888,78.248484864,2.0232337,9.1823856,114213.0,275.246753096,4.563,0.174
229,1599444540,11.0.0.227,2,32112591,2.1093749999818243,78.61635072,2.0949864,9.213515800000001,102467.0,263.94682865199997,4.713,0.179
230,1599444540,11.0.0.228,3,32101485,1.621874999982552,78.31420518399999,2.0125113999999997,9.1367107,110305.0,271.530325286,4.51,0.173
231,1599444540,11.0.0.229,0,32109909,1.6078124999967116,78.348333056,2.0044592,9.1197225,102417.0,268.37846393999996,4.156,0.174
232,1599444600,11.0.0.226,1,32680299,1.7000000000189175,78.248484864,2.0345203,9.2328653,116303.0,279.542848716,4.563,0.174
233,1599444600,11.0.0.227,2,32677410,1.6984375000174623,79.019003904,2.0669417,9.3185647,104949.0,268.779833532,4.864,0.194
234,1599444600,11.0.0.228,3,32668428,1.9109374999880089,78.31420518399999,2.0384262,9.2735765,112618.0,276.121116242,4.51,0.173
235,1599444600,11.0.0.229,0,32673903,1.626562500005079,78.180560896,1.9920708999999999,9.0772911,104269.0,272.568819232,4.295,0.187
236,1599444660,11.0.0.226,1,33247053,1.7203125000560249,78.248484864,2.0386518000000002,9.2225515,118762.0,283.882817412,4.563,0.174
237,1599444660,11.0.0.227,2,33241653,1.7109375000200089,79.019003904,2.0487064,9.2766745,107456.0,273.330059888,4.864,0.194
238,1599444660,11.0.0.228,3,33232695,1.7328125000495191,78.34775961599999,2.0277567,9.251968199999999,115079.0,280.67683485799995,4.704,0.184
239,1599444660,11.0.0.229,0,33239661,1.7015624999840213,78.180560896,2.012167,9.1894551,106153.0,276.737723108,4.295,0.187
240,1599444720,11.0.0.226,1,33809847,1.6999999999461721,78.248484864,2.0514913999999997,9.2479308,121257.0,288.269665828,4.563,0.174
241,1599444720,11.0.0.227,2,33806793,1.7265625000073044,79.019003904,2.0237852,9.1819389,110263.0,278.161196668,4.864,0.194
242,1599444720,11.0.0.228,3,33796122,2.153124999949796,77.97866086399999,2.0798715,9.376902099999999,117524.0,285.197430338,4.704,0.184
243,1599444720,11.0.0.229,0,33802167,1.685937499978536,78.180560896,2.0241088,9.234155699999999,107970.0,280.98805105199995,4.295,0.187
244,1599444780,11.0.0.226,1,34377969,1.6781250000167205,78.248484864,2.0308138000000002,9.7050648,123817.0,292.779779432,4.563,0.174
245,1599444780,11.0.0.227,2,34375053,1.709374999991283,79.01906944000001,2.0422799,9.2215674,113006.0,282.98486658400003,4.864,0.194
246,1599444780,11.0.0.228,3,34361746,1.7390625000462023,77.97866086399999,2.0359029,9.2688335,119767.0,289.837512738,4.704,0.184
247,1599444780,11.0.0.229,0,34370460,1.6515624999738066,78.180560896,2.0135077,9.226514400000001,109874.0,285.265187172,4.295,0.187
248,1599444840,11.0.0.226,1,34943700,1.7562499999621508,78.382702592,2.0312239,9.2118562,126094.0,297.21529806800004,4.867,0.19
249,1599444840,11.0.0.227,2,34940655,1.7062500000519947,79.01906944000001,2.0525394,9.2575953,115642.0,287.612266464,4.864,0.194
250,1599444840,11.0.0.228,3,34927470,1.6890624999905413,77.97866086399999,2.0252651,9.196083300000002,121865.0,294.42708175,4.704,0.184
251,1599444840,11.0.0.229,0,34936161,1.7546874999607098,78.180626432,2.0053315,9.208552,111803.0,289.46878642400003,4.295,0.187
252,1599444900,11.0.0.226,1,35508348,1.6156249999948926,78.382702592,1.907752,0.0886683,128282.0,301.665867676,4.867,0.19
253,1599444900,11.0.0.227,2,35507706,1.737500000026543,79.354875904,1.9307923,0.613235,118060.0,292.37691563600004,5.042,0.215
254,1599444900,11.0.0.228,3,35492604,1.5187499999774445,77.9787264,1.9328005,0.0913432,123686.0,298.835724322,4.704,0.184
255,1599444900,11.0.0.229,0,35500635,1.5234375000181757,78.415507456,1.9140245,0.0903943,113670.0,294.0048534,4.603,0.206
