,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
55,1599441420,11.0.0.240,5,PartitionWriter_0,1525691,341897,0,9683,39641,0,0,46302,1381521,1379283,1525723,9.263859142293198,31.543750000037093,113.14513510399999,35.9515029,0.7726463,71053.0,2543.0741093720003,34.053,0.084
56,1599441420,11.0.0.240,6,PartitionWriter_0,1169346,314581,0,9609,39765,0,0,46217,1381521,1379288,1169381,8.91184957941613,31.543750000037093,113.14513510399999,35.9515029,0.7726463,71053.0,2543.0741093720003,34.053,0.084
57,1599441420,11.0.0.240,7,PartitionWriter_0,1594547,582045,0,9652,45464,0,0,46230,1381521,1379288,1594589,8.93708884979107,31.543750000037093,113.14513510399999,35.9515029,0.7726463,71053.0,2543.0741093720003,34.053,0.084
58,1599441420,11.0.0.240,8,PartitionWriter_0,946761,539687,0,9553,17101,0,0,46147,1381521,1379285,946766,8.434997254255903,31.543750000037093,113.14513510399999,35.9515029,0.7726463,71053.0,2543.0741093720003,34.053,0.084
59,1599441420,11.0.0.240,9,PartitionWriter_0,1929204,188395,0,9681,48587,0,0,46147,1381521,1379286,1929228,9.04681009760212,31.543750000037093,113.14513510399999,35.9515029,0.7726463,71053.0,2543.0741093720003,34.053,0.084
60,1599441480,11.0.0.240,0,PartitionWriter_0,782455,264392,0,12318,21343,0,0,46247,1501555,1500915,782459,6.9455414864333465,21.64062500007276,113.14526617599999,36.2413997,0.9266616999999999,77022.0,2617.848654412,36.133,0.098
61,1599441480,11.0.0.240,1,PartitionWriter_0,1016343,320355,0,12344,33578,0,0,46170,1501555,1500936,1016349,7.141596673596674,21.64062500007276,113.14526617599999,36.2413997,0.9266616999999999,77022.0,2617.848654412,36.133,0.098
62,1599441480,11.0.0.240,2,PartitionWriter_0,687309,364392,0,12307,11188,0,0,46237,1501559,1500919,687317,6.360594928478544,21.64062500007276,113.14526617599999,36.2413997,0.9266616999999999,77022.0,2617.848654412,36.133,0.098
63,1599441480,11.0.0.240,3,PartitionWriter_0,1323420,147754,0,12443,47867,0,0,46194,1501560,1500937,1323443,7.636856724642673,21.64062500007276,113.14526617599999,36.2413997,0.9266616999999999,77022.0,2617.848654412,36.133,0.098
64,1599441480,11.0.0.240,4,PartitionWriter_0,896607,484689,0,12256,20114,0,0,46169,1501559,1500905,896625,7.224842408376963,21.64062500007276,113.14526617599999,36.2413997,0.9266616999999999,77022.0,2617.848654412,36.133,0.098
65,1599441480,11.0.0.240,5,PartitionWriter_0,1785161,407117,0,12312,50492,0,0,46302,1501559,1500940,1785188,7.903809421841542,21.64062500007276,113.14526617599999,36.2413997,0.9266616999999999,77022.0,2617.848654412,36.133,0.098
66,1599441480,11.0.0.240,6,PartitionWriter_0,1446567,383142,0,12308,51080,0,0,46217,1501557,1500937,1446581,7.176811902866242,21.64062500007276,113.14526617599999,36.2413997,0.9266616999999999,77022.0,2617.848654412,36.133,0.098
67,1599441480,11.0.0.240,7,PartitionWriter_0,1952279,702921,0,12398,58184,0,0,46230,1501559,1500945,1952294,7.2417515129939485,21.64062500007276,113.14526617599999,36.2413997,0.9266616999999999,77022.0,2617.848654412,36.133,0.098
68,1599441480,11.0.0.240,8,PartitionWriter_0,1144991,632265,0,12175,22007,0,0,46147,1501555,1500939,1144992,6.758066344463972,21.64062500007276,113.14526617599999,36.2413997,0.9266616999999999,77022.0,2617.848654412,36.133,0.098
69,1599441480,11.0.0.240,9,PartitionWriter_0,2188973,217131,0,12386,60821,0,0,46147,1501564,1500947,2189006,7.943700179723015,21.64062500007276,113.14526617599999,36.2413997,0.9266616999999999,77022.0,2617.848654412,36.133,0.098
