,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
201,1599468000,11.0.0.84,2,42472908,2.93125000006512,117.47238707199999,3.1290177999999997,13.965698699999999,102237.0,356.33480076399997,6.175,0.191
202,1599468000,11.0.0.85,0,42458988,2.9406249999465217,117.10363647999999,3.1322335,13.987064,112925.0,364.332262904,6.108,0.194
203,1599468000,11.0.0.86,1,42452961,2.7187499999945572,116.70122496,3.0714494,13.848822,97739.0,345.286585996,5.699,0.189
204,1599468060,11.0.0.83,3,43295943,3.093749999970882,117.13687142399999,3.1076652,13.7722535,106416.0,367.823144124,5.557,0.195
205,1599468060,11.0.0.84,2,43328526,3.045312499962165,117.170397184,3.1025966,13.7330234,104738.0,362.79296402800003,6.175,0.191
206,1599468060,11.0.0.85,0,43312590,2.978124999999636,117.10363647999999,3.1152016000000002,13.7084072,115358.0,370.640042324,6.108,0.194
207,1599468060,11.0.0.86,1,43304406,2.978124999945095,116.600561664,3.0801796,13.8054254,100162.0,351.516099592,5.699,0.189
208,1599468120,11.0.0.83,3,44140428,2.8343750001113506,117.13687142399999,3.0784518999999997,13.8872069,108471.0,374.965619896,5.557,0.195
209,1599468120,11.0.0.84,2,44169987,4.859375000050946,117.17046272,3.2176309,13.842519800000002,106698.0,369.87135882,6.175,0.191
210,1599468120,11.0.0.85,0,44158602,2.9453124999599822,117.103702016,3.1114148,13.819723199999999,117437.0,377.866498132,6.108,0.194
211,1599468120,11.0.0.86,1,44151204,2.9421874999752333,116.600561664,3.062121,13.746514699999999,102116.0,358.579141824,5.699,0.189
212,1599468180,11.0.0.83,3,44985696,2.6875000000836593,117.137002496,3.0572477,13.8611551,110309.0,381.735784324,5.557,0.195
213,1599468180,11.0.0.84,2,45014964,2.8109374999439467,117.170593792,3.0784662999999997,13.817329,108570.0,377.295501452,6.175,0.191
214,1599468180,11.0.0.85,0,45003546,2.8234375000192813,117.103767552,3.105331,14.0056048,119425.0,384.755286088,6.108,0.194
215,1599468180,11.0.0.86,1,44996796,3.843749999987253,116.6006272,3.1681219,13.8702315,104080.0,365.564588664,5.699,0.189
216,1599468240,11.0.0.83,3,45835251,3.103125000052387,117.137002496,3.0845756,13.836615,112793.0,388.075807896,5.557,0.195
217,1599468240,11.0.0.84,2,45865254,2.997200280034903,117.170593792,3.1446345365463455,14.257815018498151,111127.0,383.58048378,6.175,0.191
218,1599468240,11.0.0.85,0,45853491,4.059374999942506,117.103767552,3.1758015,13.870248,121705.0,390.838657672,6.108,0.194
219,1599468240,11.0.0.86,1,45848004,2.7234374999716238,116.600692736,3.0652015,13.8270772,106420.0,372.25421674,5.699,0.189
220,1599468300,11.0.0.83,3,46687230,2.6343749999978314,117.573210112,3.0375814,13.429803300000001,114948.0,394.305099496,5.752,0.207
221,1599468300,11.0.0.84,2,46717335,2.885937499977473,117.170593792,3.1071705,13.9082764,113585.0,389.901310008,6.425,0.202
222,1599468300,11.0.0.85,0,46705533,2.850000000016749,117.439377408,3.0721917999999997,13.2663912,124029.0,397.20168054,6.53,0.207
223,1599468300,11.0.0.86,1,46698003,2.726562499956316,116.600692736,3.0255904,13.719748300000001,108445.0,378.898715148,5.926,0.202
224,1599468360,11.0.0.83,3,47538102,2.7421874999891003,117.573210112,3.0822486000000002,13.9754684,117291.0,400.65876556,5.752,0.207
225,1599468360,11.0.0.84,2,47568027,2.951562500002183,117.70753024,3.1075158,13.941410099999999,115889.0,396.136351504,6.425,0.202
226,1599468360,11.0.0.85,0,47555376,2.8625000000465803,117.439377408,3.1366229,13.9927413,126089.0,403.49901905999997,6.53,0.207
227,1599468360,11.0.0.86,1,47547315,2.7593749999505235,117.070454784,3.0641829,13.9174294,110593.0,384.998020228,5.926,0.202
228,1599468420,11.0.0.83,3,48390750,3.51093749999562,117.573210112,3.1441191,13.8961622,119855.0,407.191843448,5.752,0.207
229,1599468420,11.0.0.84,2,48423894,3.30341965800946,117.70753024,3.083332266773323,13.748175082491752,118432.0,402.44068482800003,6.425,0.202
230,1599468420,11.0.0.85,0,48408090,2.9562500000702414,117.439377408,3.1300125,13.9339498,128120.0,409.518803412,6.53,0.207
231,1599468420,11.0.0.86,1,48400734,2.8140625000105786,117.070454784,3.0401162999999998,13.7254574,113046.0,391.17659678,5.926,0.202
232,1599468480,11.0.0.83,3,49240284,2.8265624999403514,117.573210112,3.0705562000000004,13.822344699999999,122186.0,413.799792264,5.752,0.207
233,1599468480,11.0.0.84,2,49274262,3.4127837216231143,117.70753024,3.116073192680732,13.843547545245476,120908.0,409.162712092,6.425,0.202
234,1599468480,11.0.0.85,0,49258725,2.998437499982188,117.439377408,3.0940043999999998,13.7746113,130234.0,415.88425182000003,6.53,0.207
235,1599468480,11.0.0.86,1,49250238,2.9921874999672724,117.07052032,3.0800781,14.252391800000002,115263.0,397.506372564,5.926,0.202
236,1599468540,11.0.0.83,3,50086800,3.2968750000509743,117.573210112,3.0729192000000003,13.9079221,124062.0,421.07965536,5.752,0.207
237,1599468540,11.0.0.84,2,50120940,2.862500000046566,117.70753024,3.0605493,13.7835521,122936.0,416.91503900000004,6.425,0.202
238,1599468540,11.0.0.85,0,50104881,3.5734374999992866,117.439377408,3.1338,13.962862,132070.0,423.24454188799996,6.53,0.207
239,1599468540,11.0.0.86,1,50096313,3.1062499999916326,117.07052032,3.1261177,13.955708099999999,117004.0,404.78706278,5.926,0.202
240,1599468600,11.0.0.83,3,50936952,2.707812499938882,118.412070912,3.0494302999999996,13.9214204,126151.0,427.50424454,6.02,0.232
241,1599468600,11.0.0.84,2,50969022,2.8546874999847063,117.70753024,3.0487005,13.4838313,125071.0,423.168222388,6.719,0.227
242,1599468600,11.0.0.85,0,50955859,3.6156250000203727,118.07691161599999,3.1489713,13.8232303,134304.0,429.65300963600004,6.854,0.231
243,1599468600,11.0.0.86,1,50945856,2.746874999993466,117.07052032,3.0163325,13.8467689,119060.0,411.36023658,6.27,0.23
244,1599468660,11.0.0.83,3,51791833,2.778124999913416,118.412070912,3.0584237,13.9860756,128347.0,433.90619105999997,6.02,0.232
245,1599468660,11.0.0.84,2,51819867,2.914396060425233,117.908856832,3.0867603239676034,13.90280111988801,127398.0,429.346473972,6.719,0.227
246,1599468660,11.0.0.85,0,51807051,2.924999999995663,118.07691161599999,3.110319,13.9801488,136358.0,435.9698357,6.854,0.231
247,1599468660,11.0.0.86,1,51798400,2.6937500000076398,117.67450009599999,3.060271,13.950178699999999,121480.0,417.68127164,6.27,0.23
248,1599468720,11.0.0.83,3,52645545,2.7140624999810967,118.412398592,3.0391246,13.5053201,130757.0,440.5602879,6.02,0.232
249,1599468720,11.0.0.84,2,52671279,2.9159584041377684,117.908856832,3.0472498750124988,13.820651234876513,129736.0,435.75905796800004,6.719,0.227
250,1599468720,11.0.0.85,0,52658511,2.8125000000182183,118.07691161599999,3.0629264,13.2977745,138346.0,442.16388206799996,6.854,0.231
251,1599468720,11.0.0.86,1,52654050,2.790625000006912,117.67450009599999,3.049857,14.1378656,123778.0,423.976399576,6.27,0.23
252,1599468780,11.0.0.83,3,53497782,2.910937499982552,118.412398592,2.9892336,7.1232704,133227.0,446.934157188,6.02,0.232
253,1599468780,11.0.0.84,2,53522541,3.8627387261324486,117.908856832,3.042021297870213,7.565479152084792,132183.0,442.02253452400004,6.719,0.227
254,1599468780,11.0.0.85,0,53509803,2.728125000030559,118.076977152,2.9569661000000003,6.9549442,140470.0,448.20180155599996,6.854,0.231
255,1599468780,11.0.0.86,1,53504130,2.7828124999995936,117.674565632,2.9925326,9.450126800000001,126120.0,430.205740952,6.27,0.23
