,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
78,1599332827,11.0.0.76,8,PartitionWriter_1,74071,32467,211565,552,222,218,370,46147,328587,96752,70709,0.08876923076923077,80.85000000000946,117.475160064,22.0918143,12.5339575,501124.0,28600.057043022,23.508,4.617
79,1599332827,11.0.0.76,9,PartitionWriter_1,17977,42679,202696,541,82,70,317,46147,328587,96857,15463,0.07928571428571429,80.85000000000946,117.475160064,22.0918143,12.5339575,501124.0,28600.057043022,23.508,4.617
80,1599332887,11.0.0.75,0,PartitionWriter_0,18464,4982,254965,697,34,31,622,46147,504308,105046,14948,0.10585714285714286,26.812500000050946,118.214094848,0.0014969,0.0016867,87935775.0,3032936.4792942,56.193,12.653
81,1599332887,11.0.0.75,1,PartitionWriter_0,101065,19156,261776,669,382,384,671,46147,504210,103540,87409,47874568.95013333,26.812500000050946,118.214094848,0.0014969,0.0016867,87935775.0,3032936.4792942,56.193,12.653
82,1599332887,11.0.0.75,2,PartitionWriter_0,32328,4373,216990,602,46,51,550,46147,504319,105316,27531,0.17292105263157895,26.812500000050946,118.214094848,0.0014969,0.0016867,87935775.0,3032936.4792942,56.193,12.653
83,1599332887,11.0.0.75,3,PartitionWriter_0,21187,6680,245033,643,403,440,586,46147,504283,105309,14517,110479774.23193847,26.812500000050946,118.214094848,0.0014969,0.0016867,87935775.0,3032936.4792942,56.193,12.653
84,1599332887,11.0.0.75,4,PartitionWriter_0,19745,6762,230154,650,270,273,609,46147,504289,104281,15088,149608027.594375,26.812500000050946,118.214094848,0.0014969,0.0016867,87935775.0,3032936.4792942,56.193,12.653
85,1599332887,11.0.0.75,5,PartitionWriter_0,44112,4159,232051,691,50,55,596,46147,504318,105316,39566,0.1315,26.812500000050946,118.214094848,0.0014969,0.0016867,87935775.0,3032936.4792942,56.193,12.653
86,1599332887,11.0.0.75,6,PartitionWriter_0,64736,15424,267685,652,1427,1527,663,46147,504318,103807,47710,88656609.0092963,26.812500000050946,118.214094848,0.0014969,0.0016867,87935775.0,3032936.4792942,56.193,12.653
87,1599332887,11.0.0.75,7,PartitionWriter_0,80055,14568,292592,712,1346,1448,775,46147,504320,103759,62989,24762708.150027588,26.812500000050946,118.214094848,0.0014969,0.0016867,87935775.0,3032936.4792942,56.193,12.653
88,1599332887,11.0.0.75,8,PartitionWriter_0,38731,11487,267345,689,916,958,669,46147,504283,103879,27205,32941217.25016514,26.812500000050946,118.214094848,0.0014969,0.0016867,87935775.0,3032936.4792942,56.193,12.653
89,1599332887,11.0.0.75,9,PartitionWriter_0,313665,5705,233817,604,4285,4268,632,46147,410297,100911,188090,71388813.218162,26.812500000050946,118.214094848,0.0014969,0.0016867,87935775.0,3032936.4792942,56.193,12.653
90,1599332887,11.0.0.76,0,PartitionWriter_1,71881,56433,287006,633,1213,1116,415,46147,504923,105311,55664,0.35115508021390374,72.07500000000437,118.213357568,9.3742546,0.1428585,17970069.0,739501.17511815,43.668,14.859
91,1599332887,11.0.0.76,1,PartitionWriter_1,56030,41694,307708,693,1494,1361,358,46147,504811,105316,38288,0.5903915343915344,72.07500000000437,118.213357568,9.3742546,0.1428585,17970069.0,739501.17511815,43.668,14.859
92,1599332887,11.0.0.76,2,PartitionWriter_1,27491,54728,287068,658,601,543,320,46147,504812,105328,20290,0.07871428571428571,72.07500000000437,118.213357568,9.3742546,0.1428585,17970069.0,739501.17511815,43.668,14.859
93,1599332887,11.0.0.76,3,PartitionWriter_1,133504,65601,262039,669,2460,2326,334,46147,489592,105334,80567,0.83511743772242,72.07500000000437,118.213357568,9.3742546,0.1428585,17970069.0,739501.17511815,43.668,14.859
94,1599332887,11.0.0.76,4,PartitionWriter_1,45900,26657,286892,683,841,803,477,46147,504987,105314,36185,0.28219148936170213,72.07500000000437,118.213357568,9.3742546,0.1428585,17970069.0,739501.17511815,43.668,14.859
95,1599332887,11.0.0.76,5,PartitionWriter_1,197321,26581,283909,650,2991,2982,360,46147,473012,103751,120643,2.0688225806451617,72.07500000000437,118.213357568,9.3742546,0.1428585,17970069.0,739501.17511815,43.668,14.859
96,1599332887,11.0.0.76,6,PartitionWriter_1,63505,47737,292296,671,1349,1353,365,46147,504966,105310,41383,0.5318076923076923,72.07500000000437,118.213357568,9.3742546,0.1428585,17970069.0,739501.17511815,43.668,14.859
97,1599332887,11.0.0.76,7,PartitionWriter_1,87437,31635,290377,703,1873,1838,402,46147,504944,105310,55273,0.8063536231884058,72.07500000000437,118.213357568,9.3742546,0.1428585,17970069.0,739501.17511815,43.668,14.859
98,1599332887,11.0.0.76,8,PartitionWriter_1,122756,39015,271727,684,297,294,395,46147,504984,105328,115744,0.6219466666666668,72.07500000000437,118.213357568,9.3742546,0.1428585,17970069.0,739501.17511815,43.668,14.859
99,1599332887,11.0.0.76,9,PartitionWriter_1,29302,50815,262887,660,95,94,364,46147,504811,110303,24303,0.38573015873015876,72.07500000000437,118.213357568,9.3742546,0.1428585,17970069.0,739501.17511815,43.668,14.859
