,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
81,1599579967,11.0.0.44,2,11975312,3.9281249999839787,117.035638784,4.251322,18.760074399999997,33885.0,108.668169648,2.092,0.07
82,1599579967,11.0.0.45,0,11970197,4.821874999952328,130.59118284800002,4.2375668,18.5755875,32697.0,104.80289676800001,2.384,0.085
83,1599579967,11.0.0.46,3,11957119,3.9390625000123833,116.263231488,4.2840759,18.906864,32848.0,107.325148428,2.15,0.078
84,1599580027,11.0.0.43,1,11981554,4.0124999999534054,136.866394112,4.4165921,19.7122827,33191.0,107.76579206400001,2.378,0.083
85,1599580027,11.0.0.44,2,13119085,4.0609375000167205,117.505531904,4.4827037,19.6877489,35811.0,118.707857036,2.092,0.07
86,1599580027,11.0.0.45,0,13114169,3.8859374999537977,130.59131392,4.4439791,19.7330122,34695.0,114.573570768,2.384,0.085
87,1599580027,11.0.0.46,3,13099614,4.487500000041095,116.69950464,4.6012106,20.0479755,34656.0,117.368796308,2.15,0.078
88,1599580087,11.0.0.43,1,13124043,9.717187500027634,136.866394112,4.836839299999999,19.716901399999998,35287.0,117.83764118799999,2.378,0.083
89,1599580087,11.0.0.44,2,14363079,5.017187500025102,150.42242969600002,4.8131519,20.573215899999997,37720.0,127.393795976,2.092,0.07
90,1599580087,11.0.0.45,0,14354544,3.8906250000218137,130.59131392,4.6055975,20.4473153,37191.0,123.850573264,2.384,0.085
91,1599580087,11.0.0.46,3,14342448,6.459374999967622,149.683576832,4.8286625999999995,20.8425537,36548.0,126.15744436,2.15,0.078
92,1599580147,11.0.0.43,1,14364148,4.484374999974548,136.86652518399998,4.8080431,21.541005600000002,37704.0,128.083567216,2.378,0.083
93,1599580147,11.0.0.44,2,15663395,4.6265625000160355,153.140338688,4.916982900000001,21.578822300000002,39805.0,137.281355596,2.872,0.083
94,1599580147,11.0.0.45,0,15653091,4.2843749999883585,130.591379456,4.8159288,21.4046533,39478.0,133.78356700400002,2.384,0.085
95,1599580147,11.0.0.46,3,15642688,4.535937500022584,152.93835673599997,4.9232414,21.617040600000003,38565.0,136.000107964,2.946,0.096
96,1599580207,11.0.0.43,1,15665366,4.512500000018932,136.86659071999998,5.048445,22.541442399999998,40143.0,139.441347124,2.378,0.083
97,1599580207,11.0.0.44,2,17016901,5.031250000001791,153.140338688,5.0748763,22.2405848,41996.0,148.177362944,2.872,0.083
98,1599580207,11.0.0.45,0,17005481,4.88750000004076,163.441299456,5.1674535,22.2816046,41952.0,143.79495008799998,2.384,0.085
99,1599580207,11.0.0.46,3,16986363,10.551562500040731,152.938422272,5.2759513,20.7504159,40645.0,147.136550156,2.946,0.096
100,1599580267,11.0.0.43,1,17015825,6.701562499965803,136.86659071999998,5.2629915,23.3107361,42656.0,149.22784982,2.378,0.083
101,1599580267,11.0.0.44,2,18430357,4.7328125000422006,153.140338688,5.226797299999999,23.166654,44436.0,158.17525991600002,2.872,0.083
102,1599580267,11.0.0.45,0,18417625,4.398437500030909,167.165841408,5.164700900000001,23.0819221,44829.0,154.212479924,3.18,0.096
103,1599580267,11.0.0.46,3,18406197,4.642187500012369,152.938422272,5.349423900000001,23.5539826,42910.0,157.70241207200002,2.946,0.096
