,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
202,1599432727,11.0.0.189,0,28549641,1.79374999992433,78.247124992,2.0524312,9.1436191,94077.0,242.550184344,4.054,0.163
203,1599432787,11.0.0.186,3,29141160,1.64062500001819,78.247477248,2.0709065,9.270339,99744.0,250.27732428800002,4.156,0.175
204,1599432787,11.0.0.187,1,28561239,1.7124999999850843,78.38201855999999,2.0445535,9.2951135,95446.0,245.481258172,4.253,0.152
205,1599432787,11.0.0.188,2,29131683,1.7328124999858403,78.348558336,2.048483,9.316707800000001,102161.0,246.154539,4.104,0.167
206,1599432787,11.0.0.189,0,29113875,1.7328124999767311,78.247124992,2.0843893000000002,9.3043739,96328.0,246.970972764,4.054,0.163
207,1599432847,11.0.0.186,3,29707789,1.6062499999952706,78.11332505600001,2.0738457,9.250504300000001,101996.0,254.503936732,4.156,0.175
208,1599432847,11.0.0.187,1,29127294,1.7718749999767454,77.677375488,2.0404318,9.2855775,97389.0,249.801462396,4.436,0.164
209,1599432847,11.0.0.188,2,29699325,1.7203125000105501,78.348558336,2.013212,9.2076308,104094.0,250.315115124,4.104,0.167
210,1599432847,11.0.0.189,0,29678406,1.6953125000873257,78.247190528,2.0826237,9.306563,98652.0,251.385904776,4.054,0.163
211,1599432907,11.0.0.186,3,30274299,1.6531250000116842,78.113390592,2.0780345,9.2860405,104258.0,258.716448304,4.156,0.175
212,1599432907,11.0.0.187,1,29694057,1.7312499999934374,77.677375488,2.0252489,9.2478764,99305.0,254.00499414,4.436,0.164
213,1599432907,11.0.0.188,2,30264360,1.732812499967622,78.34862387199999,1.9962967,9.1643724,106025.0,254.506323756,4.104,0.167
214,1599432907,11.0.0.189,0,30245430,1.9578124999680142,77.94526617599999,2.0958668,9.2238669,100806.0,255.68277295200002,4.177,0.174
215,1599432967,11.0.0.186,3,30837276,1.6593749999628784,78.11345612800001,2.0412683,9.2160312,106639.0,263.029093776,4.156,0.175
216,1599432967,11.0.0.187,1,30260139,1.7453125000520373,77.67750656,2.0304967,9.338655800000002,101199.0,258.171302004,4.436,0.164
217,1599432967,11.0.0.188,2,30830532,2.0609374999731074,78.348689408,2.0475067,9.176609699999998,107925.0,258.683744412,4.104,0.167
218,1599432967,11.0.0.189,0,30811578,1.6999999999643478,77.94526617599999,2.008084,9.1386527,102969.0,260.018510656,4.177,0.174
219,1599433027,11.0.0.186,3,31405782,2.6250000000073186,78.11345612800001,2.1338325,9.2355357,108975.0,267.70577477999996,4.156,0.175
220,1599433027,11.0.0.187,1,30825885,1.771874999967622,77.67750656,2.0467139,9.2108122,102973.0,262.279283544,4.436,0.164
221,1599433027,11.0.0.188,2,31396863,1.728125000017826,78.348689408,2.0403838,9.3018904,109944.0,262.900323952,4.104,0.167
222,1599433027,11.0.0.189,0,31377648,1.7328125000130967,77.945331712,2.047412,9.2700206,105333.0,264.551912296,4.177,0.174
223,1599433087,11.0.0.186,3,31969197,1.7374999999810967,78.14701056,2.0404646,9.1813627,110966.0,272.509921316,4.295,0.185
224,1599433087,11.0.0.187,1,31391748,1.7593750000196593,77.67750656,2.0271209,9.2870323,104896.0,266.557589436,4.436,0.164
225,1599433087,11.0.0.188,2,31963947,1.740625000011292,78.583570432,2.0334825,9.3544922,111772.0,267.4578339,4.226,0.181
226,1599433087,11.0.0.189,0,31943322,1.7921874999956486,77.945331712,2.0542475,9.280851,107267.0,269.201618992,4.177,0.174
227,1599433147,11.0.0.186,3,32537778,1.7468749999989086,77.71080294400001,2.0532052,9.2953227,112970.0,276.95219909599996,4.295,0.185
228,1599433147,11.0.0.187,1,31956204,1.68437499998619,78.281486336,2.0372431,9.2478555,106729.0,271.161400564,4.666,0.174
229,1599433147,11.0.0.188,2,32531523,1.734375000005457,78.583570432,2.0470232,9.3304856,113625.0,271.89137430799997,4.226,0.181
230,1599433147,11.0.0.189,0,32509053,1.742187500003638,77.945331712,2.0556587,9.3161538,109308.0,273.6820917,4.177,0.174
231,1599433207,11.0.0.186,3,33103092,1.6718749999381401,77.71080294400001,2.0301366,9.1728784,115011.0,281.148607436,4.295,0.185
232,1599433207,11.0.0.187,1,32521485,1.6859375000240107,78.281486336,2.0118689,9.214469900000001,108554.0,275.534980788,4.666,0.174
233,1599433207,11.0.0.188,2,33098296,1.6609374999734428,78.583570432,1.9876863,9.1552717,115442.0,275.98797396400005,4.226,0.181
234,1599433207,11.0.0.189,0,33078531,1.7062499999519787,78.381539328,2.0326717,9.2438845,111518.0,278.108180548,4.292,0.186
235,1599433267,11.0.0.186,3,33665628,1.6281249999792493,77.71080294400001,2.0231458,9.1682635,116968.0,285.2185761,4.295,0.185
236,1599433267,11.0.0.187,1,33088308,1.7437500000050932,78.281486336,2.0189798,9.2425818,110099.0,279.505906328,4.666,0.174
237,1599433267,11.0.0.188,2,33663030,1.7625000000134605,78.583570432,2.0231962,9.276148599999999,117259.0,280.038556836,4.226,0.181
238,1599433267,11.0.0.189,0,33643431,1.6953124999599822,78.381539328,2.026103,9.2109837,113923.0,282.72657603199997,4.292,0.186
239,1599433327,11.0.0.186,3,34231593,1.6593749999720018,77.71080294400001,2.0357678999999997,9.2632578,119007.0,289.37210710000005,4.295,0.185
240,1599433327,11.0.0.187,1,33651060,1.6906250000101721,78.281486336,2.0177363,9.2342052,111674.0,283.427092204,4.666,0.174
241,1599433327,11.0.0.188,2,34228569,2.006249999985812,78.583570432,2.0505823,9.1854688,119055.0,284.10011870799997,4.226,0.181
242,1599433327,11.0.0.189,0,34207230,1.6359374999774587,78.381539328,2.00638,9.1549306,116420.0,287.195063104,4.292,0.186
243,1599433387,11.0.0.186,3,34794753,1.8171875000280409,78.14707609599999,2.0318841,9.1722171,120759.0,293.52140016,4.583,0.2
244,1599433387,11.0.0.187,1,34217037,2.139062499982174,78.281486336,2.0619575,9.2323401,113525.0,287.464654472,4.666,0.174
245,1599433387,11.0.0.188,2,34794930,1.67968750001819,78.11387392,2.0064471,9.200553800000002,120776.0,288.10928250800004,4.356,0.195
246,1599433387,11.0.0.189,0,34768986,1.6957679231407496,78.381539328,1.9914582541745827,9.145535446455355,119028.0,291.79043246,4.292,0.186
247,1599433447,11.0.0.186,3,35360274,1.664062499985448,77.912195072,2.0356943,9.2283573,122321.0,297.48136144800003,4.583,0.2
248,1599433447,11.0.0.187,1,34781361,1.7546874999970896,77.946007552,1.9775314,9.064373699999999,115377.0,291.656564388,4.839,0.181
249,1599433447,11.0.0.188,2,35358597,1.7124999999941792,78.11387392,1.99067,9.1213663,122618.0,292.217458544,4.356,0.195
250,1599433447,11.0.0.189,0,35331984,1.7484375000458243,78.381604864,2.0446331,9.2587218,121547.0,296.469214484,4.292,0.186
251,1599433507,11.0.0.186,3,35922735,1.7812499999763531,77.912195072,2.0383498,9.8045535,123975.0,301.805474,4.583,0.2
252,1599433507,11.0.0.187,1,35343630,1.80468750002548,77.94626969599999,2.0234401,9.2608194,117382.0,295.941264116,4.839,0.181
253,1599433507,11.0.0.188,2,35923554,1.696874999988708,78.11387392,1.9902656,8.605827099999999,124223.0,296.567248648,4.356,0.195
254,1599433507,11.0.0.189,0,35896434,1.798437500037835,78.616485888,2.0559725,9.293971699999998,123813.0,301.351578468,4.423,0.208
