,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
202,1599522540,11.0.0.75,0,70306941,6.17812499996036,191.527632896,5.409080299999999,23.2037487,111266.0,629.950081244,8.856,0.192
203,1599522540,11.0.0.76,1,70305833,6.364062499978928,191.394398208,5.4415777,23.2446316,115874.0,618.196172396,9.454,0.21
204,1599522600,11.0.0.73,3,71765145,6.539062500014566,192.467546112,5.3800822,23.081838899999997,112494.0,629.095923656,9.474,0.208
205,1599522600,11.0.0.74,2,71739699,6.40937500003929,191.59543398399998,5.3544885,22.939365600000002,111851.0,621.859832384,8.938,0.204
206,1599522600,11.0.0.75,0,71723281,6.320312500020037,191.326306304,5.3701991,23.019569100000002,113385.0,641.6932264799999,8.856,0.192
207,1599522600,11.0.0.76,1,71718939,6.4656250000189175,191.26018048,5.3670387,23.0189328,117969.0,629.652634164,9.454,0.21
208,1599522660,11.0.0.73,3,73174263,6.306250000034197,192.467546112,5.3398828,22.9591527,114625.0,641.4693493599999,9.474,0.208
209,1599522660,11.0.0.74,2,73146222,6.203124999992738,191.59543398399998,5.393121099999999,23.1174797,114186.0,634.586911456,8.938,0.204
210,1599522660,11.0.0.75,0,73130274,5.956249999971988,191.326306304,5.3612961,23.0607449,115425.0,654.266271252,8.856,0.192
211,1599522660,11.0.0.76,1,73127718,6.299999999955617,191.26018048,5.404156599999999,23.135600800000002,119910.0,641.729970756,9.454,0.21
212,1599522720,11.0.0.73,3,74582763,7.26562500001819,192.467611648,5.4152949,23.1957214,116820.0,653.38304926,9.474,0.208
213,1599522720,11.0.0.74,2,74557821,6.250000000026972,191.595565056,5.416462246224622,23.19861726172617,116568.0,646.895237608,8.938,0.204
214,1599522720,11.0.0.75,0,74538735,6.029687500003988,191.326437376,5.3694784,23.0839495,117433.0,666.5455460439999,8.856,0.192
215,1599522720,11.0.0.76,1,74537637,6.204687499994179,191.260311552,5.3835389000000005,23.066681600000003,121767.0,653.4814691280001,9.454,0.21
216,1599522780,11.0.0.73,3,75995754,6.449999999977109,192.467611648,5.3474081,23.0122869,118929.0,664.323156624,9.474,0.208
217,1599522780,11.0.0.74,2,75968961,6.865686568711453,192.26665369600002,5.3865260526052605,23.08633343334333,118960.0,658.7761784280001,9.32,0.218
218,1599522780,11.0.0.75,0,75953313,6.137499999931634,191.326437376,5.3719002,23.0642761,119539.0,678.625290224,8.856,0.192
219,1599522780,11.0.0.76,1,75949872,7.164062499978158,191.26037708799998,5.3805804,23.1966744,123793.0,664.940228252,9.454,0.21
220,1599522840,11.0.0.73,3,77406084,6.409374999993801,193.205809152,5.3805913,23.114216300000002,121079.0,675.845098404,9.8,0.22
221,1599522840,11.0.0.74,2,77383020,6.168750000051631,192.266719232,5.384413400000001,23.073474899999997,121310.0,670.311669236,9.32,0.218
222,1599522840,11.0.0.75,0,77367570,5.979687499966531,192.09825484799998,5.3277601,22.8761526,121487.0,690.15272486,9.342,0.206
223,1599522840,11.0.0.76,1,77365905,6.24999999998181,192.367673344,5.392421,23.0997597,125940.0,676.834911612,9.84,0.223
224,1599522900,11.0.0.73,3,78820188,6.40625000003638,193.205809152,5.336096400000001,22.904473600000003,123330.0,687.414741668,9.8,0.22
225,1599522900,11.0.0.74,2,78792717,6.117174217379528,192.266719232,5.382376737673767,23.121267526752675,123614.0,681.8111462359999,9.32,0.218
226,1599522900,11.0.0.75,0,78780255,6.023437499989058,192.09825484799998,5.3700972,23.0483051,123604.0,702.156498796,9.342,0.206
227,1599522900,11.0.0.76,1,78778296,6.185937500049505,192.33411891199998,5.3664631,22.9906652,128085.0,688.433286792,9.84,0.223
228,1599522960,11.0.0.73,3,80226291,6.778125000028041,193.205874688,5.361864,22.8440616,125646.0,698.977970128,9.8,0.22
229,1599522960,11.0.0.74,2,80200209,6.4593959396521825,192.266719232,5.365742974297429,22.949758475847585,125944.0,693.271328708,9.32,0.218
230,1599522960,11.0.0.75,0,80191161,6.446874999965075,192.09825484799998,5.37831,22.9336565,125807.0,714.046237728,9.342,0.206
231,1599522960,11.0.0.76,1,80185383,6.765625000061846,192.334184448,5.3648445,22.735750600000003,130325.0,700.0847246039999,9.84,0.223
232,1599523020,11.0.0.73,3,81626463,6.537499999967622,193.205874688,5.3929842,23.1375223,127806.0,711.589589704,9.8,0.22
233,1599523020,11.0.0.74,2,81599733,6.079670467069633,192.266719232,5.348086408640864,22.962636563656364,128021.0,705.9399849,9.32,0.218
234,1599523020,11.0.0.75,0,81594690,6.060937499987631,192.09825484799998,5.3816562,23.1189888,127895.0,727.2151962160001,9.342,0.206
235,1599523020,11.0.0.76,1,81587376,6.901562499970183,192.334184448,5.376922400000001,22.984692600000002,132417.0,713.077840712,9.84,0.223
236,1599523080,11.0.0.73,3,83037792,6.618750000043292,193.205874688,5.3607831,23.0373068,130048.0,723.289784392,9.8,0.22
237,1599523080,11.0.0.74,2,83007057,6.231250000000713,192.300273664,5.3712042,23.048956,130158.0,717.614031668,9.852,0.252
238,1599523080,11.0.0.75,0,83008527,6.815625000008353,192.09825484799998,5.4442216,23.270654399999998,130081.0,739.4088037639999,9.342,0.206
239,1599523080,11.0.0.76,1,82999092,6.960937500007276,192.334184448,5.3572442,23.065816100000003,134542.0,724.6823027,9.84,0.223
240,1599523140,11.0.0.73,3,84446514,6.610937500045125,192.870330368,5.3525556,22.9103285,132189.0,734.5225724999999,10.296,0.259
241,1599523140,11.0.0.74,2,84416559,6.371887188750193,192.300273664,5.345315131513152,22.902114911491147,132235.0,728.987719732,9.852,0.252
242,1599523140,11.0.0.75,0,84419433,6.149999999961437,192.33313587199999,5.3729844,23.0045645,132251.0,751.2163631039999,9.93,0.24
243,1599523140,11.0.0.76,1,84409215,6.245312499995634,192.401293312,5.3064364,22.7918257,136817.0,736.5259757480001,10.26,0.256
244,1599523200,11.0.0.73,3,85855257,6.525000000037835,192.870330368,5.3850524,23.0376656,134509.0,746.037889352,10.296,0.259
245,1599523200,11.0.0.74,2,85824927,6.093734373437002,192.3003392,5.36804100410041,23.01076117611761,134174.0,739.80594742,9.852,0.252
246,1599523200,11.0.0.75,0,85829667,6.118750000005093,192.33320140799998,5.354005,22.9958686,134521.0,763.122414244,9.93,0.24
247,1599523200,11.0.0.76,1,85814958,6.21093749998181,192.166412288,5.3872613,23.0733378,139137.0,748.0914715600001,10.26,0.256
248,1599523260,11.0.0.73,3,87265608,6.503125000008339,192.870330368,5.3449875,22.9207367,136797.0,757.795613184,10.296,0.259
249,1599523260,11.0.0.74,2,87235947,6.057793279321373,192.3003392,5.359033603360335,22.91209430943094,136376.0,751.2409853,9.852,0.252
250,1599523260,11.0.0.75,0,87237396,6.059374999977095,192.33320140799998,5.3505329,22.9575572,136846.0,775.2567189160001,9.93,0.24
251,1599523260,11.0.0.76,1,87224949,6.248437499980355,192.166412288,5.378883,23.0446792,141521.0,759.9303663,10.26,0.256
252,1599523320,11.0.0.73,3,88678596,6.615625000040396,192.870592512,5.4079168,23.2210583,139084.0,769.4093898039999,10.296,0.259
253,1599523320,11.0.0.74,2,88645971,6.3296954695207575,192.3003392,5.384045004500449,23.0940099009901,138591.0,762.817820124,9.852,0.252
254,1599523320,11.0.0.75,0,88647258,6.203124999983615,192.33320140799998,5.360322200000001,23.0232875,139187.0,787.54174352,9.93,0.24
255,1599523320,11.0.0.76,1,88635945,6.459374999958527,192.166412288,5.4194694000000005,23.2070051,143877.0,771.7814951920001,10.26,0.256
256,1599523380,11.0.0.73,3,90090567,7.004687499938882,192.870658048,5.4159558,23.0346091,141259.0,781.383321,10.296,0.259
257,1599523380,11.0.0.74,2,90057945,6.310937500002169,192.736546816,5.391105400000001,23.0462041,140804.0,774.899799516,10.204,0.266
258,1599523380,11.0.0.75,0,90061269,6.140625000016385,192.333266944,5.3703125,23.0466767,141424.0,800.313059684,9.93,0.24
259,1599523380,11.0.0.76,1,90043431,7.518749999981111,192.166477824,5.3743295,23.015646800000003,146191.0,784.0949990800001,10.26,0.256
260,1599523440,11.0.0.73,3,91499550,6.226562499996362,193.541746688,5.3749829,22.955914,143439.0,792.5381571839999,10.71,0.275
261,1599523440,11.0.0.74,2,91465692,6.640585941406215,192.736546816,5.371950404959504,22.86088181181882,143195.0,786.454616136,10.204,0.266
262,1599523440,11.0.0.75,0,91471107,5.982812499987631,192.735920128,5.3325094,22.761889399999998,143733.0,812.182397788,10.238,0.254
263,1599523440,11.0.0.76,1,91453917,6.407812500019645,192.502022144,5.4357045,23.0725689,148464.0,795.845970928,10.662,0.274
264,1599523500,11.0.0.73,3,92906025,6.256250000024025,193.541746688,5.3924385,23.1447784,145719.0,803.9143481880001,10.71,0.275
265,1599523500,11.0.0.74,2,92873928,6.1531153114951564,192.736546816,5.383304330433043,23.04637433743374,145496.0,797.6297478719999,10.204,0.266
266,1599523500,11.0.0.75,0,92876784,6.073437499972002,192.668811264,5.3606317,22.9169576,145842.0,823.2864365519999,10.238,0.254
267,1599523500,11.0.0.76,1,92862285,6.437499999883585,192.502022144,5.3834703,22.9836436,150762.0,807.239300268,10.662,0.274
268,1599523560,11.0.0.73,3,94315212,6.157812499995984,193.541746688,5.330422400000001,22.8413845,147962.0,815.3087109639999,10.71,0.275
269,1599523560,11.0.0.74,2,94281351,6.129675467561668,192.736546816,5.3311887188718865,22.776138813881385,147955.0,808.8548140080001,10.204,0.266
270,1599523560,11.0.0.75,0,94284091,5.914062499969063,192.668811264,5.3345697,22.863763,148153.0,835.062088764,10.238,0.254
271,1599523560,11.0.0.76,1,94268709,6.287499999925785,192.502022144,5.3498605,22.937747100000003,153086.0,818.958703728,10.662,0.274
272,1599523620,11.0.0.73,3,95718144,6.240625000018554,193.541746688,5.4381084,23.1362196,150286.0,826.716912216,10.71,0.275
273,1599523620,11.0.0.74,2,95686032,6.184374999966181,192.736546816,5.3707188,22.9956814,150242.0,820.199016916,10.204,0.266
274,1599523620,11.0.0.75,0,95692614,6.16874999994252,192.668811264,5.4013368,23.006689,150366.0,846.905022324,10.238,0.254
275,1599523620,11.0.0.76,1,95672601,6.24843750008948,192.502022144,5.356024,22.9551401,155267.0,830.282546428,10.662,0.274
276,1599523680,11.0.0.73,3,97125894,6.282812500039654,193.541746688,5.3608335,22.992047600000003,152600.0,837.9117238719999,10.71,0.275
277,1599523680,11.0.0.74,2,97090689,6.2062499999501455,192.3003392,5.3773266,22.8943679,152506.0,831.205311168,10.49,0.278
278,1599523680,11.0.0.75,0,97095864,5.948437500010172,192.668811264,5.3743248,22.9638512,152585.0,858.353882976,10.238,0.254
279,1599523680,11.0.0.76,1,97077180,8.157812499994193,192.502022144,5.443313,23.114697399999997,157428.0,841.2077332279999,10.662,0.274
280,1599523740,11.0.0.73,3,98534676,6.395312499989814,192.971321344,5.388584099999999,23.1450557,154945.0,849.805669348,11.018,0.289
281,1599523740,11.0.0.74,2,98503464,6.384374999970518,192.3003392,5.4082189000000005,23.078609699999998,154640.0,842.860821176,10.49,0.278
282,1599523740,11.0.0.75,0,98506194,6.624999999967258,192.70236569600002,5.3786844,22.9401473,154760.0,870.578770932,10.52,0.267
283,1599523740,11.0.0.76,1,98488866,6.159374999933775,192.502022144,5.3423981,22.940382600000003,159593.0,852.933699044,11.056,0.288
284,1599523800,11.0.0.73,3,99939384,6.382812500032728,192.971321344,5.4135315,23.0964053,157366.0,861.031364108,11.018,0.289
285,1599523800,11.0.0.74,2,99911928,6.775000000052401,192.300404736,5.4588678,23.226104399999997,156776.0,853.910381788,10.49,0.278
286,1599523800,11.0.0.75,0,99914223,6.103124999999636,191.897059328,5.414320900000001,23.0831397,156806.0,881.7916459959999,10.52,0.267
287,1599523800,11.0.0.76,1,99893991,6.275000000059663,192.166477824,5.3958352000000005,23.067283600000003,161852.0,864.151305568,11.056,0.288
288,1599523860,11.0.0.73,3,101350926,6.395312500007989,192.97138687999998,5.4089101,23.1056521,159784.0,872.625819284,11.018,0.289
289,1599523860,11.0.0.74,2,101323182,6.189056405619837,192.300404736,5.448214821482148,23.215788178817878,158779.0,864.628118776,10.49,0.278
290,1599523860,11.0.0.75,0,101322360,6.010937499959269,191.897059328,5.3893908,23.0467487,159009.0,893.683531644,10.52,0.267
291,1599523860,11.0.0.76,1,101305191,6.2781249999716096,192.166477824,5.422249900000001,23.1455459,164130.0,875.601750296,11.056,0.288
292,1599523920,11.0.0.73,3,102758502,6.324999999987995,192.97138687999998,5.3239866,22.8272522,162128.0,884.27161208,11.018,0.289
293,1599523920,11.0.0.74,2,102734379,6.092187499998531,192.300404736,5.3252526,22.8699707,160885.0,875.9990801719999,10.49,0.278
294,1599523920,11.0.0.75,0,102733476,6.120312500042928,191.897059328,5.3476004,22.8895177,161085.0,905.53868748,10.52,0.267
295,1599523920,11.0.0.76,1,102718896,6.115624999929409,192.16654336,5.3906127,23.1071278,166405.0,887.095180472,11.056,0.288
296,1599523980,11.0.0.73,3,104163102,6.373437500005835,192.97138687999998,5.3770439,22.990762399999998,164585.0,895.8785789560001,11.018,0.289
297,1599523980,11.0.0.74,2,104139726,6.218746874694375,192.53528576,5.361338333833383,23.060311831183117,163075.0,887.555784676,10.712,0.289
298,1599523980,11.0.0.75,0,104136420,6.135937500002939,191.897124864,5.3727014,23.0852659,163319.0,917.5236727,10.52,0.267
299,1599523980,11.0.0.76,1,104124081,6.873437499962165,192.16654336,5.328129400000001,22.7600694,168776.0,898.597011864,11.056,0.288
300,1599524040,11.0.0.73,3,105572040,6.917187500075656,193.172713472,5.3776804,22.927107,166948.0,908.39429116,11.316,0.301
301,1599524040,11.0.0.74,2,105547860,6.198432343240512,192.53528576,5.352509250925092,22.983363636363638,165245.0,899.368297128,10.712,0.289
302,1599524040,11.0.0.75,0,105544416,6.082812500017084,192.467550208,5.3138005999999995,22.828193600000002,165469.0,929.9624365,10.804,0.28
303,1599524040,11.0.0.76,1,105527631,6.20781249999709,192.50208768,5.4178354,23.2042914,171041.0,910.50969462,11.412,0.3
304,1599524100,11.0.0.73,3,106980450,6.3687499999923745,193.17277900800002,5.3761141,23.004292,169161.0,919.439402456,11.316,0.301
305,1599524100,11.0.0.74,2,106957827,6.143739373938118,192.53535129600002,5.35393699369937,23.037496549654964,167558.0,910.932749736,10.712,0.289
306,1599524100,11.0.0.75,0,106952493,6.078125000003652,191.930679296,5.352085,22.9617338,167572.0,941.677650608,10.804,0.28
307,1599524100,11.0.0.76,1,106938966,6.104687500064756,191.864553472,5.371851400000001,23.0304913,173209.0,921.944179144,11.412,0.3
308,1599524160,11.0.0.73,3,108387093,6.16406250002909,193.17277900800002,5.3704092,23.0265289,171448.0,930.8523712599999,11.316,0.301
309,1599524160,11.0.0.74,2,108365040,6.1265501549547565,192.53535129600002,5.361640264026403,22.90859835983598,169801.0,922.461100528,10.712,0.289
310,1599524160,11.0.0.75,0,108357978,5.956250000008353,191.930744832,5.3424847,22.941299,169691.0,953.2774195439999,10.804,0.28
311,1599524160,11.0.0.76,1,108347310,6.223437500029817,191.864619008,5.350060099999999,22.8879091,175680.0,933.68765988,11.412,0.3
312,1599524220,11.0.0.73,3,109792896,6.179687499989072,193.17277900800002,5.3469128,22.8934504,173612.0,942.15760042,11.316,0.301
313,1599524220,11.0.0.74,2,109771728,6.224999999940323,192.53535129600002,5.3529133,23.0456426,172002.0,933.5006103759999,10.712,0.289
314,1599524220,11.0.0.75,0,109763997,5.915625000025102,191.930744832,5.2989818,22.8208347,171923.0,965.175289012,10.804,0.28
315,1599524220,11.0.0.76,1,109753494,6.115625000002197,191.864619008,5.3371185,22.9435029,178032.0,945.30128262,11.412,0.3
316,1599524280,11.0.0.73,3,111201960,6.371874999977109,193.17277900800002,5.3821712999999995,22.880795,175793.0,953.20959712,11.316,0.301
317,1599524280,11.0.0.74,2,111182145,6.287503750373219,192.5018624,5.3353913391339125,22.9468801880188,174325.0,944.688866668,10.976,0.302
318,1599524280,11.0.0.75,0,111172410,5.9796875000211,191.930744832,5.362243299999999,22.9923971,174363.0,977.12462284,10.804,0.28
319,1599524280,11.0.0.76,1,111158016,6.720312500019659,191.864619008,5.3709135,23.1212308,180399.0,956.770243672,11.412,0.3
320,1599524340,11.0.0.73,3,112614221,6.451562500024011,193.273442304,5.3805974,23.0533308,177873.0,964.205645348,11.547,0.314
321,1599524340,11.0.0.74,2,112589490,6.164053905410199,192.5018624,5.4000729072907285,23.096372937293726,176649.0,955.9720316720001,10.976,0.302
322,1599524340,11.0.0.75,0,112583368,6.120325467451053,192.031408128,5.391892310768924,22.998548045195484,176747.0,989.050776916,11.062,0.293
323,1599524340,11.0.0.76,1,112566453,7.618749999983237,191.998836736,5.422454,23.0316778,182781.0,968.1208915840001,11.708,0.314
324,1599524400,11.0.0.73,3,114020340,6.373437499951251,193.27350784,5.414179799999999,23.148877600000002,179984.0,975.98524984,11.547,0.314
325,1599524400,11.0.0.74,2,113999319,5.934343434376544,192.5018624,5.3023952395239515,22.812675567556752,178898.0,968.035761272,10.976,0.302
326,1599524400,11.0.0.75,0,113991789,6.134374999983294,192.031408128,5.3425573,22.987401100000003,178931.0,1001.570503708,11.062,0.293
327,1599524400,11.0.0.76,1,113974780,6.185937499994907,191.99890227199998,5.3383127,22.931946,184895.0,979.764155284,11.708,0.314
328,1599524460,11.0.0.73,3,115429486,6.423437499952357,193.27350784,5.377731799999999,23.0199865,181936.0,986.698820148,11.547,0.314
329,1599524460,11.0.0.74,2,115404061,6.787553755339175,192.5018624,5.367176317631762,22.89870187018702,181326.0,979.732478232,10.976,0.302
330,1599524460,11.0.0.75,0,115397787,6.067187500029831,192.031473664,5.3722663,22.9977764,181090.0,1012.961814696,11.062,0.293
331,1599524460,11.0.0.76,1,115381302,6.184375000029846,191.99890227199998,5.3763251,23.055547100000002,187177.0,991.194992228,11.708,0.314
332,1599524520,11.0.0.73,3,116836221,6.212500000019645,193.27350784,5.3700401,22.9911602,183960.0,997.92198664,11.547,0.314
333,1599524520,11.0.0.74,2,116812473,6.199999999989814,192.5018624,5.3722503,22.9854053,183689.0,991.240833364,10.976,0.302
334,1599524520,11.0.0.75,0,116806464,6.035937500000742,192.031473664,5.3669323,22.9155456,183305.0,1024.896221376,11.062,0.293
335,1599524520,11.0.0.76,1,116795097,6.142187499972323,191.99916441599999,5.3212395,22.8111304,189396.0,1002.774289256,11.708,0.314
336,1599524580,11.0.0.73,3,118246227,6.5265624999847205,193.273573376,5.371972599999999,23.0487547,186054.0,1009.039509944,11.547,0.314
337,1599524580,11.0.0.74,2,118222014,6.348447344734836,192.636145664,5.399876787678768,23.171164716471647,186024.0,1002.401459664,11.324,0.335
338,1599524580,11.0.0.75,0,118209555,6.1265624999760036,192.0315392,5.352125200000001,23.049245,185593.0,1036.755655556,11.062,0.293
339,1599524580,11.0.0.76,1,118205937,6.912500000071304,191.99922995199998,5.352233099999999,22.9273555,191694.0,1014.047813776,11.708,0.314
340,1599524640,11.0.0.73,3,119653683,6.501562499997817,193.206464512,5.3839804,23.1032283,188090.0,1020.459115548,11.899,0.351
341,1599524640,11.0.0.74,2,119628738,6.2875000000076255,192.636145664,5.3073818,22.8195321,188349.0,1014.0440109799999,11.324,0.335
342,1599524640,11.0.0.75,0,119618052,6.16718750001381,192.266682368,5.3441409,23.028522300000002,187904.0,1049.017981016,11.37,0.325
343,1599524640,11.0.0.76,1,119614086,6.362500000050204,192.33477427199998,5.373808,22.973856899999998,193917.0,1025.700307588,12.028,0.345
344,1599524700,11.0.0.73,3,121061140,6.818749999983979,193.206530048,5.3880437,23.0483305,190095.0,1032.028032872,11.899,0.351
345,1599524700,11.0.0.74,2,121036317,6.232812499983993,192.6362112,5.3561515,22.9894394,190720.0,1026.098980764,11.324,0.335
346,1599524700,11.0.0.75,0,121024044,6.464062499962893,192.26674790400003,5.3649431,22.996423399999998,190212.0,1061.4826311240001,11.37,0.325
347,1599524700,11.0.0.76,1,121020243,6.3359374999527205,192.334839808,5.3684902999999995,23.0726454,196013.0,1037.3228663319999,12.028,0.345
348,1599524760,11.0.0.73,3,122467218,6.404687499980369,193.20659558399998,5.3421104,22.8834527,192003.0,1043.482513644,11.899,0.351
349,1599524760,11.0.0.74,2,122440989,6.409390939105563,192.63627673599999,5.337597359735973,23.039993899389938,193010.0,1038.226816184,11.324,0.335
350,1599524760,11.0.0.75,0,122433792,6.174999999957436,192.26674790400003,5.334818599999999,23.0568545,192421.0,1073.9584176120002,11.37,0.325
351,1599524760,11.0.0.76,1,122428740,6.196875000096071,192.334839808,5.3218925,22.9555078,198087.0,1049.1401413479998,12.028,0.345
352,1599524820,11.0.0.73,3,123876834,6.292187499984706,193.20659558399998,5.3605973,23.0520972,194122.0,1055.094699144,11.899,0.351
353,1599524820,11.0.0.74,2,123847785,6.20468750003964,192.63627673599999,5.342524900000001,23.0712275,195403.0,1050.3335354320002,11.324,0.335
354,1599524820,11.0.0.75,0,123842070,6.090624999987995,192.26681344000002,5.330741,22.939583600000002,194687.0,1086.063218696,11.37,0.325
355,1599524820,11.0.0.76,1,123837981,6.2499999999090505,192.334905344,5.3100724,22.8510903,200314.0,1061.0150210040001,12.028,0.345
356,1599524880,11.0.0.73,3,125286447,6.312499999994543,193.20666112,5.3295009,22.8704472,196281.0,1066.621333064,11.899,0.351
357,1599524880,11.0.0.74,2,125255451,6.215621562214793,192.66996224,5.290664266426642,22.83096429642964,197789.0,1061.806526504,11.596,0.349
358,1599524880,11.0.0.75,0,125248635,6.10000000003312,192.26687897600002,5.3071831,22.8522728,196936.0,1098.337004164,11.37,0.325
359,1599524880,11.0.0.76,1,125243826,6.664062499985448,192.33503641599998,5.3494701,23.0070654,202579.0,1072.8865003800001,12.028,0.345
360,1599524940,11.0.0.73,3,126693297,6.2546875000225555,193.340944384,5.338781099999999,23.0244138,198602.0,1078.0589796479999,12.141,0.367
361,1599524940,11.0.0.74,2,126658968,6.120299529968307,192.66996224,5.3229973997399735,22.92581478147815,200068.0,1073.46573872,11.596,0.349
362,1599524940,11.0.0.75,0,126652566,6.035937500046202,192.266944512,5.3049027,22.9867066,199207.0,1110.5633264280002,11.583,0.337
363,1599524940,11.0.0.76,1,126650007,6.256250000151368,192.33503641599998,5.3097487,22.9156737,204886.0,1084.7486799800001,12.264,0.361
364,1599525000,11.0.0.73,3,128102760,6.654687499976703,193.340944384,5.3642106,22.9660702,200783.0,1089.3977079840001,12.141,0.367
365,1599525000,11.0.0.74,2,128064663,6.253124687470873,192.66996224,5.340091090890912,22.948435456454355,202428.0,1084.9822951400001,11.596,0.349
366,1599525000,11.0.0.75,0,128058284,6.1890624999432475,192.166281216,5.320560400000001,22.905600600000003,201472.0,1122.590405292,11.583,0.337
367,1599525000,11.0.0.76,1,128054592,6.307812499944731,191.965937664,5.3188829,22.9236649,207180.0,1096.395224756,12.264,0.361
368,1599525060,11.0.0.73,3,129509883,6.278125000062559,193.34100992,5.3532875,23.0256888,202898.0,1100.9617708399999,12.141,0.367
369,1599525060,11.0.0.74,2,129469875,6.265626562652244,192.67002777599998,5.3582274227422735,23.090461446144616,204604.0,1097.0424857799999,11.596,0.349
370,1599525060,11.0.0.75,0,129465372,6.231249999982552,192.166281216,5.3297292,22.9745909,203639.0,1135.064205472,11.583,0.337
371,1599525060,11.0.0.76,1,129459516,6.22812499994329,191.965937664,5.342497799999999,22.9581637,209222.0,1108.221690008,12.264,0.361
372,1599525120,11.0.0.73,3,130922304,6.429687499958163,193.34100992,5.332594,22.9630136,205015.0,1111.967036112,12.141,0.367
373,1599525120,11.0.0.74,2,130879494,6.843750000025466,192.67002777599998,5.3512132999999995,22.9470163,206854.0,1108.760523956,11.596,0.349
374,1599525120,11.0.0.75,0,130873671,6.084375000009487,192.166281216,5.3433253,23.0361029,205776.0,1146.739302016,11.583,0.337
375,1599525120,11.0.0.76,1,130864842,6.264062499994907,191.965937664,5.3309885999999995,23.0331058,211481.0,1120.059409508,12.264,0.361
376,1599525180,11.0.0.73,3,132332085,6.306250000034169,193.34100992,5.3780367,23.1178875,207278.0,1123.654035996,12.141,0.367
377,1599525180,11.0.0.74,2,132286926,6.275002500282028,192.133156864,5.339729372937294,22.96761496149615,208983.0,1119.96945804,11.828,0.366
378,1599525180,11.0.0.75,0,132282762,6.0093749999577994,192.166281216,5.3723896,23.066308600000003,207999.0,1159.102945956,11.583,0.337
379,1599525180,11.0.0.76,1,132273783,6.618749999979627,191.965937664,5.3509785,22.9846068,213744.0,1131.961231716,12.264,0.361
380,1599525240,11.0.0.73,3,133746240,6.4031250000243745,193.273901056,5.3793552,23.184865100000003,209578.0,1135.122551376,12.33,0.382
381,1599525240,11.0.0.74,2,133694652,6.07967046704232,192.133156864,5.335267226722672,23.028509450945094,211232.0,1131.5775580279999,11.828,0.366
382,1599525240,11.0.0.75,0,133692504,6.014062499980341,192.23339008,5.3825832,23.264985,210154.0,1170.957284872,11.757,0.352
383,1599525240,11.0.0.76,1,133684906,6.089062499941065,192.200818688,5.3211131,23.047893300000002,215913.0,1143.563233144,12.474,0.376
384,1599525300,11.0.0.73,3,135158037,6.587500000005093,193.273901056,5.384701,23.157494800000002,211940.0,1146.4436992,12.33,0.382
385,1599525300,11.0.0.74,2,135106905,6.287503750336839,192.133156864,5.336351835183518,22.99405600560056,213593.0,1142.985167044,11.828,0.366
386,1599525300,11.0.0.75,0,135111366,6.190624999999272,191.964954624,5.371711400000001,23.1068035,212377.0,1182.647750172,11.757,0.352
387,1599525300,11.0.0.76,1,135098043,7.69843750000291,191.630393344,5.4029015,23.0635426,218196.0,1155.018047436,12.474,0.376
388,1599525360,11.0.0.73,3,136574238,6.392187499996012,193.273901056,5.3406038,23.0265059,214277.0,1158.2513178479999,12.33,0.382
389,1599525360,11.0.0.74,2,136520937,6.029665466532094,192.133156864,5.3030092009200915,22.90683928392839,215782.0,1154.598621516,11.828,0.366
390,1599525360,11.0.0.75,0,136525092,6.854687500035638,191.964954624,5.4051745,23.184158699999998,214506.0,1194.67558746,11.757,0.352
391,1599525360,11.0.0.76,1,136510479,6.175000000057466,191.630393344,5.3527936,23.053966,220329.0,1166.687498204,12.474,0.376
392,1599525420,11.0.0.73,3,137979761,6.445312500027271,193.273901056,5.3324156,22.9053245,216437.0,1169.467409764,12.33,0.382
393,1599525420,11.0.0.74,2,137929836,6.2015673432937035,192.133156864,5.342463453654635,23.08432466753325,218056.0,1166.2576396519999,11.828,0.366
394,1599525420,11.0.0.75,0,137938995,6.049999999968364,191.964954624,5.3284209,23.0502876,216719.0,1206.522191356,11.757,0.352
395,1599525420,11.0.0.76,1,137923818,6.0468749999199645,191.630393344,5.3449845,22.8808988,222513.0,1178.393947892,12.474,0.376
396,1599525480,11.0.0.73,3,139397139,6.3875000000098225,193.273901056,5.366723299999999,23.0719584,218651.0,1181.1658574799999,12.33,0.382
397,1599525480,11.0.0.74,2,139345875,6.093749999990919,192.9049088,5.361589599999999,23.1386924,220308.0,1177.911922248,12.051,0.382
398,1599525480,11.0.0.75,0,139352481,6.0078124999927525,191.964954624,5.3560978,23.041230199999998,218944.0,1218.263605388,11.757,0.352
399,1599525480,11.0.0.76,1,139334985,6.740624999965803,191.630393344,5.3699381,23.063591199999998,224699.0,1190.1752462880002,12.474,0.376
400,1599525540,11.0.0.73,3,140806992,6.328124999981782,193.542336512,5.3724241,23.127895,220875.0,1192.365045476,12.493,0.395
401,1599525540,11.0.0.74,2,140757528,6.003100310046278,192.9049088,5.344250225022503,23.049341434143415,222560.0,1189.166065268,12.051,0.382
402,1599525540,11.0.0.75,0,140764467,6.075000000018932,192.90447872,5.3390839,23.009082600000003,221238.0,1230.023716936,11.938,0.365
403,1599525540,11.0.0.76,1,140744523,6.079687500005093,192.60353740800002,5.3482262,23.0595337,226932.0,1201.6617919799999,12.677,0.389
