,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
201,1599455940,11.0.0.26,2,42801621,2.9046874999857977,116.06315008,3.085462,13.7561736,101599.0,346.90616803200004,5.443,0.167
202,1599455940,11.0.0.27,3,42798516,2.8249999999388535,116.80155648,3.0682343999999997,14.0389821,111292.0,343.66152658199996,5.79,0.181
203,1599455940,11.0.0.28,1,42816831,3.223437499964362,116.566532096,3.132375,13.853339400000001,103217.0,338.68052817600005,5.504,0.185
204,1599456000,11.0.0.25,0,43649757,2.92968750003638,116.600909824,3.0993504,13.950648300000001,113321.0,361.64534956399996,5.446,0.165
205,1599456000,11.0.0.26,2,43650084,3.3749999999690914,116.06315008,3.0995657999999997,13.7922552,103714.0,353.040516104,5.443,0.167
206,1599456000,11.0.0.27,3,43647294,3.5453124999912973,116.365348864,3.124002,13.7657315,113637.0,349.710817014,5.79,0.181
207,1599456000,11.0.0.28,1,43664934,2.854687500057466,116.566532096,3.0510623,13.831981,105200.0,344.634400256,5.504,0.185
208,1599456060,11.0.0.25,0,44502648,2.6824557455898344,116.601040896,3.0356486648664864,13.65598309830983,115389.0,367.686889616,5.446,0.165
209,1599456060,11.0.0.26,2,44500203,2.7875000000221917,116.06321561600001,3.0661007999999996,13.569079,105781.0,359.17235763599996,5.443,0.167
210,1599456060,11.0.0.27,3,44494749,2.8546875000029104,116.36541439999999,3.0643748,13.8519579,115855.0,356.03839919,5.79,0.181
211,1599456060,11.0.0.28,1,44516127,2.8281250000236753,116.56666316799999,3.0643939,13.925372699999999,107486.0,350.667278548,5.504,0.185
212,1599456120,11.0.0.25,0,45350070,3.437499999954497,116.601040896,3.1643657999999997,13.8188043,117574.0,373.694515768,5.446,0.165
213,1599456120,11.0.0.26,2,45351429,2.7234374999988944,116.432379904,3.0691456,13.8753371,107921.0,365.41009277999996,5.857,0.181
214,1599456120,11.0.0.27,3,45346218,2.821874999935986,116.365479936,3.0646218,13.8337264,118317.0,362.07305096199997,5.79,0.181
215,1599456120,11.0.0.28,1,45367551,2.787499999958527,116.96931635199999,3.0535503999999998,13.8418342,109833.0,356.71666296800004,5.714,0.195
216,1599456180,11.0.0.25,0,46199553,2.9375000000163993,116.601040896,3.1290293,13.9572126,119620.0,379.76730358400005,5.446,0.165
217,1599456180,11.0.0.26,2,46201269,2.8093749999788997,116.432379904,3.0758788,14.267296199999999,110022.0,371.51454921600003,5.857,0.181
218,1599456180,11.0.0.27,3,46194546,2.9671875001258883,116.365479936,3.0867039,13.8647934,120715.0,368.06988273,5.79,0.181
219,1599456180,11.0.0.28,1,46214466,2.8999999999814463,116.96931635199999,3.0547424,13.8431254,112049.0,362.745945112,5.714,0.195
220,1599456240,11.0.0.25,0,47048598,2.7671874999396238,116.936585216,3.0465986000000003,13.736174,121474.0,386.326937604,5.642,0.177
221,1599456240,11.0.0.26,2,47047638,2.729687500032,116.432379904,2.9958848,13.6540351,111960.0,378.058116,5.857,0.181
222,1599456240,11.0.0.27,3,47043294,2.760937500024724,116.93590528,3.040938,13.7796669,122965.0,374.67531727,6.003,0.194
223,1599456240,11.0.0.28,1,47061822,2.8374999999869033,116.96931635199999,3.0283852999999996,13.7593265,113966.0,369.139977096,5.714,0.195
224,1599456300,11.0.0.25,0,47896890,2.907812500034197,116.936585216,3.0800628999999997,13.8341524,123434.0,392.54358675599997,5.642,0.177
225,1599456300,11.0.0.26,2,47892054,2.7843750000010914,116.432379904,3.0264817,13.7654153,113922.0,384.388660556,5.857,0.181
226,1599456300,11.0.0.27,3,47888925,2.8749999999127027,116.935970816,3.0509777999999996,13.832918900000001,125278.0,381.086569862,6.003,0.194
227,1599456300,11.0.0.28,1,47907210,2.876562500005093,116.96931635199999,3.034936,13.8426763,116008.0,375.32737259600003,5.714,0.195
228,1599456360,11.0.0.25,0,48743835,2.821874999981418,116.936585216,3.0617259,13.845726800000001,125649.0,398.584131136,5.642,0.177
229,1599456360,11.0.0.26,2,48738483,3.609375000041851,116.432379904,3.1117227,13.8355779,116177.0,390.479512836,5.857,0.181
230,1599456360,11.0.0.27,3,48734680,3.081250000050204,116.935970816,3.0838582999999997,13.4497214,127734.0,387.187014622,6.003,0.194
231,1599456360,11.0.0.28,1,48757725,2.8312499999901632,116.96931635199999,3.0460295,13.886336,118186.0,381.60961638000003,5.714,0.195
232,1599456420,11.0.0.25,0,49595205,2.8312499999901632,116.93665075199999,3.0393508,13.684123,127703.0,404.636957024,5.642,0.177
233,1599456420,11.0.0.26,2,49587186,2.757812500003652,116.667260928,3.0238614,14.1030814,118296.0,397.224743656,6.145,0.194
234,1599456420,11.0.0.27,3,49582911,2.787500000031301,116.935970816,3.0113887999999998,13.6441772,130025.0,393.33249041399995,6.003,0.194
235,1599456420,11.0.0.28,1,49607898,2.768750000068408,117.036425216,3.0105766000000003,13.692733800000001,120454.0,387.57953814399997,5.904,0.207
236,1599456480,11.0.0.25,0,50435511,2.789062500032742,116.93665075199999,3.047391,13.7711651,129817.0,410.635330968,5.642,0.177
237,1599456480,11.0.0.26,2,50426865,2.796875000021828,116.667260928,3.0462722,13.8305256,120354.0,403.196104592,6.145,0.194
238,1599456480,11.0.0.27,3,50421156,2.8296874999796557,116.935970816,3.0177828,13.7077003,132370.0,399.40207315799995,6.003,0.194
239,1599456480,11.0.0.28,1,50448756,2.753125000053842,117.036425216,3.0236651,13.768638800000002,122809.0,393.551728716,5.904,0.207
240,1599456540,11.0.0.25,0,51279159,2.9187500000443833,117.171531776,3.0568267999999996,13.8486034,131855.0,416.96164924799996,6.222,0.203
241,1599456540,11.0.0.26,2,51270609,2.93750000000729,116.667326464,3.0214564,13.8065117,122478.0,409.259229076,6.145,0.194
242,1599456540,11.0.0.27,3,51265401,2.9828124999585413,116.969525248,3.0437057000000003,13.5828009,134753.0,405.560001786,6.277,0.222
243,1599456540,11.0.0.28,1,51295584,2.912500000002183,117.036490752,3.0028345,13.700897900000001,125043.0,399.574984628,5.904,0.207
244,1599456600,11.0.0.25,0,52123287,2.904687500022206,117.171531776,3.0318366,13.7432664,133792.0,423.297123996,6.222,0.203
245,1599456600,11.0.0.26,2,52115208,2.7640624999912546,116.667326464,3.0140401,13.549437300000001,124476.0,415.574650304,6.145,0.194
246,1599456600,11.0.0.27,3,52108995,2.8140625000378634,116.90241638399999,3.0262309,13.304152,137110.0,412.022302406,6.277,0.222
247,1599456600,11.0.0.28,1,52139037,3.6406249999618012,117.036490752,3.1205622,13.8398855,127208.0,405.79370357199997,5.904,0.207
248,1599456660,11.0.0.25,0,52969614,2.8171874999770665,117.171531776,3.0537389,13.790543900000001,136030.0,429.63819544800003,6.222,0.203
249,1599456660,11.0.0.26,2,52962405,2.8468750000138243,116.667326464,3.0387407000000004,13.8135675,126597.0,421.77345760000003,6.145,0.194
250,1599456660,11.0.0.27,3,52951074,2.8343750001113364,116.902678528,3.027382,13.700365,139620.0,418.335588518,6.277,0.222
251,1599456660,11.0.0.28,1,52986429,2.7906249999978314,117.036490752,3.0301917,13.8610531,129608.0,412.148154972,5.904,0.207
252,1599456720,11.0.0.25,0,53814396,2.8140625000287116,117.171531776,3.0056909,13.6892644,138208.0,435.728407528,6.222,0.203
253,1599456720,11.0.0.26,2,53808921,2.970312499983251,116.633837568,3.0094331000000003,13.684271800000001,128868.0,428.021206128,6.413,0.218
254,1599456720,11.0.0.27,3,53796795,2.7828124999905697,116.90274406399999,2.9684747000000002,13.555509800000001,142038.0,424.408970206,6.277,0.222
255,1599456720,11.0.0.28,1,53833569,2.851562499990905,116.902273024,2.9967684,14.0811289,132006.0,418.346092204,6.25,0.236
256,1599456780,11.0.0.25,0,54658827,4.1765625000152795,117.171531776,3.0883226,13.590304199999999,140403.0,441.82032645199996,6.222,0.203
257,1599456780,11.0.0.26,2,54652962,2.678124999956694,116.633837568,2.9326792999999998,12.446636400000001,130777.0,434.26146320000004,6.413,0.218
258,1599456780,11.0.0.27,3,54637845,2.7531249998537675,116.90274406399999,2.9749604,13.0969458,144288.0,430.608319046,6.277,0.222
259,1599456780,11.0.0.28,1,54680019,2.795312500020401,116.902273024,2.9667678,13.084373,134400.0,424.525527328,6.25,0.236
