,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
49,1598964967,11.0.0.187,9,PartitionWriter_0,99713,33284,0,9672,22306,0,0,9000000,9003129,9002837,99721,0.0055,99.55000000001746,6.3345704959999996,10.0486326,0.17616320000000002,9106.0,54.46793255800001,11.774,0.241
50,1598965027,11.0.0.187,0,PartitionWriter_0,155551,43195,0,13802,36238,0,0,9000000,9004315,9004168,155568,0.06490151515151515,97.59999999994761,6.541008896,11.9097771,0.2283555,13327.0,96.11323364999998,36.787,0.46
51,1598965027,11.0.0.187,1,PartitionWriter_0,161858,49785,0,14148,34156,0,0,9000000,9004315,9004167,161880,0.07844384057971014,97.59999999994761,6.541008896,11.9097771,0.2283555,13327.0,96.11323364999998,36.787,0.46
52,1598965027,11.0.0.187,2,PartitionWriter_0,164558,48309,0,13969,38847,0,0,9000000,9004315,9004168,164574,0.07053114186851211,97.59999999994761,6.541008896,11.9097771,0.2283555,13327.0,96.11323364999998,36.787,0.46
53,1598965027,11.0.0.187,3,PartitionWriter_0,178323,44544,0,13859,41321,0,0,9000000,9004315,9004167,178344,0.07175080906148866,97.59999999994761,6.541008896,11.9097771,0.2283555,13327.0,96.11323364999998,36.787,0.46
54,1598965027,11.0.0.187,4,PartitionWriter_0,109348,46096,0,13840,19248,0,0,9000000,9004315,9004166,109366,0.0594079754601227,97.59999999994761,6.541008896,11.9097771,0.2283555,13327.0,96.11323364999998,36.787,0.46
55,1598965027,11.0.0.187,5,PartitionWriter_0,130773,50319,0,13966,24702,0,0,9000000,9004315,9004166,130778,0.03692797783933518,97.59999999994761,6.541008896,11.9097771,0.2283555,13327.0,96.11323364999998,36.787,0.46
56,1598965027,11.0.0.187,6,PartitionWriter_0,158541,39644,0,13869,35640,0,0,9000000,9004315,9004168,158558,0.05515398550724637,97.59999999994761,6.541008896,11.9097771,0.2283555,13327.0,96.11323364999998,36.787,0.46
57,1598965027,11.0.0.187,7,PartitionWriter_0,150162,41538,0,13938,31543,0,0,9000000,9004315,9004167,150178,0.05670442477876106,97.59999999994761,6.541008896,11.9097771,0.2283555,13327.0,96.11323364999998,36.787,0.46
58,1598965027,11.0.0.187,8,PartitionWriter_0,162399,44756,0,13928,37015,0,0,9000000,9004315,9004166,162412,0.0658485401459854,97.59999999994761,6.541008896,11.9097771,0.2283555,13327.0,96.11323364999998,36.787,0.46
