,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
76,1599585847,11.0.0.99,6,PartitionWriter_0,81904,15587,24066,713,1723,1814,1490,46217,607769,606227,81904,0.004469483568075117,10.609374999930878,33.083871232,9.1249255,1.4128975,11473.0,54.25367071200001,2.355,0.027
77,1599585847,11.0.0.99,7,PartitionWriter_0,108460,35780,31108,777,1624,1724,1652,46230,607799,606406,108465,0.00450261780104712,10.609374999930878,33.083871232,9.1249255,1.4128975,11473.0,54.25367071200001,2.355,0.027
78,1599585847,11.0.0.99,8,PartitionWriter_0,44868,8523,9883,742,1103,1149,1635,46239,607768,603012,44868,0.00445925925925926,10.609374999930878,33.083871232,9.1249255,1.4128975,11473.0,54.25367071200001,2.355,0.027
79,1599585847,11.0.0.99,9,PartitionWriter_0,487936,1380,13209,727,5303,5239,1521,46147,607799,606401,487959,0.0046042387543252595,10.609374999930878,33.083871232,9.1249255,1.4128975,11473.0,54.25367071200001,2.355,0.027
80,1599585907,11.0.0.100,0,PartitionWriter_1,123482,25231,20727,840,2170,2142,1536,46247,772524,770643,123484,3543595373.33751,9.65312500004076,32.31281152,10.7571878,1.9888731000000002,15308.0,80.829309208,3.283,0.029
81,1599585907,11.0.0.100,1,PartitionWriter_1,109489,12342,9376,889,2591,2467,1523,46170,772590,770603,109489,3557950908.0064683,9.65312500004076,32.31281152,10.7571878,1.9888731000000002,15308.0,80.829309208,3.283,0.029
82,1599585907,11.0.0.100,2,PartitionWriter_1,58144,12414,9026,842,1105,1072,1504,46237,772599,770635,58148,3590592659.456,9.65312500004076,32.31281152,10.7571878,1.9888731000000002,15308.0,80.829309208,3.283,0.029
83,1599585907,11.0.0.100,3,PartitionWriter_1,263613,13075,10631,882,3911,3826,1624,46194,772590,770663,263627,3566083494.5450444,9.65312500004076,32.31281152,10.7571878,1.9888731000000002,15308.0,80.829309208,3.283,0.029
84,1599585907,11.0.0.100,4,PartitionWriter_1,88143,22476,20420,876,1464,1438,1819,46169,772582,770639,88145,3556719143.8007874,9.65312500004076,32.31281152,10.7571878,1.9888731000000002,15308.0,80.829309208,3.283,0.029
85,1599585907,11.0.0.100,5,PartitionWriter_1,405335,13181,22137,885,4550,4564,1623,46302,772599,770662,405358,3574634469.85843,9.65312500004076,32.31281152,10.7571878,1.9888731000000002,15308.0,80.829309208,3.283,0.029
86,1599585907,11.0.0.100,6,PartitionWriter_1,127129,11246,11906,871,2232,2296,1441,46976,772592,770629,127129,3590592659.456,9.65312500004076,32.31281152,10.7571878,1.9888731000000002,15308.0,80.829309208,3.283,0.029
87,1599585907,11.0.0.100,7,PartitionWriter_1,171911,13053,12944,912,3013,2962,1776,46240,772590,770653,171920,3580768876.529993,9.65312500004076,32.31281152,10.7571878,1.9888731000000002,15308.0,80.829309208,3.283,0.029
88,1599585907,11.0.0.100,8,PartitionWriter_1,202550,89081,76116,842,689,670,1761,46147,772525,770631,202551,3566331898.243493,9.65312500004076,32.31281152,10.7571878,1.9888731000000002,15308.0,80.829309208,3.283,0.029
89,1599585907,11.0.0.100,9,PartitionWriter_1,49647,12907,16065,837,258,266,1368,46242,772566,770463,49650,3560671053.9606333,9.65312500004076,32.31281152,10.7571878,1.9888731000000002,15308.0,80.829309208,3.283,0.029
90,1599585907,11.0.0.99,0,PartitionWriter_0,37125,12438,15990,904,75,75,2296,46260,772953,770601,37125,0.004395348837209302,10.909374999973792,33.318817792000004,11.957287599999999,1.7887117,15314.0,79.36944979199998,3.459,0.038
91,1599585907,11.0.0.99,1,PartitionWriter_0,123156,44727,49219,875,835,818,2153,46235,772950,770629,123156,0.004564935064935064,10.909374999973792,33.318817792000004,11.957287599999999,1.7887117,15314.0,79.36944979199998,3.459,0.038
92,1599585907,11.0.0.99,2,PartitionWriter_0,106010,38967,53403,817,142,142,2092,46363,772996,770698,106014,0.00453731343283582,10.909374999973792,33.318817792000004,11.957287599999999,1.7887117,15314.0,79.36944979199998,3.459,0.038
93,1599585907,11.0.0.99,3,PartitionWriter_0,45392,7653,10692,844,848,918,1926,46384,772917,770605,45392,0.004705035971223022,10.909374999973792,33.318817792000004,11.957287599999999,1.7887117,15314.0,79.36944979199998,3.459,0.038
94,1599585907,11.0.0.99,4,PartitionWriter_0,38866,9614,11651,841,556,562,2057,46254,772980,770639,38866,0.004579710144927536,10.909374999973792,33.318817792000004,11.957287599999999,1.7887117,15314.0,79.36944979199998,3.459,0.038
95,1599585907,11.0.0.99,5,PartitionWriter_0,93513,35334,44175,891,159,149,2185,46321,772996,770635,93517,0.004450704225352113,10.909374999973792,33.318817792000004,11.957287599999999,1.7887117,15314.0,79.36944979199998,3.459,0.038
96,1599585907,11.0.0.99,6,PartitionWriter_0,133733,24364,38413,846,2629,2759,2126,46217,772924,770652,133734,0.004512968299711815,10.909374999973792,33.318817792000004,11.957287599999999,1.7887117,15314.0,79.36944979199998,3.459,0.038
97,1599585907,11.0.0.99,7,PartitionWriter_0,188764,59424,58028,917,2609,2633,2458,46230,772996,770688,188767,0.004552147239263804,10.909374999973792,33.318817792000004,11.957287599999999,1.7887117,15314.0,79.36944979199998,3.459,0.038
98,1599585907,11.0.0.99,8,PartitionWriter_0,71224,12437,14689,868,1724,1755,2217,46239,772996,770669,71225,0.004557446808510638,10.909374999973792,33.318817792000004,11.957287599999999,1.7887117,15314.0,79.36944979199998,3.459,0.038
99,1599585907,11.0.0.99,9,PartitionWriter_0,686401,2277,18236,870,6224,6164,2191,46147,772997,772702,686421,0.004643142068119054,10.909374999973792,33.318817792000004,11.957287599999999,1.7887117,15314.0,79.36944979199998,3.459,0.038
100,1599585967,11.0.0.100,0,PartitionWriter_1,178402,33805,27480,1166,2838,2823,1961,46247,937534,936540,178408,3559903833.3068323,11.293750000004366,48.888897536,13.414119,2.5263662,19395.0,107.60133784799999,3.283,0.029
101,1599585967,11.0.0.100,1,PartitionWriter_1,170818,21663,15527,1240,3475,3303,2019,46170,937539,936509,170822,3568864413.4079003,11.293750000004366,48.888897536,13.414119,2.5263662,19395.0,107.60133784799999,3.283,0.029
102,1599585967,11.0.0.100,2,PartitionWriter_1,84607,17740,12675,1209,1437,1385,1996,46237,937530,934098,84621,3590592659.456,11.293750000004366,48.888897536,13.414119,2.5263662,19395.0,107.60133784799999,3.283,0.029
103,1599585967,11.0.0.100,3,PartitionWriter_1,374826,17605,13956,1235,5285,5199,2051,46194,937539,936515,374832,3565410244.5445695,11.293750000004366,48.888897536,13.414119,2.5263662,19395.0,107.60133784799999,3.283,0.029
104,1599585967,11.0.0.100,4,PartitionWriter_1,138564,37361,30585,1227,1964,1896,2323,46169,937526,936427,138568,3547201811.607634,11.293750000004366,48.888897536,13.414119,2.5263662,19395.0,107.60133784799999,3.283,0.029
105,1599585967,11.0.0.100,5,PartitionWriter_1,559946,19124,28346,1235,6100,6176,2101,46302,937539,936521,559948,3571876659.226289,11.293750000004366,48.888897536,13.414119,2.5263662,19395.0,107.60133784799999,3.283,0.029
106,1599585967,11.0.0.100,6,PartitionWriter_1,185631,15684,15231,1193,2990,3088,1910,46976,937527,936501,185639,3585849472.3232975,11.293750000004366,48.888897536,13.414119,2.5263662,19395.0,107.60133784799999,3.283,0.029
107,1599585967,11.0.0.100,7,PartitionWriter_1,251342,18693,17431,1262,4105,4005,2219,46240,937527,936454,251342,3577094190.8114295,11.293750000004366,48.888897536,13.414119,2.5263662,19395.0,107.60133784799999,3.283,0.029
108,1599585967,11.0.0.100,8,PartitionWriter_1,259402,112292,94791,1183,885,813,2272,46147,937525,936564,259460,3573575632.6339574,11.293750000004366,48.888897536,13.414119,2.5263662,19395.0,107.60133784799999,3.283,0.029
109,1599585967,11.0.0.100,9,PartitionWriter_1,74902,22349,24123,1188,345,325,1906,46242,937546,936320,74910,3567576039.8441796,11.293750000004366,48.888897536,13.414119,2.5263662,19395.0,107.60133784799999,3.283,0.029
110,1599585967,11.0.0.99,0,PartitionWriter_0,50391,16798,21930,1277,87,101,3045,46260,937991,936240,50393,0.004377358490566038,10.603125000034211,47.378321408,13.2862495,2.1695533,19568.0,106.47154994,3.459,0.038
111,1599585967,11.0.0.99,1,PartitionWriter_0,143141,47606,53471,1195,1071,1066,2846,46235,937991,934061,143147,0.0045475113122171945,10.603125000034211,47.378321408,13.2862495,2.1695533,19568.0,106.47154994,3.459,0.038
112,1599585967,11.0.0.99,2,PartitionWriter_0,155260,56293,79848,1165,175,192,2809,46363,937988,936485,155262,0.004494505494505495,10.603125000034211,47.378321408,13.2862495,2.1695533,19568.0,106.47154994,3.459,0.038
113,1599585967,11.0.0.99,3,PartitionWriter_0,66431,10698,15505,1231,1073,1190,2685,46384,937993,936414,66437,0.0046210045662100465,10.603125000034211,47.378321408,13.2862495,2.1695533,19568.0,106.47154994,3.459,0.038
