,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
408,1599509100,11.0.0.13,3,144583785,6.118749999932334,192.33491763199999,5.3531185,23.010331,226887.0,1254.537304428,12.951,0.383
409,1599509100,11.0.0.14,0,144602388,7.560937499993102,193.206771712,5.4465425,23.1778741,215874.0,1236.889161524,13.29,0.372
410,1599509100,11.0.0.15,2,144631743,6.265625000041837,192.367341568,5.350192799999999,22.927569100000003,230785.0,1272.231615552,12.474,0.371
411,1599509100,11.0.0.16,1,144644725,6.159375000033833,191.729938432,5.354799,22.961260600000003,220355.0,1269.969668536,12.656,0.36
412,1599509160,11.0.0.13,3,145995867,6.5671875000225555,192.33491763199999,5.4229609000000005,23.1123093,229174.0,1266.457943812,12.951,0.383
413,1599509160,11.0.0.14,0,146017923,6.451562500005821,193.240326144,5.4138869000000005,23.244985,218133.0,1248.902990292,13.726,0.389
414,1599509160,11.0.0.15,2,146046801,6.33281250002257,192.367341568,5.3981962,23.13795,233211.0,1284.619913628,12.474,0.371
415,1599509160,11.0.0.16,1,146057124,6.428125000002169,191.729938432,5.405946,23.2646453,222492.0,1282.081869828,12.656,0.36
416,1599509220,11.0.0.13,3,147412215,6.3781249999556024,191.93226444799998,5.402777,23.2227786,231369.0,1278.726202916,13.149,0.396
417,1599509220,11.0.0.14,0,147434229,6.365624999998573,192.871227392,5.4008141,23.14658,220280.0,1261.1920808720001,13.726,0.389
418,1599509220,11.0.0.15,2,147463590,6.12812499997743,192.367341568,5.341296,23.0364799,235415.0,1297.2371380680001,12.474,0.371
419,1599509220,11.0.0.16,1,147472878,6.389062499938518,191.730003968,5.3895773,23.138324,224572.0,1294.5827257360002,12.656,0.36
420,1599509280,11.0.0.13,3,148829425,6.378124999991982,191.93226444799998,5.3668976,23.081875800000002,233574.0,1290.629184252,13.149,0.396
421,1599509280,11.0.0.14,0,148848492,6.246875000069821,192.871227392,5.332512599999999,22.932268,222475.0,1273.019199248,13.726,0.389
422,1599509280,11.0.0.15,2,148879066,6.32656249997126,192.400896,5.3566255,22.880537699999998,237720.0,1309.304688172,12.65,0.384
423,1599509280,11.0.0.16,1,148892634,6.273437500003652,191.86422169600002,5.3669208,23.102453399999998,226727.0,1306.578209228,12.842,0.372
424,1599509340,11.0.0.13,3,150242550,6.415624999935972,191.93232998399998,5.390977,23.0935007,235798.0,1302.31259856,13.149,0.396
425,1599509340,11.0.0.14,0,150258573,6.198437499997468,192.871358464,5.3523829,22.996030899999997,224628.0,1284.840485188,13.726,0.389
426,1599509340,11.0.0.15,2,150292497,6.125000000010914,192.40096153599998,5.3628711,22.9909809,239923.0,1321.301547452,12.65,0.384
427,1599509340,11.0.0.16,1,150306084,6.482812500016735,191.86422169600002,5.3560645,22.9343738,228922.0,1318.321487284,12.842,0.372
428,1599509400,11.0.0.13,3,151658709,6.426562499964348,191.93232998399998,5.3740058,23.1159885,237890.0,1313.937084988,13.149,0.396
429,1599509400,11.0.0.14,0,151670157,6.6828125000211,192.871358464,5.3541267,23.1167185,226791.0,1296.44830772,13.726,0.389
430,1599509400,11.0.0.15,2,151708108,6.3984375000836735,192.40096153599998,5.4126536,23.2457503,242079.0,1333.0338570479998,12.65,0.384
431,1599509400,11.0.0.16,1,151719255,6.520312500042564,191.86422169600002,5.3628217000000005,23.0454489,231184.0,1330.3618182320001,12.842,0.372
432,1599509460,11.0.0.13,3,153068274,6.485937500019631,191.93232998399998,5.403964,23.1497005,240029.0,1325.5528188520002,13.149,0.396
433,1599509460,11.0.0.14,0,153078204,6.4906250000239964,193.341120512,5.387190400000001,23.2269766,228867.0,1308.0021023,14.112,0.421
434,1599509460,11.0.0.15,2,153119907,6.262500000038912,192.40096153599998,5.3720457,23.088941600000002,244222.0,1344.4513007480002,12.65,0.384
435,1599509460,11.0.0.16,1,153127164,6.459374999967622,191.86422169600002,5.379783,23.245064600000003,233506.0,1342.539397796,12.842,0.372
436,1599509520,11.0.0.13,3,154475571,6.523437499927255,192.70408192,5.3326302000000005,22.9165685,242133.0,1337.498691116,13.447,0.43
437,1599509520,11.0.0.14,0,154486905,6.237499999961088,193.07268505599998,5.3522066,22.987589399999997,231002.0,1319.752896248,14.112,0.421
438,1599509520,11.0.0.15,2,154528194,6.376562500026907,192.40096153599998,5.3399795999999995,22.9141883,246426.0,1356.506965152,12.65,0.384
439,1599509520,11.0.0.16,1,154535991,6.201562500036744,191.86422169600002,5.3563539,23.014389100000002,235769.0,1354.899734328,12.842,0.372
440,1599509580,11.0.0.13,3,155877402,6.270312500000713,192.70408192,5.3230366,22.9114915,244264.0,1349.593781892,13.447,0.43
441,1599509580,11.0.0.14,0,155892867,6.285937499997104,193.07268505599998,5.3301225,22.9005172,233297.0,1331.90388738,14.112,0.421
442,1599509580,11.0.0.15,2,155930067,6.257812499998195,192.63584256,5.3607678,23.0567075,248724.0,1368.904861548,12.93,0.418
443,1599509580,11.0.0.16,1,155942031,7.145312500042564,192.09916825599998,5.3425306,22.9434596,237957.0,1367.162263088,13.13,0.401
444,1599509640,11.0.0.13,3,157285821,6.39999999992142,192.70414745600002,5.3215374,22.92143,246567.0,1361.329707244,13.447,0.43
445,1599509640,11.0.0.14,0,157299966,6.282812500085143,193.07268505599998,5.3317429,22.796750399999997,235811.0,1343.877531828,14.112,0.421
446,1599509640,11.0.0.15,2,157337598,6.315624999988373,192.635908096,5.373854,23.0643049,251218.0,1381.004670604,12.93,0.418
447,1599509640,11.0.0.16,1,157347678,6.296874999998167,192.09916825599998,5.3460802,23.2669879,240159.0,1378.9443560079999,13.13,0.401
448,1599509700,11.0.0.13,3,158692539,6.981249999953434,192.70414745600002,5.427947,23.2248137,248812.0,1373.277959504,13.447,0.43
449,1599509700,11.0.0.14,0,158708004,6.306249999979613,193.07268505599998,5.3627427,23.0615801,238383.0,1355.991380428,14.112,0.421
450,1599509700,11.0.0.15,2,158746317,6.265625000005443,192.635908096,5.3191671,22.878661100000002,253571.0,1393.16372532,12.93,0.418
451,1599509700,11.0.0.16,1,158752473,6.226562499978158,192.09916825599998,5.3635514,23.103116800000002,242247.0,1390.757460284,13.13,0.401
452,1599509760,11.0.0.13,3,160100628,6.292187499948355,192.70414745600002,5.398463400000001,23.1087947,251064.0,1385.400188424,13.447,0.43
453,1599509760,11.0.0.14,0,160118301,7.8234375000102006,193.07275059199998,5.4239579,23.0789496,241031.0,1367.885924148,14.292,0.434
454,1599509760,11.0.0.15,2,160153848,6.248437500016749,192.635908096,5.4010375,23.1941904,255852.0,1404.822657596,12.93,0.418
455,1599509760,11.0.0.16,1,160160316,6.296875000070941,192.09916825599998,5.3950294,23.1404584,244379.0,1402.617698108,13.13,0.401
456,1599509820,11.0.0.13,3,161510403,6.468750000040018,191.79817779200002,5.399780099999999,23.0629846,253409.0,1397.779670112,13.657,0.446
457,1599509820,11.0.0.14,0,161530668,6.382812500023633,192.40166195199998,5.3912645999999995,23.1448028,243555.0,1379.572996012,14.292,0.434
458,1599509820,11.0.0.15,2,161566989,6.243750000030545,192.635908096,5.3648672,23.0652106,258196.0,1416.904939408,12.93,0.418
459,1599509820,11.0.0.16,1,161570448,6.257812500016371,192.09916825599998,5.3694068,23.0721609,246568.0,1414.682640004,13.13,0.401
460,1599509880,11.0.0.13,3,162925182,6.21093750001819,191.79817779200002,5.3392295,22.6613483,255644.0,1410.2154176279998,13.657,0.446
461,1599509880,11.0.0.14,0,162944688,6.274999999986875,192.40166195199998,5.3577765,22.9608109,246008.0,1391.776799948,14.292,0.434
462,1599509880,11.0.0.15,2,162977931,6.235937500005079,192.099037184,5.3799601,23.113770199999998,260448.0,1429.488509068,13.117,0.432
463,1599509880,11.0.0.16,1,162981510,6.337500000026935,191.058980864,5.3258833,22.909618,248664.0,1427.531002912,13.28,0.416
464,1599509940,11.0.0.13,3,164338284,6.232812500056767,191.79817779200002,5.3649329,23.118429,257910.0,1422.025749888,13.657,0.446
465,1599509940,11.0.0.14,0,164357817,6.448437499948312,192.40166195199998,5.3605611,23.0941415,248569.0,1403.408690196,14.292,0.434
466,1599509940,11.0.0.15,2,164388798,6.237499999979249,192.099037184,5.3677539,23.125496,262671.0,1441.539028624,13.117,0.432
467,1599509940,11.0.0.16,1,164394186,6.204687500012355,191.058980864,5.3253708,22.8573587,250960.0,1439.548738168,13.28,0.416
468,1599510000,11.0.0.13,3,165748287,7.112500000057466,191.79817779200002,5.356329,22.9615814,260087.0,1433.899044704,13.657,0.446
469,1599510000,11.0.0.14,0,165766200,6.40625000003638,192.40166195199998,5.3406925,22.9841995,250983.0,1414.929149144,14.292,0.434
470,1599510000,11.0.0.15,2,165800472,6.79375000000617,192.099037184,5.3226808,22.8399356,264784.0,1453.400646932,13.117,0.432
471,1599510000,11.0.0.16,1,165804540,6.245312500004729,191.058980864,5.3239805,22.9296342,253131.0,1451.239306748,13.28,0.416
472,1599510060,11.0.0.13,3,167157307,6.235937500023297,191.79817779200002,5.3157872,22.8354746,262193.0,1445.388787748,13.657,0.446
473,1599510060,11.0.0.14,0,167174754,6.56718750003165,193.609621504,5.3510221,22.927087399999998,253481.0,1426.668419036,14.501,0.447
474,1599510060,11.0.0.15,2,167205837,6.262499999957058,192.099037184,5.3256405,22.8426007,266895.0,1464.8678215759999,13.117,0.432
475,1599510060,11.0.0.16,1,167214252,6.210941405850704,191.058980864,5.302639136086391,22.824077392260776,255350.0,1463.384204272,13.28,0.416
476,1599510120,11.0.0.13,3,168561306,6.3515624999854765,192.26793984000003,5.3929042,23.1860139,264361.0,1457.116133092,13.836,0.462
477,1599510120,11.0.0.14,0,168576873,6.446875000028726,193.54251263999998,5.3491687,22.9690605,255857.0,1438.3002868400001,14.501,0.447
478,1599510120,11.0.0.15,2,168606582,6.33749999999965,192.099037184,5.3827915,23.0473793,269291.0,1476.824802352,13.117,0.432
479,1599510120,11.0.0.16,1,168618102,6.3625000000229335,191.058980864,5.3559209,22.9428989,257639.0,1475.62546714,13.28,0.416
480,1599510180,11.0.0.13,3,169967706,6.451562500024025,192.26793984000003,5.3214404,22.6908453,266704.0,1469.2258191600001,13.836,0.462
481,1599510180,11.0.0.14,0,169979937,6.464062500062923,193.54251263999998,5.3633344,22.946480100000002,258290.0,1449.812195604,14.501,0.447
482,1599510180,11.0.0.15,2,170008680,6.260937499982887,191.897710592,5.317894099999999,22.9088502,271674.0,1488.950307232,13.285,0.443
483,1599510180,11.0.0.16,1,170027205,6.373437500005849,191.8307328,5.388130599999999,23.2878006,259889.0,1487.7903182359998,13.419,0.426
484,1599510240,11.0.0.13,3,171372474,6.52343749996362,192.26793984000003,5.426112099999999,23.372668,268964.0,1481.59090848,13.836,0.462
485,1599510240,11.0.0.14,0,171381168,6.39375000000652,193.54251263999998,5.4335377000000005,23.2736825,260720.0,1461.862981964,14.501,0.447
486,1599510240,11.0.0.15,2,171412965,6.292187500021086,191.897776128,5.3898247,23.3711048,274074.0,1501.436577868,13.285,0.443
487,1599510240,11.0.0.16,1,171431082,6.193749999993088,191.830798336,5.3207148,22.9647854,262031.0,1500.298348064,13.419,0.426
488,1599510300,11.0.0.13,3,172787298,6.429687499930893,192.26793984000003,5.3911577,23.0999509,271339.0,1493.797267676,13.836,0.462
489,1599510300,11.0.0.14,0,172788312,6.395312500026179,193.54251263999998,5.3877163,23.0796476,263280.0,1473.5853560920002,14.501,0.447
490,1599510300,11.0.0.15,2,172825515,6.315625000024738,191.897776128,5.400134400000001,23.136118600000003,276483.0,1513.6608092719998,13.285,0.443
491,1599510300,11.0.0.16,1,172836663,6.385937500008339,191.830798336,5.3570712,22.9660585,263997.0,1511.866284012,13.419,0.426
492,1599510360,11.0.0.13,3,174198651,6.323437500031986,192.26800537600002,5.3209,22.9074765,273760.0,1505.776711552,13.836,0.462
493,1599510360,11.0.0.14,0,174199749,6.342187500013111,193.542578176,5.3819791,22.9970462,265538.0,1485.20879728,14.725,0.46
494,1599510360,11.0.0.15,2,174233526,6.206249999941107,191.897776128,5.3459227,22.9441077,278926.0,1525.769650124,13.285,0.443
495,1599510360,11.0.0.16,1,174243693,6.309375000018932,191.830798336,5.3914659,23.138606600000003,266125.0,1523.738229468,13.419,0.426
496,1599510420,11.0.0.13,3,175606440,6.246874999942534,191.898906624,5.3448841,23.0594006,276090.0,1517.833389356,14.16,0.481
497,1599510420,11.0.0.14,0,175608486,6.415624999981446,192.468836352,5.3847094,23.0907807,267705.0,1496.7788670799998,14.725,0.46
498,1599510420,11.0.0.15,2,175639302,6.212500000010579,191.897776128,5.34499,23.0558862,281306.0,1537.686367508,13.285,0.443
499,1599510420,11.0.0.16,1,175652839,6.25781249997091,191.830798336,5.3956946,23.0887223,268165.0,1535.610300852,13.419,0.426
500,1599510480,11.0.0.13,3,177014445,6.421875000105516,191.898906624,5.3471834000000005,22.932415600000002,278446.0,1529.8893768560001,14.16,0.481
501,1599510480,11.0.0.14,0,177014949,6.454687500008731,192.468836352,5.383674,23.0341824,269625.0,1508.0738878040002,14.725,0.46
502,1599510480,11.0.0.15,2,177047463,6.423437500070577,192.300429312,5.364495,22.950190199999998,283645.0,1549.9111649879999,13.446,0.455
503,1599510480,11.0.0.16,1,177057601,6.501562499979613,191.52880844799998,5.3664833,23.0422968,270237.0,1547.471372832,13.585,0.438
504,1599510540,11.0.0.13,3,178423578,6.254687499986204,191.898906624,5.394143400000001,22.9781265,280676.0,1542.2633952800002,14.16,0.481
505,1599510540,11.0.0.14,0,178430001,6.282812499930515,192.468836352,5.357741,23.025842100000002,271452.0,1519.906658312,14.725,0.46
506,1599510540,11.0.0.15,2,178453710,6.289062499990919,192.300429312,5.366698400000001,23.0622977,285880.0,1562.449646368,13.446,0.455
507,1599510540,11.0.0.16,1,178471194,7.0359375000225555,191.52887398399997,5.421554700000001,23.1787268,272246.0,1559.645559408,13.585,0.438
508,1599510600,11.0.0.13,3,179838387,6.274999999968728,191.898906624,5.3391668,23.065247199999998,282901.0,1554.308050676,14.16,0.481
509,1599510600,11.0.0.14,0,179841117,6.56093750000764,192.468836352,5.3310701,22.9593952,273195.0,1531.382397064,14.725,0.46
510,1599510600,11.0.0.15,2,179863131,6.215625000004366,192.300429312,5.3143915,22.882634399999997,288156.0,1574.677002036,13.446,0.455
511,1599510600,11.0.0.16,1,179880471,6.142187500054234,191.52887398399997,5.2561374,22.7790434,274273.0,1571.391078972,13.585,0.438
512,1599510660,11.0.0.13,3,181245138,6.337499999935986,191.898906624,5.3734537,23.2492624,285202.0,1565.83436782,14.16,0.481
513,1599510660,11.0.0.14,0,181247988,6.29687500000729,193.57613260800002,5.3571402,23.0040649,274964.0,1542.5850220519999,14.879,0.473
514,1599510660,11.0.0.15,2,181272021,6.5031249999901775,192.300494848,5.4313708,23.255505,290513.0,1586.582890656,13.446,0.455
515,1599510660,11.0.0.16,1,181287078,6.374999999970925,191.52887398399997,5.3900039,23.146791699999998,276468.0,1583.11778796,13.585,0.438
516,1599510720,11.0.0.13,3,182654325,6.315624999970154,192.536440832,5.3030704,22.8873353,287391.0,1577.671769316,14.387,0.495
517,1599510720,11.0.0.14,0,182653842,6.906249999974563,193.57613260800002,5.356356,22.941155600000002,276726.0,1553.957053628,14.879,0.473
518,1599510720,11.0.0.15,2,182679027,6.2328125000476575,192.300494848,5.3720552,23.1064318,292923.0,1598.3981883840002,13.446,0.455
519,1599510720,11.0.0.16,1,182696337,6.148437500005471,191.52887398399997,5.318012400000001,22.941964600000002,278634.0,1595.125536668,13.585,0.438
520,1599510780,11.0.0.13,3,184060333,6.314062500023269,192.536440832,5.337103,23.1966245,289594.0,1589.632436444,14.387,0.495
521,1599510780,11.0.0.14,0,184061637,6.3890625000112635,193.57613260800002,5.3804221,22.9882266,278519.0,1565.3140686719998,14.879,0.473
522,1599510780,11.0.0.15,2,184085172,6.2000000000080036,192.66959359999998,5.3624585,23.1427415,295286.0,1610.5752917040002,13.57,0.468
523,1599510780,11.0.0.16,1,184097508,6.398437499983629,192.56906137599998,5.3523869,23.0219008,280845.0,1607.242402168,13.723,0.449
524,1599510840,11.0.0.13,3,185466810,6.262500000029831,192.536506368,5.3563727000000005,22.837053899999997,291798.0,1601.6994220240001,14.387,0.495
525,1599510840,11.0.0.14,0,185470176,6.17499999999383,193.57613260800002,5.3507313,23.2922286,280362.0,1577.0890755280002,14.879,0.473
526,1599510840,11.0.0.15,2,185496108,6.268749999999258,192.66959359999998,5.3777214,23.1590149,297616.0,1622.765647584,13.57,0.468
527,1599510840,11.0.0.16,1,185507040,6.301562500002518,192.569126912,5.3245997,22.931993100000003,282951.0,1619.4264626279999,13.723,0.449
528,1599510900,11.0.0.13,3,186875076,6.30156250001167,192.536506368,5.3651014,23.0739753,294026.0,1613.7979072159999,14.387,0.495
529,1599510900,11.0.0.14,0,186880125,7.145312500015265,193.57613260800002,5.425123,23.2643819,282276.0,1588.950676316,14.879,0.473
530,1599510900,11.0.0.15,2,186908688,6.37656250003603,192.66959359999998,5.400244799999999,23.503601800000002,299901.0,1634.893939932,13.57,0.468
531,1599510900,11.0.0.16,1,186912957,6.306250000015993,192.569126912,5.3570933,23.0458814,284986.0,1631.441609328,13.723,0.449
532,1599510960,11.0.0.13,3,188283525,7.003125000082974,192.536506368,5.3898771,23.1277621,296293.0,1625.855923544,14.387,0.495
533,1599510960,11.0.0.14,0,188294325,6.3859374999901775,193.643241472,5.3982272,23.1849112,284232.0,1600.9665501000002,15.237,0.508
534,1599510960,11.0.0.15,2,188321014,6.662500000002197,192.66959359999998,5.407295700000001,23.2637924,302250.0,1647.19953684,13.57,0.468
535,1599510960,11.0.0.16,1,188324943,6.300000000001091,192.569126912,5.3848989000000005,22.976114600000002,286951.0,1643.0686055239998,13.723,0.449
536,1599511020,11.0.0.13,3,189696528,6.354687500042957,192.335179776,5.356367400000001,23.0122678,298605.0,1637.649605808,14.725,0.529
537,1599511020,11.0.0.14,0,189710064,6.395312500026208,193.374871552,5.391387099999999,23.187764899999998,286259.0,1612.838742792,15.237,0.508
538,1599511020,11.0.0.15,2,189736476,6.409374999966545,192.66959359999998,5.3604992000000005,23.0889001,304578.0,1659.1163124519999,13.57,0.468
539,1599511020,11.0.0.16,1,189736263,6.282812500039654,192.569126912,5.3577121,23.1503937,288889.0,1654.833538532,13.723,0.449
540,1599511080,11.0.0.13,3,191109255,6.134374999983223,192.335179776,5.3129149,22.8753247,300852.0,1649.414436472,14.725,0.529
541,1599511080,11.0.0.14,0,191123475,6.265625000005443,193.374871552,5.374975900000001,23.123445699999998,288344.0,1624.651898904,15.237,0.508
542,1599511080,11.0.0.15,2,191149875,6.303125000022192,193.072246784,5.3491719,23.0331807,306775.0,1670.979152892,13.85,0.5
543,1599511080,11.0.0.16,1,191151003,6.351562500040018,192.300691456,5.382377,23.1172927,290990.0,1666.8337546559999,14.023,0.486
544,1599511140,11.0.0.13,3,192516615,6.445312499981824,192.33524531199998,5.3213393,22.9285418,303033.0,1661.1514583320002,14.725,0.529
545,1599511140,11.0.0.14,0,192538413,6.406249999990905,193.374937088,5.3969797999999995,23.054602199999998,290420.0,1636.096071248,15.237,0.508
546,1599511140,11.0.0.15,2,192564615,6.245312500004744,193.07231231999998,5.3595261,22.947567399999997,309007.0,1682.872045848,13.85,0.5
547,1599511140,11.0.0.16,1,192561477,6.345312499979613,192.300756992,5.369326,23.049843600000003,293172.0,1678.67013328,14.023,0.486
548,1599511200,11.0.0.13,3,193922274,6.346874999926484,192.33524531199998,5.3774346,23.0297329,305232.0,1673.5173133839999,14.725,0.529
549,1599511200,11.0.0.14,0,193943847,6.6921874999843425,193.374937088,5.361481400000001,22.9189819,292507.0,1648.1642359,15.237,0.508
550,1599511200,11.0.0.15,2,193968681,6.253124999993773,193.07231231999998,5.3708152,23.016603800000002,311151.0,1695.1572066640001,13.85,0.5
551,1599511200,11.0.0.16,1,193966197,6.28749999997126,192.300756992,5.3464814,23.024573399999998,295245.0,1690.9010209,14.023,0.486
552,1599511260,11.0.0.13,3,195332994,6.268750000053814,192.33524531199998,5.329469,22.9996355,307411.0,1685.372761384,14.725,0.529
553,1599511260,11.0.0.14,0,195355749,6.3187500000458385,194.482233344,5.3687166,23.1822779,294533.0,1659.8958910640001,15.38,0.521
554,1599511260,11.0.0.15,2,195381360,6.221874999964712,193.07231231999998,5.312224,22.856157600000003,313362.0,1707.076934716,13.85,0.5
555,1599511260,11.0.0.16,1,195376515,6.251562499965104,192.300756992,5.2943101,23.001234699999998,297402.0,1702.583438996,14.023,0.486
556,1599511320,11.0.0.13,3,196741740,6.270312500109867,192.704344064,5.3280807,22.947284,309643.0,1697.3249457240001,14.876,0.541
557,1599511320,11.0.0.14,0,196763568,6.32187499998507,194.41512448,5.4095683,23.142941699999998,296499.0,1671.5167326560002,15.38,0.521
558,1599511320,11.0.0.15,2,196787394,6.157812499995984,193.07231231999998,5.3512022,23.0193878,315678.0,1719.0359887920001,13.85,0.5
559,1599511320,11.0.0.16,1,196779588,6.282812499957814,192.300756992,5.3902671,22.9311829,299575.0,1714.57596506,14.023,0.486
560,1599511380,11.0.0.13,3,198149259,6.450000000058935,192.704344064,5.396527,23.1109214,311858.0,1708.95312232,14.876,0.541
561,1599511380,11.0.0.14,0,198173328,6.265625000041837,194.41512448,5.370666,22.803675,298448.0,1683.004341112,15.38,0.521
562,1599511380,11.0.0.15,2,198197190,6.212500000001427,192.870985728,5.4071340999999995,23.1488138,318025.0,1730.885001396,14.007,0.514
563,1599511380,11.0.0.16,1,198188142,6.220312500026921,192.468529152,5.385399400000001,23.142971,301744.0,1726.3841554199998,14.143,0.499
564,1599511440,11.0.0.13,3,199558236,6.5359375000116415,192.704344064,5.351529599999999,23.0418317,314094.0,1720.800571988,14.876,0.541
565,1599511440,11.0.0.14,0,199581891,6.562500000036394,194.41512448,5.3751739,23.075879899999997,300344.0,1694.442143128,15.38,0.521
566,1599511440,11.0.0.15,2,199604190,6.509374999995998,192.870985728,5.345471,23.0089235,320318.0,1742.98188982,14.007,0.514
567,1599511440,11.0.0.16,1,199598970,6.564062499946871,192.468529152,5.353239,23.1173082,303917.0,1738.403298312,14.143,0.499
568,1599511500,11.0.0.13,3,200968143,6.106249999957086,192.704344064,5.3021876,21.374956100000002,316423.0,1733.21705922,14.876,0.541
569,1599511500,11.0.0.14,0,200992854,6.667187499951979,194.41512448,5.3099654,20.5986294,302432.0,1706.4804975680001,15.38,0.521
570,1599511500,11.0.0.15,2,201013170,6.075000000028012,192.870985728,5.2760217,20.8967547,322726.0,1755.645863576,14.007,0.514
571,1599511500,11.0.0.16,1,201005505,6.460937500005457,192.468529152,5.272729900000001,19.7623845,306099.0,1750.915670368,14.143,0.499
