,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
406,1599517740,11.0.0.42,1,142572666,6.329687500010536,193.140105216,5.3940192,23.1476946,223919.0,1146.3800828600001,11.714,0.367
407,1599517740,11.0.0.43,3,142591374,6.3484375000098225,193.610080256,5.387311400000001,23.1734887,230633.0,1142.8542884199999,12.396,0.392
408,1599517800,11.0.0.40,2,143994843,6.417187500037443,192.36920524800001,5.3120134000000006,22.908174300000002,227785.0,1188.203146978,12.559,0.37
409,1599517800,11.0.0.41,0,144021645,6.393750000061132,192.704729088,5.2964557,22.8512432,237409.0,1185.244059368,11.896,0.362
410,1599517800,11.0.0.42,1,143986659,6.57656249998584,193.140105216,5.380213599999999,23.049113100000003,226075.0,1157.421317792,11.714,0.367
411,1599517800,11.0.0.43,3,144007482,6.423437499997803,193.610080256,5.363747200000001,23.1235835,232945.0,1153.903035148,12.396,0.392
412,1599517860,11.0.0.40,2,145404438,6.290625000037863,192.36920524800001,5.3427815,22.8918155,230038.0,1199.763459582,12.559,0.37
413,1599517860,11.0.0.41,0,145426809,6.2796874999549175,192.704729088,5.3317877000000005,23.0280374,239761.0,1197.193003324,12.065,0.376
414,1599517860,11.0.0.42,1,145397850,6.471875000006534,193.140105216,5.4299601,23.2578488,228188.0,1168.792411924,11.714,0.367
415,1599517860,11.0.0.43,3,145418940,6.9468749999850985,193.610080256,5.356471900000001,22.9687856,235299.0,1165.46699726,12.605,0.405
416,1599517920,11.0.0.40,2,146817558,6.307812500053814,192.36920524800001,5.3527251,23.067715399999997,232454.0,1211.142445902,12.559,0.37
417,1599517920,11.0.0.41,0,146835645,6.837500000056011,193.24159999999998,5.366165400000001,22.953033899999998,242179.0,1209.007105224,12.065,0.376
418,1599517920,11.0.0.42,1,146812140,6.476562500001819,193.140105216,5.341469200000001,22.988789899999997,230250.0,1180.1268816959998,11.714,0.367
419,1599517920,11.0.0.43,3,146829900,6.190624999962907,194.415386624,5.3669500999999995,23.060235600000002,237617.0,1176.43815356,12.605,0.405
420,1599517980,11.0.0.40,2,148229670,6.3171875000534925,192.637640704,5.327553900000001,22.922354,234883.0,1222.280989462,12.72,0.382
421,1599517980,11.0.0.41,0,148246776,6.154687499929437,193.24159999999998,5.3665694,23.162537399999998,244681.0,1220.170660076,12.065,0.376
422,1599517980,11.0.0.42,1,148224165,6.139062499951265,193.442095104,5.3345413,22.967836100000003,232331.0,1190.879476464,11.902,0.377
423,1599517980,11.0.0.43,3,148241076,6.2312499999734285,194.415386624,5.3582592,22.9079346,240066.0,1187.299708584,12.605,0.405
424,1599518040,11.0.0.40,2,149637639,6.178124999996726,192.63770624,5.3537508,22.992663699999998,237217.0,1233.363526542,12.72,0.382
425,1599518040,11.0.0.41,0,149657160,6.454687499972366,193.241665536,5.367784599999999,23.0242504,247171.0,1231.86135414,12.065,0.376
426,1599518040,11.0.0.42,1,149636976,6.359375000001805,193.44216064,5.3498418,22.906217,234476.0,1201.870962868,11.902,0.377
427,1599518040,11.0.0.43,3,149652636,6.104687500055647,194.41545216,5.3626569,23.0050853,242501.0,1198.606316392,12.605,0.405
428,1599518100,11.0.0.40,2,151049088,6.362500000032043,192.63770624,5.3733382,23.0324319,239565.0,1244.51886367,12.72,0.382
429,1599518100,11.0.0.41,0,151072167,6.289062499945416,193.241665536,5.3687777,23.110652899999998,249656.0,1243.305218096,12.065,0.376
430,1599518100,11.0.0.42,1,151046043,6.218749999961787,193.44216064,5.392791099999999,23.2125259,236763.0,1212.982586788,11.902,0.377
431,1599518100,11.0.0.43,3,151063725,6.125000000029104,194.41545216,5.39937,23.2932971,244982.0,1209.891630752,12.605,0.405
432,1599518160,11.0.0.40,2,152460606,6.257812500034561,192.63770624,5.3250602,22.9144863,241915.0,1255.756570418,12.72,0.382
433,1599518160,11.0.0.41,0,152484422,6.404687500016735,193.241665536,5.3376444,22.941749,252196.0,1255.03151584,12.373,0.414
434,1599518160,11.0.0.42,1,152459169,7.320312500014552,193.44216064,5.3968755999999996,23.2756228,238958.0,1224.05997568,11.902,0.377
435,1599518160,11.0.0.43,3,152480958,6.140624999979991,194.41545216,5.305049599999999,22.4967662,247558.0,1221.257281856,12.911,0.439
436,1599518220,11.0.0.40,2,153865962,6.218749999998181,192.63770624,5.361424599999999,23.091554600000002,244087.0,1267.4342579020001,12.72,0.382
437,1599518220,11.0.0.41,0,153890490,6.32499999996071,193.543655424,5.3387419000000005,22.9383592,254548.0,1267.165370252,12.373,0.414
438,1599518220,11.0.0.42,1,153867351,6.168749999997075,193.44216064,5.324762,22.5079588,241084.0,1235.597001852,11.902,0.377
439,1599518220,11.0.0.43,3,153890637,6.234375000021842,194.650333184,5.3467827,22.915850199999998,249848.0,1232.866664892,12.911,0.439
440,1599518280,11.0.0.40,2,155274057,7.320312499987253,192.436379648,5.3909655999999995,23.1276283,246401.0,1278.61822685,12.99,0.413
441,1599518280,11.0.0.41,0,155295498,6.285937499997104,193.543655424,5.395305,23.143992100000002,257043.0,1278.822806228,12.373,0.414
442,1599518280,11.0.0.42,1,155273598,6.2156250000225555,193.44216064,5.3076115,22.896413199999998,243218.0,1246.359480932,12.202,0.41
443,1599518280,11.0.0.43,3,155299368,6.204687499975989,194.65039872,5.345089,23.0259319,252304.0,1243.974072792,12.911,0.439
444,1599518340,11.0.0.40,2,156679080,6.276562500052009,192.436445184,5.3342651,23.0029042,248479.0,1289.78715443,12.99,0.413
445,1599518340,11.0.0.41,0,156702537,6.2390624999352156,193.54372096,5.3865682,23.0620963,259356.0,1290.309793616,12.373,0.414
446,1599518340,11.0.0.42,1,156678993,6.103125000008731,193.442226176,5.3277651,22.9970437,245357.0,1257.3634492919998,12.202,0.41
447,1599518340,11.0.0.43,3,156709278,6.224999999967608,194.65039872,5.378448400000001,23.150146399999997,254877.0,1255.492811972,12.911,0.439
448,1599518400,11.0.0.40,2,158087235,6.239062499989828,192.436445184,5.3432025,22.915114,250598.0,1300.855941398,12.99,0.413
449,1599518400,11.0.0.41,0,158113467,6.271874999893043,193.54372096,5.3878842,22.997617,261677.0,1301.96513958,12.373,0.414
450,1599518400,11.0.0.42,1,158089089,6.062499999970896,193.442226176,5.3236590999999995,22.8906761,247618.0,1268.457428608,12.202,0.41
451,1599518400,11.0.0.43,3,158115798,6.226562500023647,194.65039872,5.3679854,22.9354605,257386.0,1266.9663986199998,12.911,0.439
452,1599518460,11.0.0.40,2,159493284,6.270312500028012,192.436445184,5.3644207999999995,22.959979399999998,252664.0,1311.780152558,12.99,0.413
453,1599518460,11.0.0.41,0,159518745,6.384375000088767,193.54372096,5.358975900000001,22.9370018,263927.0,1313.450018748,12.531,0.427
454,1599518460,11.0.0.42,1,159495588,6.426562500009851,193.442226176,5.352027400000001,22.9093315,249989.0,1279.595152136,12.202,0.41
455,1599518460,11.0.0.43,3,159521841,6.300000000037485,194.65039872,5.3728146,22.9896143,259900.0,1278.3020810360001,13.113,0.454
456,1599518520,11.0.0.40,2,160908459,6.3140624999778225,192.436445184,5.3592219000000005,23.0738971,254994.0,1323.194624954,12.99,0.413
457,1599518520,11.0.0.41,0,160925478,6.482812499943975,193.073958912,5.3537474000000005,23.079481899999998,266241.0,1325.198637748,12.531,0.427
458,1599518520,11.0.0.42,1,160909026,6.070312500014566,193.442226176,5.3283284,22.9880965,252329.0,1290.760361568,12.202,0.41
459,1599518520,11.0.0.43,3,160931883,6.862499999997439,193.97931008,5.3542498,23.0097056,262123.0,1289.399840988,13.113,0.454
460,1599518580,11.0.0.40,2,162317550,6.232812499993116,192.33578188799999,5.334726,22.977166,257290.0,1334.6921489459999,13.146,0.427
461,1599518580,11.0.0.41,0,162337668,6.540624999997817,193.073958912,5.3474225,22.7295756,268584.0,1337.2918195559998,12.531,0.427
462,1599518580,11.0.0.42,1,162315708,6.151562500008353,192.8382464,5.34291,23.003967399999997,254451.0,1301.949638572,12.356,0.424
463,1599518580,11.0.0.43,3,162341907,6.265624999969077,193.97931008,5.3934538,23.0920881,264449.0,1300.470274424,13.113,0.454
464,1599518640,11.0.0.40,2,163726677,6.245312031189286,192.33578188799999,5.338402440244024,22.94156805680568,259476.0,1345.918865274,13.146,0.427
465,1599518640,11.0.0.41,0,163749108,6.093749999945459,193.073958912,5.2880124,22.828987100000003,270826.0,1348.426887712,12.531,0.427
466,1599518640,11.0.0.42,1,163723561,6.1812499999905555,192.8382464,5.2745104000000005,22.7125172,256807.0,1313.161957896,12.356,0.424
467,1599518640,11.0.0.43,3,163752174,6.162500000027663,193.97931008,5.3312352,22.9346534,266817.0,1311.536852788,13.113,0.454
468,1599518700,11.0.0.40,2,165134685,6.296875000025466,192.33578188799999,5.3520434,23.088887,261865.0,1357.015474374,13.146,0.427
469,1599518700,11.0.0.41,0,165155799,6.259375000026907,193.073958912,5.3284894000000005,22.9297925,273235.0,1359.743927452,12.531,0.427
470,1599518700,11.0.0.42,1,165125578,6.209374999971246,192.83831193600003,5.367683400000001,23.0882628,259114.0,1324.247886616,12.356,0.424
471,1599518700,11.0.0.43,3,165160221,6.1953124999581775,193.97931008,5.3193155,22.991186300000003,269128.0,1322.44786412,13.113,0.454
472,1599518760,11.0.0.40,2,166541832,6.2374999999792635,192.33578188799999,5.2936086,22.867884699999998,264128.0,1368.28745217,13.146,0.427
473,1599518760,11.0.0.41,0,166563276,6.223437500011627,193.073958912,5.2781569,22.771133199999998,275602.0,1371.166693772,12.671,0.437
474,1599518760,11.0.0.42,1,166533363,6.135937500012005,192.83831193600003,5.3010803,22.6068064,261393.0,1335.1739021839999,12.356,0.424
475,1599518760,11.0.0.43,3,166566474,6.2156250000134605,193.97931008,5.3146434000000005,22.869953199999998,271625.0,1333.685553116,13.253,0.466
476,1599518820,11.0.0.40,2,167949708,6.432812500061132,192.33578188799999,5.3283353,22.940230399999997,266399.0,1379.6424027219998,13.146,0.427
477,1599518820,11.0.0.41,0,167973336,6.393750000006548,193.141067776,5.3201649,22.8602197,277934.0,1382.4057096,12.671,0.437
478,1599518820,11.0.0.42,1,167945351,6.300000000001106,192.83831193600003,5.3766631,23.0081056,263758.0,1346.479110104,12.356,0.424
479,1599518820,11.0.0.43,3,167975100,6.381250000013097,194.44907212799998,5.339381400000001,22.9192428,273752.0,1344.463905828,13.253,0.466
480,1599518880,11.0.0.40,2,169353216,6.290625000001455,192.10090086399998,5.3893033,23.2388276,268706.0,1391.514435954,13.289,0.44
481,1599518880,11.0.0.41,0,169378665,6.6515624999919964,193.141067776,5.408383,23.1205254,280238.0,1394.2461734839999,12.671,0.437
482,1599518880,11.0.0.42,1,169351311,6.240624999991269,192.670539776,5.3710508,23.167568199999998,265957.0,1357.830584864,12.518,0.437
483,1599518880,11.0.0.43,3,169379694,6.396874999991269,194.449137664,5.3920403,23.0856647,275857.0,1355.6805345999999,13.253,0.466
484,1599518940,11.0.0.40,2,170759082,6.320312499956344,192.10090086399998,5.3093599000000005,22.894094,271088.0,1402.5547064460002,13.289,0.44
485,1599518940,11.0.0.41,0,170785539,6.231249999982566,193.141067776,5.360185400000001,23.027593,282571.0,1405.49517806,12.671,0.437
486,1599518940,11.0.0.42,1,170759553,6.481249999988023,192.670539776,5.3501668,23.0107525,268244.0,1368.7774736400002,12.518,0.437
487,1599518940,11.0.0.43,3,170785035,6.354687500006548,194.449137664,5.3484865,22.997828100000003,278313.0,1366.570574748,13.253,0.466
488,1599519000,11.0.0.40,2,172162008,6.445312500036366,192.10096639999998,5.3957604,23.1327385,273103.0,1413.533749006,13.289,0.44
489,1599519000,11.0.0.41,0,172193790,6.304687499923588,193.141133312,5.3908076,23.1863648,284828.0,1417.0375601120002,12.671,0.437
490,1599519000,11.0.0.42,1,172165479,6.300000000037471,192.670539776,5.3674307,23.1179322,270537.0,1379.9636831799999,12.518,0.437
491,1599519000,11.0.0.43,3,172186617,6.156249999967258,194.449137664,5.3312777,22.914848399999997,280805.0,1378.222083056,13.253,0.466
492,1599519060,11.0.0.40,2,173570355,6.284374999995606,192.10096639999998,5.3465505,23.0016489,275167.0,1424.58989731,13.289,0.44
493,1599519060,11.0.0.41,0,173603124,6.3171875000080036,193.141133312,5.3268792000000005,22.914012399999997,287196.0,1428.6744191,12.844,0.452
494,1599519060,11.0.0.42,1,173574450,6.326562500016735,192.670539776,5.3746823,23.126732699999998,272874.0,1391.249543528,12.518,0.437
495,1599519060,11.0.0.43,3,173594694,6.251562500037821,194.449137664,5.3835872,22.798858199999998,283196.0,1389.5822238,13.425,0.48
496,1599519120,11.0.0.40,2,174984249,6.3640624999789,192.10096639999998,5.3666953,23.0616138,277368.0,1435.795671386,13.289,0.44
497,1599519120,11.0.0.41,0,175013046,6.298437499936,193.040470016,5.4030716,23.169995699999998,289562.0,1440.158666276,12.844,0.452
498,1599519120,11.0.0.42,1,174986907,7.003124999982916,192.670539776,5.376535400000001,23.0770254,275196.0,1402.349273148,12.518,0.437
499,1599519120,11.0.0.43,3,175005228,6.364062499987995,193.97937561600003,5.3932348,23.0590007,285511.0,1400.623862784,13.425,0.48
500,1599519180,11.0.0.40,2,176392860,6.265625000032742,192.40295628799998,5.3599456,23.012590399999997,279592.0,1447.2993859340002,13.454,0.455
501,1599519180,11.0.0.41,0,176421780,6.279687500064028,193.040470016,5.3457786,22.9378986,291969.0,1451.798866224,12.844,0.452
502,1599519180,11.0.0.42,1,176395713,6.439062500048763,193.1741184,5.383635099999999,23.2128984,277385.0,1413.2901063680001,12.662,0.45
503,1599519180,11.0.0.43,3,176415294,6.914062500054584,193.97963776,5.4121812,23.005377600000003,287882.0,1411.908010808,13.425,0.48
504,1599519240,11.0.0.40,2,177797652,7.171875000003638,192.40295628799998,5.410512,23.1451822,281806.0,1458.909204174,13.454,0.455
505,1599519240,11.0.0.41,0,177828771,6.154687500038563,193.040470016,5.3609134,23.047656,294272.0,1463.748048324,12.844,0.452
506,1599519240,11.0.0.42,1,177806556,6.392187500005093,193.1741184,5.3841296,23.192881399999997,279530.0,1424.868216044,12.662,0.45
507,1599519240,11.0.0.43,3,177824313,6.3906250000309655,193.97963776,5.341019599999999,23.0432915,290217.0,1423.145060832,13.425,0.48
508,1599519300,11.0.0.40,2,179212566,6.370312500012005,192.403021824,5.3611353,23.0205718,283929.0,1469.9676756820002,13.454,0.455
509,1599519300,11.0.0.41,0,179240281,6.267187500125104,193.040535552,5.4129843,23.4809214,296469.0,1474.8767990200001,12.844,0.452
510,1599519300,11.0.0.42,1,179222275,6.359374999992724,193.1741184,5.3899272,23.1201836,281887.0,1436.018833576,12.662,0.45
511,1599519300,11.0.0.43,3,179237994,6.312499999949068,193.97963776,5.3996877,22.9756736,292596.0,1434.347912144,13.425,0.48
512,1599519360,11.0.0.40,2,180626547,6.221875000001063,192.403021824,5.3189915,22.037866100000002,286256.0,1481.214082554,13.454,0.455
513,1599519360,11.0.0.41,0,180660777,6.117187500021828,193.040535552,5.336424200000001,23.0286453,298710.0,1486.481999952,13.0,0.464
514,1599519360,11.0.0.42,1,180639519,6.174999999966531,193.1741184,5.293682,21.2335064,284214.0,1447.3584753999999,12.662,0.45
515,1599519360,11.0.0.43,3,180659448,6.295312499996712,193.97970329600003,5.3450242,23.0262672,294916.0,1445.761804672,13.588,0.494
