,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
407,1599559920,11.0.0.197,2,145881399,7.190624999957421,195.321163776,5.424388400000001,23.158257600000002,215995.0,1353.6916294280002,13.602,0.418
408,1599559980,11.0.0.194,0,147286320,7.668750000066211,195.82513151999999,5.4136689,23.089313699999998,221671.0,1379.6110081919999,13.88,0.387
409,1599559980,11.0.0.195,3,147264105,7.1437500000502325,195.75699455999998,5.387067,23.0277964,212902.0,1321.5207593999999,13.155,0.416
410,1599559980,11.0.0.196,1,147255452,7.320312499969077,195.086626816,5.4207738,23.138606399999997,218792.0,1349.827906732,13.034,0.387
411,1599559980,11.0.0.197,2,147287679,7.135937500006548,195.321163776,5.4236445,23.147968300000002,218073.0,1366.3730927319998,13.602,0.418
412,1599560040,11.0.0.194,0,148695759,7.004687499938868,195.82513151999999,5.4203521,23.1434827,223697.0,1392.231344888,13.88,0.387
413,1599560040,11.0.0.195,3,148671153,7.107812500062209,195.52211353599998,5.4483988,23.2024443,215086.0,1334.024458548,13.344,0.426
414,1599560040,11.0.0.196,1,148663509,7.239062499984371,195.086626816,5.430431,23.087642600000002,220791.0,1362.37647056,13.225,0.398
415,1599560040,11.0.0.197,2,148692749,6.932812499981068,195.321163776,5.4129498,23.1144085,220063.0,1378.900165184,13.602,0.418
416,1599560100,11.0.0.194,0,150100530,6.8640625000625874,195.825197056,5.4359832,23.229122399999998,225681.0,1404.642972912,13.88,0.387
417,1599560100,11.0.0.195,3,150081525,7.101562499983672,195.522179072,5.469277900000001,23.2998774,217163.0,1346.342762296,13.344,0.426
418,1599560100,11.0.0.196,1,150071139,7.11562499996036,195.086692352,5.4282054,23.1334253,222868.0,1374.548724552,13.225,0.398
419,1599560100,11.0.0.197,2,150100404,6.9187500000225555,195.321229312,5.4617208,23.281157399999998,222103.0,1391.2158680320001,13.602,0.418
420,1599560160,11.0.0.194,0,151512870,7.082812500048007,195.825197056,5.398347,23.0356683,227835.0,1417.352426656,13.88,0.387
421,1599560160,11.0.0.195,3,151493760,7.15468749996036,195.522179072,5.446753,23.2011555,219338.0,1358.646116788,13.344,0.426
422,1599560160,11.0.0.196,1,151483680,7.114062500040703,195.086692352,5.4253281,23.130613399999998,224941.0,1387.0321871439999,13.225,0.398
423,1599560160,11.0.0.197,2,151513018,7.207812500028027,195.321229312,5.3985188,23.0077415,224092.0,1403.579765176,13.602,0.418
424,1599560220,11.0.0.194,0,152915676,7.0593749999170825,195.85875148800002,5.4270252999999995,23.216698899999997,230047.0,1430.689233088,14.188,0.422
425,1599560220,11.0.0.195,3,152901822,7.112499999984706,195.522179072,5.4560785,23.321328899999997,221635.0,1370.951013784,13.344,0.426
426,1599560220,11.0.0.196,1,152890239,7.162499999967622,195.086692352,5.4123367,23.144026800000002,227043.0,1399.538456544,13.225,0.398
427,1599560220,11.0.0.197,2,152919354,7.1499999999469,194.750803968,5.417172,23.142129899999997,226214.0,1416.4052382,13.91,0.456
428,1599560280,11.0.0.194,0,154329345,6.946875000048749,195.85875148800002,5.4232968,23.2176133,232258.0,1443.452703948,14.188,0.422
429,1599560280,11.0.0.195,3,154316658,7.045312500031287,195.522179072,5.3898060999999995,23.022883,223811.0,1382.845476092,13.344,0.426
430,1599560280,11.0.0.196,1,154302198,7.332812499971624,195.086757888,5.4299456,23.220746600000002,229202.0,1411.878957988,13.225,0.398
431,1599560280,11.0.0.197,2,154329453,7.078124999998167,194.750803968,5.413483599999999,23.085438,228392.0,1428.780816724,13.91,0.456
432,1599560340,11.0.0.194,0,155739102,7.114062499949796,195.85875148800002,5.4491275,23.1310067,234356.0,1456.48814034,14.188,0.422
433,1599560340,11.0.0.195,3,155725785,7.092187500002183,195.82416896,5.435519599999999,23.1449925,226057.0,1395.9678053559999,13.626,0.464
434,1599560340,11.0.0.196,1,155709789,7.97343750004984,195.187421184,5.447596900000001,23.1477141,231186.0,1424.7297798559998,13.543,0.433
435,1599560340,11.0.0.197,2,155736372,7.081250000019281,194.750803968,5.4305430999999995,23.1456015,230395.0,1441.80341054,13.91,0.456
436,1599560400,11.0.0.194,0,157148262,7.057812499951993,195.85875148800002,5.4444264,23.213383399999998,236356.0,1468.613914044,14.188,0.422
437,1599560400,11.0.0.195,3,157131288,7.178125000000364,195.82416896,5.412384,23.088119300000002,228410.0,1408.371065004,13.626,0.464
438,1599560400,11.0.0.196,1,157120020,7.26406249993488,195.187421184,5.4554269,23.261722600000002,233284.0,1436.691280116,13.543,0.433
439,1599560400,11.0.0.197,2,157141263,7.067187500006185,194.750869504,5.432449,23.1947788,232423.0,1453.843034284,13.91,0.456
440,1599560460,11.0.0.194,0,158553435,7.074999999858875,195.85875148800002,5.4424552,23.2317986,238412.0,1481.2506482439999,14.188,0.422
441,1599560460,11.0.0.195,3,158534853,8.04843750001055,195.824234496,5.4280455,23.1486552,230672.0,1420.6775966760001,13.626,0.464
442,1599560460,11.0.0.196,1,158522604,7.170312500002183,195.187421184,5.3902956,23.015637,235466.0,1448.94076502,13.543,0.433
443,1599560460,11.0.0.197,2,158546235,7.249999999994557,194.750869504,5.3963614,23.0875928,234574.0,1466.5714635759998,13.91,0.456
444,1599560520,11.0.0.194,0,159964569,7.087499999943276,195.724599296,5.4627014,23.2797217,240513.0,1494.1617218479998,14.337,0.436
445,1599560520,11.0.0.195,3,159942318,7.099999999936728,195.824234496,5.437598599999999,23.225425899999998,232789.0,1432.711938632,13.626,0.464
446,1599560520,11.0.0.196,1,159927549,7.198437499992011,195.187421184,5.4240181,23.1532099,237739.0,1461.5182857920001,13.543,0.433
447,1599560520,11.0.0.197,2,159951075,6.95156249998945,194.71731507200002,5.4049076,23.0700185,236770.0,1479.4474631,14.043,0.471
448,1599560580,11.0.0.194,0,161375025,7.190625000057494,195.724599296,5.5024115,23.429888899999998,242697.0,1506.8498967599999,14.337,0.436
449,1599560580,11.0.0.195,3,161353029,7.085937499959954,195.824234496,5.4148683,23.0960988,234937.0,1444.908037912,13.626,0.464
450,1599560580,11.0.0.196,1,161339175,7.076562499987631,195.187421184,5.4112246,23.0312162,239794.0,1473.776033396,13.543,0.433
451,1599560580,11.0.0.197,2,161361786,7.110937499983265,194.71731507200002,5.427913,23.1284797,238795.0,1491.805087804,14.043,0.471
452,1599560640,11.0.0.194,0,162791529,7.471875000028376,195.724599296,5.4218987,23.0813664,244850.0,1519.784883368,14.337,0.436
453,1599560640,11.0.0.195,3,162760944,7.087499999979627,195.186700288,5.430666700000001,23.1530569,237284.0,1457.5925938999999,13.783,0.477
454,1599560640,11.0.0.196,1,162745191,7.370312499961088,194.885431296,5.4657643,23.284470199999998,241847.0,1486.1950632,13.719,0.447
455,1599560640,11.0.0.197,2,162774981,7.448437499988344,194.71731507200002,5.4676774,23.2273262,240877.0,1504.4647767200001,14.043,0.471
456,1599560700,11.0.0.194,0,164196437,6.978125000005093,195.724599296,5.4157563,23.1548719,246846.0,1532.690041216,14.337,0.436
457,1599560700,11.0.0.195,3,164166069,6.881249999978522,195.186700288,5.40498,23.0661444,239395.0,1470.813239472,13.783,0.477
458,1599560700,11.0.0.196,1,164159697,7.039062499998167,194.885496832,5.4098715,23.0620679,243835.0,1499.120961592,13.719,0.447
459,1599560700,11.0.0.197,2,164186547,6.960937500034589,194.71731507200002,5.426062099999999,23.0856372,242816.0,1517.423205488,14.043,0.471
460,1599560760,11.0.0.194,0,165603792,7.076562500024025,195.724599296,5.428779,23.198965100000002,248904.0,1545.614348312,14.337,0.436
461,1599560760,11.0.0.195,3,165573297,6.820312500021856,195.186700288,5.4353812999999995,23.155812899999997,241678.0,1483.451290496,13.783,0.477
462,1599560760,11.0.0.196,1,165563757,7.171874999994557,194.885496832,5.4269437,23.113603899999998,245975.0,1511.39679492,13.719,0.447
463,1599560760,11.0.0.197,2,165594120,7.34531250001055,194.71731507200002,5.408918900000001,22.975131899999997,244963.0,1530.1396048719998,14.043,0.471
464,1599560820,11.0.0.194,0,167011983,7.057812499879219,196.19436134400001,5.4343427,23.159379899999998,251098.0,1558.649459236,14.497,0.451
465,1599560820,11.0.0.195,3,166983453,7.059375000035288,195.186700288,5.4361793,23.1596501,243823.0,1495.628012812,13.783,0.477
466,1599560820,11.0.0.196,1,166974663,7.1984375000465946,194.885496832,5.436772700000001,23.1601142,248272.0,1524.0674703759998,13.719,0.447
467,1599560820,11.0.0.197,2,167000232,7.137499999998909,194.918641664,5.441882,23.1684391,247063.0,1542.78795372,14.182,0.481
468,1599560880,11.0.0.194,0,168420552,7.021875000064028,196.19436134400001,5.4588287,23.248628,253293.0,1571.5808333720001,14.497,0.451
469,1599560880,11.0.0.195,3,168392265,7.1921875000134605,195.186700288,5.4479289,23.1650892,245921.0,1507.744886984,13.783,0.477
470,1599560880,11.0.0.196,1,168385734,7.057812499970169,194.885496832,5.4562695,23.2152403,250422.0,1536.710676048,13.719,0.447
471,1599560880,11.0.0.197,2,168412281,7.0937499999581775,194.918641664,5.4401607,23.1729834,249230.0,1555.7517247399999,14.182,0.481
472,1599560940,11.0.0.194,0,169829064,7.207812500018903,196.19436134400001,5.4791955,23.289039,255411.0,1584.470973004,14.497,0.451
473,1599560940,11.0.0.195,3,169804500,7.1125000000211145,195.320918016,5.4638195,23.2109758,248190.0,1520.476901872,13.96,0.494
474,1599560940,11.0.0.196,1,169797177,7.093750000030923,195.35525887999998,5.4261563,23.1124759,252556.0,1549.228718272,13.883,0.462
475,1599560940,11.0.0.197,2,169826748,7.356249999984357,194.918641664,5.460847599999999,23.275612300000002,251260.0,1568.465527184,14.182,0.481
476,1599561000,11.0.0.194,0,171242466,7.006249999922147,196.19436134400001,5.3813616,23.0660306,257522.0,1597.1097917319998,14.497,0.451
477,1599561000,11.0.0.195,3,171217650,7.087500000034197,195.320918016,5.447821599999999,23.2714523,250502.0,1533.141815868,13.96,0.494
478,1599561000,11.0.0.196,1,171208902,7.062500000029132,195.35525887999998,5.4548924,23.3320191,254695.0,1561.523622724,13.883,0.462
479,1599561000,11.0.0.197,2,171240942,7.189062500028754,194.918641664,5.472385900000001,23.428687800000002,253336.0,1581.088433636,14.182,0.481
480,1599561060,11.0.0.194,0,172656240,6.937499999949054,196.19436134400001,5.4444383,23.1974261,259621.0,1609.5484164,14.497,0.451
481,1599561060,11.0.0.195,3,172632279,7.014062499993088,195.320918016,5.4060255,23.0358528,252715.0,1545.64119762,13.96,0.494
482,1599561060,11.0.0.196,1,172621779,6.976562500021828,195.35525887999998,5.428461,23.177874,256776.0,1573.472040944,13.883,0.462
483,1599561060,11.0.0.197,2,172658292,7.168749999991618,194.918641664,5.4150859,23.1267648,255438.0,1593.813879456,14.182,0.481
484,1599561120,11.0.0.194,0,174065877,7.043750000029831,196.02658918400002,5.3902135,23.0297363,261859.0,1622.4344002999999,14.631,0.463
485,1599561120,11.0.0.195,3,174039624,7.517187499988722,195.320918016,5.4390543,23.181353100000003,255033.0,1558.0471938800001,13.96,0.494
486,1599561120,11.0.0.196,1,174029391,7.039062499979963,195.35525887999998,5.432248400000001,23.1738018,258852.0,1585.866245656,13.883,0.462
487,1599561120,11.0.0.197,2,174065503,7.132812500021828,195.522686976,5.4200835,23.083812100000003,257513.0,1606.530556776,14.313,0.494
488,1599561180,11.0.0.194,0,175477092,7.006249999976717,196.02665472,5.4288647,23.1686087,264005.0,1634.984117704,14.631,0.463
489,1599561180,11.0.0.195,3,175445349,7.22812500001055,195.320918016,5.4196115,23.1588204,257384.0,1570.139701144,13.96,0.494
490,1599561180,11.0.0.196,1,175441410,7.281249999987267,195.35525887999998,5.457633,23.297596,260961.0,1597.978270916,13.883,0.462
491,1599561180,11.0.0.197,2,175474086,6.84531249999057,195.522686976,5.4157487,23.1290453,259539.0,1619.047342888,14.313,0.494
492,1599561240,11.0.0.194,0,176882091,7.034374999966502,196.02665472,5.4201869,23.1506696,266063.0,1647.445974832,14.631,0.463
493,1599561240,11.0.0.195,3,176856822,7.040624999981432,195.89134336,5.440521400000001,23.2103426,259794.0,1582.6867829520002,14.104,0.504
494,1599561240,11.0.0.196,1,176850489,7.1765625000170985,195.18748671999998,5.441344099999999,23.2237426,262953.0,1610.120016344,14.059,0.474
495,1599561240,11.0.0.197,2,176886573,7.114062499995256,195.522686976,5.4440792,23.214125600000003,261586.0,1631.585063052,14.313,0.494
496,1599561300,11.0.0.194,0,178294434,7.079687500081505,196.02665472,5.4445132,23.200419800000002,268211.0,1660.286723988,14.631,0.463
497,1599561300,11.0.0.195,3,178264383,7.132812500040032,195.891408896,5.4513573,23.153101600000003,262179.0,1595.148076508,14.104,0.504
498,1599561300,11.0.0.196,1,178260090,8.07656249999124,195.187552256,5.4645567999999995,23.1812572,264937.0,1622.41628184,14.059,0.474
499,1599561300,11.0.0.197,2,178296897,6.984375000056403,195.52275251199998,5.4493894,23.1899227,263679.0,1644.1192107519998,14.313,0.494
500,1599561360,11.0.0.194,0,179701758,6.96406250008296,196.02665472,5.3964618,23.154453,270196.0,1672.711903316,14.631,0.463
501,1599561360,11.0.0.195,3,179676600,7.137499999962543,195.891408896,5.3914456,23.0579647,264519.0,1607.9479439279999,14.104,0.504
502,1599561360,11.0.0.196,1,179671584,7.300000000004729,195.187552256,5.4105755,23.1402595,266893.0,1634.574838304,14.059,0.474
503,1599561360,11.0.0.197,2,179704827,7.090624999982552,195.52275251199998,5.42643,23.114531399999997,265677.0,1656.689990824,14.313,0.494
504,1599561420,11.0.0.194,0,181109863,6.993749999983251,195.925991424,5.4122711,23.1109387,272365.0,1685.674898136,14.775,0.477
505,1599561420,11.0.0.195,3,181086456,7.539062499999972,195.891408896,5.4419183,23.1379378,266945.0,1620.318928968,14.104,0.504
506,1599561420,11.0.0.196,1,181080021,7.184374999997075,195.187552256,5.444614,23.155642399999998,268993.0,1646.9966968479998,14.059,0.474
507,1599561420,11.0.0.197,2,181111887,7.1031249999850985,194.9858816,5.4207521,23.0057708,267857.0,1669.447850812,14.495,0.508
508,1599561480,11.0.0.194,0,182513244,7.103124999939567,195.925991424,5.4343261,23.2538107,274501.0,1698.5000796040001,14.775,0.477
509,1599561480,11.0.0.195,3,182494653,7.0984375000261934,195.891408896,5.413225,23.0643488,269270.0,1632.2634467760001,14.104,0.504
510,1599561480,11.0.0.196,1,182489133,7.37343749996397,195.187552256,5.4508394000000004,23.163774699999998,271087.0,1659.088102688,14.059,0.474
511,1599561480,11.0.0.197,2,182519424,7.081249999964683,194.9858816,5.3969779,23.0491559,270033.0,1682.063978152,14.495,0.508
512,1599561540,11.0.0.194,0,183920823,7.148437499927255,195.925991424,5.429181900000001,23.0943027,276667.0,1711.3948004,14.775,0.477
513,1599561540,11.0.0.195,3,183900306,7.140625000047294,195.857854464,5.4461262,23.179737,271589.0,1644.6632888479999,14.251,0.518
514,1599561540,11.0.0.196,1,183894918,7.098437500008032,195.355324416,5.386358,22.967464399999997,273197.0,1671.346625952,14.2,0.487
515,1599561540,11.0.0.197,2,183927024,7.017187500005079,194.9858816,5.399759400000001,23.059712,272147.0,1694.7898754120001,14.495,0.508
516,1599561600,11.0.0.194,0,185323881,7.814062499928681,195.925991424,5.4369129,23.2432367,278782.0,1724.34198574,14.775,0.477
517,1599561600,11.0.0.195,3,185305182,7.229687500002925,195.857854464,5.4502548,23.179393100000002,273873.0,1657.0342102319999,14.251,0.518
518,1599561600,11.0.0.196,1,185303493,7.368750000059649,195.355324416,5.4734086,23.3110882,275322.0,1683.964906216,14.2,0.487
519,1599561600,11.0.0.197,2,185337651,7.217187500009473,194.9858816,5.4681065,23.270623699999998,274242.0,1707.738946772,14.495,0.508
520,1599561660,11.0.0.194,0,186732471,7.099999999918509,195.925991424,5.4333278,23.2310247,280889.0,1737.409518184,14.775,0.477
521,1599561660,11.0.0.195,3,186712614,7.014062500020373,195.857854464,5.4667571,23.2666277,276134.0,1669.564859816,14.251,0.518
522,1599561660,11.0.0.196,1,186713127,7.135937499970197,195.355324416,5.4170594,23.0542553,277415.0,1696.82386754,14.2,0.487
523,1599561660,11.0.0.197,2,186746149,7.045312500013097,194.9858816,5.4499589,23.207351600000003,276228.0,1720.559430248,14.495,0.508
524,1599561720,11.0.0.194,0,188142432,7.079687500136046,195.389120512,5.4189102,23.1760571,283001.0,1750.500688096,15.057,0.518
525,1599561720,11.0.0.195,3,188124615,7.114062500040745,195.857854464,5.41034,23.146324399999997,278492.0,1682.119302296,14.251,0.518
526,1599561720,11.0.0.196,1,188122581,7.340625000042564,195.355324416,5.4463457,23.2149139,279403.0,1708.943013568,14.2,0.487
527,1599561720,11.0.0.197,2,188154753,7.184374999969805,194.81810944,5.416849099999999,23.1241715,278295.0,1733.491740484,14.779,0.546
528,1599561780,11.0.0.194,0,189550122,7.104687500068408,195.389120512,5.4345218,23.126774,285164.0,1763.5354195080001,15.057,0.518
529,1599561780,11.0.0.195,3,189536043,7.042187500028362,195.857854464,5.410632400000001,23.071619600000002,280775.0,1694.531943332,14.251,0.518
530,1599561780,11.0.0.196,1,189532761,7.143749999977459,195.355324416,5.4282639,23.1270292,281529.0,1721.482600976,14.2,0.487
531,1599561780,11.0.0.197,2,189563760,7.0687500000167205,194.81810944,5.4079378,23.0336704,280358.0,1746.25441272,14.779,0.546
532,1599561840,11.0.0.194,0,190955124,6.956249999930137,195.389120512,5.4408803,23.2111724,287420.0,1776.503773356,15.057,0.518
533,1599561840,11.0.0.195,3,190940703,7.056249999986903,195.45520128,5.4360942,23.2427825,283139.0,1706.6904602559998,14.569,0.552
534,1599561840,11.0.0.196,1,190936155,7.276562500028362,195.28821555200003,5.4080617,23.108872899999998,283808.0,1733.830522388,14.504,0.525
535,1599561840,11.0.0.197,2,190968264,6.964062499964712,194.81810944,5.4032138,23.031916300000002,282494.0,1759.002104712,14.779,0.546
536,1599561900,11.0.0.194,0,192363277,7.0015624999541615,195.389186048,5.4254561,23.082918600000003,289644.0,1789.062607024,15.057,0.518
537,1599561900,11.0.0.195,3,192347415,7.018749999970169,195.455266816,5.4511885,23.1736933,285704.0,1718.8397725080001,14.569,0.552
538,1599561900,11.0.0.196,1,192344634,7.179687500010914,195.28828108800002,5.4222000999999995,23.0632429,285838.0,1745.8998757279999,14.504,0.525
539,1599561900,11.0.0.197,2,192375138,7.860937499990541,194.818174976,5.4470222999999995,23.0308336,284606.0,1771.3577822,14.779,0.546
540,1599561960,11.0.0.194,0,193775967,7.218750000047308,195.389186048,5.421133599999999,23.1587812,291919.0,1802.063086896,15.057,0.518
541,1599561960,11.0.0.195,3,193757349,7.0031250000102006,195.455266816,5.4447725,23.2200686,288129.0,1731.258430912,14.569,0.552
542,1599561960,11.0.0.196,1,193748358,7.842187500036744,195.28828108800002,5.4433962000000005,23.1777166,287982.0,1758.403882556,14.504,0.525
543,1599561960,11.0.0.197,2,193787409,7.276562500001077,194.818174976,5.445809,23.2731147,286761.0,1783.441511076,14.779,0.546
544,1599562020,11.0.0.194,0,195185532,6.890624999923588,195.892502528,5.4059373,23.132936899999997,294158.0,1815.5423870079999,15.205,0.533
545,1599562020,11.0.0.195,3,195166356,7.085937499941792,195.455266816,5.4685388,23.360195100000002,290400.0,1744.124959372,14.569,0.552
546,1599562020,11.0.0.196,1,195160899,7.4140625000108855,195.28828108800002,5.4833122,23.3731987,290070.0,1771.0584992519998,14.504,0.525
547,1599562020,11.0.0.197,2,195193665,7.049999999990192,195.053056,5.4617322,23.325094,288892.0,1796.638224648,14.913,0.562
548,1599562080,11.0.0.194,0,196597350,7.017187500077867,195.892502528,5.4188975,23.0940397,296398.0,1828.7697567399998,15.205,0.533
549,1599562080,11.0.0.195,3,196575468,6.965625000011627,195.455266816,5.409341,23.046841699999998,292754.0,1756.364062364,14.569,0.552
550,1599562080,11.0.0.196,1,196570176,7.0109375000265715,195.28828108800002,5.4548517,23.3131502,292262.0,1783.821649276,14.504,0.525
551,1599562080,11.0.0.197,2,196602639,6.981250000026179,195.053056,5.4282680999999995,23.096432800000002,291055.0,1809.355794572,14.913,0.562
552,1599562140,11.0.0.194,0,198008433,6.826562499973107,195.892568064,5.399689,23.0415183,298487.0,1841.735623496,15.205,0.533
553,1599562140,11.0.0.195,3,197982531,7.007812499978186,195.253940224,5.428627,23.045996300000002,295239.0,1768.816832164,14.715,0.564
554,1599562140,11.0.0.196,1,197982297,7.0375000000239964,195.28828108800002,5.4374633,23.138410399999998,294329.0,1796.3506294,14.628,0.536
555,1599562140,11.0.0.197,2,198012057,6.987499999968321,195.053056,5.4590413,23.1907589,293090.0,1821.918261856,14.913,0.562
556,1599562200,11.0.0.194,0,199416609,7.059375000044369,195.892568064,5.416262,23.2076277,300622.0,1854.293307448,15.205,0.533
557,1599562200,11.0.0.195,3,199392102,7.25781249999271,195.253940224,5.4456856,23.234844300000002,297705.0,1781.389019772,14.715,0.564
558,1599562200,11.0.0.196,1,199387764,6.945312500001819,195.288346624,5.4093144,23.0934722,296293.0,1808.437984744,14.628,0.536
559,1599562200,11.0.0.197,2,199422786,7.087499999997831,195.053056,5.4494919,23.2046725,295119.0,1834.381442044,14.913,0.562
560,1599562260,11.0.0.194,0,200826534,7.064062499994179,195.892568064,5.434234,23.123234399999998,302713.0,1866.949577872,15.205,0.533
561,1599562260,11.0.0.195,3,200802264,7.064062500003246,195.253940224,5.4137441,23.082507800000002,300115.0,1793.9275054680002,14.715,0.564
562,1599562260,11.0.0.196,1,200797689,7.235937500054192,195.288346624,5.4348589,23.2277454,298248.0,1820.8280718600001,14.628,0.536
563,1599562260,11.0.0.197,2,200833107,7.03906249997091,195.053056,5.4210148,23.1522944,297130.0,1846.9474041039998,14.913,0.562
564,1599562320,11.0.0.194,0,202241088,7.115625000169516,196.194557952,5.358699400000001,22.920552,304855.0,1879.53446274,15.352,0.55
565,1599562320,11.0.0.195,3,202217958,6.993750000001455,195.25400575999998,5.3875576,23.0275492,302423.0,1806.358047276,14.715,0.564
566,1599562320,11.0.0.196,1,202214040,7.089062499990135,195.288346624,5.4519969,23.2913651,300288.0,1832.84412566,14.628,0.536
567,1599562320,11.0.0.197,2,202246464,7.035937499977081,195.25438259199998,5.422223799999999,23.171553199999998,299193.0,1859.193182284,15.047,0.575
568,1599562380,11.0.0.194,0,203648532,6.971874999999244,196.194557952,5.3874769,23.0627387,306928.0,1892.847843168,15.352,0.55
569,1599562380,11.0.0.195,3,203623701,7.337499999930515,195.25400575999998,5.4168212,23.1363612,304618.0,1818.9670741799998,14.715,0.564
570,1599562380,11.0.0.196,1,203622693,7.134374999977808,195.288346624,5.4074092,23.1064726,302328.0,1845.474388892,14.628,0.536
571,1599562380,11.0.0.197,2,203656326,7.03281249997417,195.25438259199998,5.3850355,23.048065,301214.0,1872.072733468,15.047,0.575
572,1599562440,11.0.0.194,0,205059951,6.971874999799169,196.194557952,5.3785029,22.9781231,309002.0,1905.561788428,15.352,0.55
573,1599562440,11.0.0.195,3,205028163,6.9421875000261934,195.723767808,5.377369900000001,22.9618058,306668.0,1830.383189072,14.86,0.579
574,1599562440,11.0.0.196,1,205035018,7.115625000024011,195.321901056,5.3603819,22.904873100000003,304373.0,1857.703425312,14.765,0.548
575,1599562440,11.0.0.197,2,205067769,6.81718750000077,195.25438259199998,5.379744,23.0132593,303232.0,1884.475293684,15.047,0.575
576,1599562500,11.0.0.194,0,206464956,7.167187500017462,196.194557952,5.413831200000001,23.140352699999998,311098.0,1918.214363396,15.352,0.55
577,1599562500,11.0.0.195,3,206430945,7.040624999999636,195.723767808,5.4397625,23.233022100000003,308841.0,1842.437867596,14.86,0.579
578,1599562500,11.0.0.196,1,206435061,7.264062499971246,195.321901056,5.4156645999999995,23.1377896,306482.0,1870.172281868,14.765,0.548
579,1599562500,11.0.0.197,2,206470413,7.184375000006156,195.25438259199998,5.44215,23.2388541,305308.0,1897.033252468,15.047,0.575
580,1599562560,11.0.0.194,0,207867960,7.026562500032014,196.194557952,5.3830861,22.989461600000002,313147.0,1930.8520276240001,15.352,0.55
581,1599562560,11.0.0.195,3,207835116,6.934374999955253,195.723767808,5.3938749,23.028310100000002,310968.0,1854.492814636,14.86,0.579
582,1599562560,11.0.0.196,1,207839061,7.185937499980341,195.321901056,5.4270371,23.1315627,308554.0,1882.52067754,14.765,0.548
583,1599562560,11.0.0.197,2,207873798,6.892187500016007,195.25438259199998,5.4073261,23.0378585,307315.0,1909.6176063,15.047,0.575
584,1599562620,11.0.0.194,0,209271096,6.89062500005096,195.35569715199998,5.3961255999999995,23.1487871,315159.0,1943.256711232,15.537,0.565
585,1599562620,11.0.0.195,3,209236200,7.074999999995285,195.723767808,5.3503543,22.9348727,313110.0,1866.491835136,14.86,0.579
586,1599562620,11.0.0.196,1,209244081,7.234375000016357,195.321901056,5.380024,23.0597041,310662.0,1894.8829366280002,14.765,0.548
587,1599562620,11.0.0.197,2,209273604,7.243749999988722,194.415521792,5.3994326,23.0675532,309311.0,1921.514166896,15.17,0.587
588,1599562680,11.0.0.194,0,210677916,7.064062500030587,195.35569715199998,5.4255461,23.163619399999998,317169.0,1956.4114321480001,15.537,0.565
589,1599562680,11.0.0.195,3,210642549,7.267187500001455,195.723767808,5.4295507,23.057640600000003,315114.0,1878.894918228,14.86,0.579
590,1599562680,11.0.0.196,1,210648930,7.104687500022905,195.321901056,5.3982954,23.0712365,312657.0,1907.3256331159998,14.765,0.548
591,1599562680,11.0.0.197,2,210679230,7.07031249996362,194.415521792,5.433351900000001,23.148021,311304.0,1934.388672224,15.17,0.587
592,1599562740,11.0.0.194,0,212083122,7.135937500042942,195.35569715199998,5.4281324,23.145007800000002,319217.0,1968.841519976,15.537,0.565
593,1599562740,11.0.0.195,3,212044050,6.9062500000109,195.11978803199997,5.3837668,23.0025089,317095.0,1890.391225028,15.028,0.594
594,1599562740,11.0.0.196,1,212056407,7.03749999996036,194.986356736,5.4058876,23.151817899999998,314767.0,1919.457419384,14.923,0.564
595,1599562740,11.0.0.197,2,212080977,7.0812500000192955,194.415521792,5.4131169,23.133487,313256.0,1946.623444152,15.17,0.587
596,1599562800,11.0.0.194,0,213486801,7.14062499997452,195.35569715199998,5.371691,22.8821501,321222.0,1981.443956244,15.537,0.565
597,1599562800,11.0.0.195,3,213449046,6.876562500074229,195.11978803199997,5.4105947,23.0808184,319080.0,1902.411603472,15.028,0.594
598,1599562800,11.0.0.196,1,213460167,7.131249999984007,194.986356736,5.3761102,22.9495296,316848.0,1931.7601560320002,14.923,0.564
599,1599562800,11.0.0.197,2,213487476,7.003125000001091,194.415521792,5.3958103,23.0353249,315246.0,1958.9640851600002,15.17,0.587
600,1599562860,11.0.0.194,0,214888851,7.565625000006563,195.35569715199998,5.4434924,23.0060736,323409.0,1994.284234824,15.537,0.565
601,1599562860,11.0.0.195,3,214856022,6.843750000007262,195.11978803199997,5.4219517,22.9959485,320884.0,1914.305256676,15.028,0.594
602,1599562860,11.0.0.196,1,214863447,7.135937499988344,194.986356736,5.448336,23.0206672,319161.0,1944.414935816,14.923,0.564
603,1599562860,11.0.0.197,2,214894710,7.767187499975989,194.415521792,5.4210467,22.930539600000003,317249.0,1971.364092464,15.17,0.587
604,1599562920,11.0.0.194,0,216290406,7.206250000035666,195.18792499199998,5.4283512,23.231903199999998,325402.0,2006.7568536479998,15.703,0.579
605,1599562920,11.0.0.195,3,216256674,6.887500000029817,195.11978803199997,5.4062262,23.09144,322745.0,1926.364214112,15.028,0.594
606,1599562920,11.0.0.196,1,216264387,7.88906250002583,194.986356736,5.4626715,23.2159792,321331.0,1956.932846352,14.923,0.564
607,1599562920,11.0.0.197,2,216295038,7.240625000004002,194.012934144,5.3997193,23.066291800000002,319278.0,1983.891947748,15.311,0.603
